U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U772	1.0
U1	U366	1.0
U1	U367	1.0
U1	U368	1.0
U1	U369	1.0
U6	U7	1.0
U6	U8	1.0
U6	U9	1.0
U6	U10	1.0
U6	U11	1.0
U7	U319	1.0
U8	U12	1.0
U9	U531	1.0
U10	U629	1.0
U12	U13	1.0
U12	U14	1.0
U15	U16	1.0
U15	U17	1.0
U15	U18	1.0
U15	U19	1.0
U15	U20	1.0
U15	U21	1.0
U15	U22	1.0
U15	U74	1.0
U16	U23	1.0
U16	U744	1.0
U16	U815	1.0
U16	U816	1.0
U16	U817	1.0
U16	U818	1.0
U16	U819	1.0
U16	U820	1.0
U20	U669	1.0
U22	U23	1.0
U23	U24	1.0
U23	U50	1.0
U25	U26	1.0
U25	U27	1.0
U25	U28	1.0
U25	U29	1.0
U25	U30	1.0
U25	U31	1.0
U26	U595	1.0
U31	U309	1.0
U32	U33	1.0
U32	U34	1.0
U32	U35	1.0
U32	U36	1.0
U32	U37	1.0
U36	U388	1.0
U38	U39	1.0
U38	U40	1.0
U38	U41	1.0
U38	U42	1.0
U38	U43	1.0
U38	U44	1.0
U38	U45	1.0
U38	U681	1.0
U39	U64	1.0
U39	U99	1.0
U44	U57	1.0
U44	U60	1.0
U44	U64	1.0
U44	U93	1.0
U44	U167	1.0
U44	U258	1.0
U45	U946	1.0
U46	U47	1.0
U46	U48	1.0
U46	U49	1.0
U47	U55	1.0
U48	U55	1.0
U48	U57	1.0
U48	U60	1.0
U48	U64	1.0
U48	U167	1.0
U48	U172	1.0
U48	U258	1.0
U49	U172	1.0
U50	U51	1.0
U50	U52	1.0
U50	U53	1.0
U50	U54	1.0
U50	U118	1.0
U55	U56	1.0
U56	U93	1.0
U57	U58	1.0
U57	U59	1.0
U57	U160	1.0
U58	U167	1.0
U58	U258	1.0
U59	U300	1.0
U59	U463	1.0
U60	U61	1.0
U60	U62	1.0
U60	U63	1.0
U60	U370	1.0
U61	U795	1.0
U64	U65	1.0
U64	U66	1.0
U64	U67	1.0
U65	U748	1.0
U68	U69	1.0
U68	U70	1.0
U68	U71	1.0
U68	U72	1.0
U68	U73	1.0
U73	U531	1.0
U74	U75	1.0
U74	U76	1.0
U74	U77	1.0
U77	U781	1.0
U78	U79	1.0
U78	U80	1.0
U78	U81	1.0
U78	U82	1.0
U78	U83	1.0
U78	U84	1.0
U84	U159	1.0
U85	U86	1.0
U85	U87	1.0
U85	U88	1.0
U85	U89	1.0
U85	U90	1.0
U85	U91	1.0
U85	U92	1.0
U85	U339	1.0
U93	U94	1.0
U93	U95	1.0
U93	U96	1.0
U97	U98	1.0
U97	U99	1.0
U97	U100	1.0
U97	U101	1.0
U97	U102	1.0
U97	U103	1.0
U97	U104	1.0
U98	U225	1.0
U98	U226	1.0
U98	U227	1.0
U98	U228	1.0
U99	U778	1.0
U99	U779	1.0
U99	U780	1.0
U105	U106	1.0
U105	U107	1.0
U105	U108	1.0
U105	U109	1.0
U105	U110	1.0
U106	U379	1.0
U106	U444	1.0
U106	U507	1.0
U107	U379	1.0
U107	U381	1.0
U107	U444	1.0
U108	U516	1.0
U109	U897	1.0
U110	U379	1.0
U110	U535	1.0
U110	U540	1.0
U111	U112	1.0
U111	U113	1.0
U111	U114	1.0
U111	U115	1.0
U111	U116	1.0
U111	U117	1.0
U113	U847	1.0
U113	U897	1.0
U118	U119	1.0
U118	U120	1.0
U118	U121	1.0
U118	U122	1.0
U118	U123	1.0
U124	U125	1.0
U124	U126	1.0
U124	U127	1.0
U124	U128	1.0
U124	U129	1.0
U124	U130	1.0
U124	U131	1.0
U124	U132	1.0
U124	U133	1.0
U124	U134	1.0
U124	U135	1.0
U124	U136	1.0
U125	U192	1.0
U125	U193	1.0
U125	U194	1.0
U125	U195	1.0
U125	U196	1.0
U125	U197	1.0
U125	U198	1.0
U126	U159	1.0
U126	U345	1.0
U126	U346	1.0
U126	U347	1.0
U126	U348	1.0
U126	U527	1.0
U127	U194	1.0
U127	U387	1.0
U127	U899	1.0
U127	U943	1.0
U127	U944	1.0
U127	U945	1.0
U128	U527	1.0
U129	U296	1.0
U136	U296	1.0
U137	U138	1.0
U137	U139	1.0
U137	U140	1.0
U137	U271	1.0
U141	U142	1.0
U141	U143	1.0
U141	U144	1.0
U141	U145	1.0
U141	U146	1.0
U141	U147	1.0
U142	U291	1.0
U146	U847	1.0
U148	U149	1.0
U148	U150	1.0
U148	U151	1.0
U148	U152	1.0
U152	U254	1.0
U152	U463	1.0
U153	U154	1.0
U153	U155	1.0
U153	U156	1.0
U153	U157	1.0
U153	U158	1.0
U156	U213	1.0
U159	U160	1.0
U159	U161	1.0
U159	U162	1.0
U159	U163	1.0
U159	U164	1.0
U159	U165	1.0
U160	U327	1.0
U160	U407	1.0
U160	U571	1.0
U160	U608	1.0
U160	U609	1.0
U160	U610	1.0
U160	U611	1.0
U160	U612	1.0
U160	U613	1.0
U162	U214	1.0
U165	U927	1.0
U166	U167	1.0
U166	U168	1.0
U166	U169	1.0
U166	U170	1.0
U166	U171	1.0
U166	U740	1.0
U170	U826	1.0
U172	U173	1.0
U172	U174	1.0
U172	U175	1.0
U176	U177	1.0
U176	U178	1.0
U176	U179	1.0
U176	U180	1.0
U176	U181	1.0
U178	U712	1.0
U178	U720	1.0
U182	U183	1.0
U182	U184	1.0
U182	U185	1.0
U182	U186	1.0
U182	U187	1.0
U182	U188	1.0
U182	U189	1.0
U182	U190	1.0
U182	U191	1.0
U184	U620	1.0
U194	U324	1.0
U194	U415	1.0
U199	U200	1.0
U199	U201	1.0
U199	U202	1.0
U199	U300	1.0
U203	U204	1.0
U203	U205	1.0
U203	U206	1.0
U203	U521	1.0
U207	U208	1.0
U207	U209	1.0
U207	U210	1.0
U207	U211	1.0
U207	U212	1.0
U207	U354	1.0
U207	U802	1.0
U207	U806	1.0
U208	U267	1.0
U208	U351	1.0
U208	U614	1.0
U208	U615	1.0
U213	U214	1.0
U213	U215	1.0
U213	U216	1.0
U213	U217	1.0
U213	U218	1.0
U213	U219	1.0
U213	U220	1.0
U214	U644	1.0
U214	U666	1.0
U214	U728	1.0
U214	U729	1.0
U215	U315	1.0
U215	U616	1.0
U216	U764	1.0
U220	U221	1.0
U220	U222	1.0
U220	U223	1.0
U220	U224	1.0
U221	U518	1.0
U221	U519	1.0
U221	U520	1.0
U222	U510	1.0
U222	U870	1.0
U222	U871	1.0
U222	U872	1.0
U222	U873	1.0
U222	U874	1.0
U222	U875	1.0
U229	U230	1.0
U229	U231	1.0
U229	U232	1.0
U229	U478	1.0
U233	U234	1.0
U233	U235	1.0
U233	U236	1.0
