U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U270	1.0
U0	U411	1.0
U1	U6	1.0
U1	U202	1.0
U2	U6	1.0
U3	U6	1.0
U3	U8	1.0
U3	U202	1.0
U4	U6	1.0
U4	U461	1.0
U5	U13	1.0
U6	U7	1.0
U8	U9	1.0
U8	U10	1.0
U8	U11	1.0
U8	U12	1.0
U9	U740	1.0
U9	U741	1.0
U9	U742	1.0
U13	U14	1.0
U13	U15	1.0
U16	U17	1.0
U16	U18	1.0
U16	U19	1.0
U16	U20	1.0
U16	U21	1.0
U17	U22	1.0
U17	U718	1.0
U17	U957	1.0
U17	U1035	1.0
U17	U1036	1.0
U17	U1037	1.0
U17	U1038	1.0
U17	U1039	1.0
U17	U1040	1.0
U17	U1041	1.0
U17	U1042	1.0
U19	U22	1.0
U20	U22	1.0
U23	U24	1.0
U23	U25	1.0
U23	U26	1.0
U23	U27	1.0
U23	U725	1.0
U24	U35	1.0
U24	U188	1.0
U25	U35	1.0
U25	U188	1.0
U27	U28	1.0
U27	U407	1.0
U28	U29	1.0
U28	U30	1.0
U28	U31	1.0
U28	U32	1.0
U28	U33	1.0
U28	U34	1.0
U28	U402	1.0
U29	U261	1.0
U29	U262	1.0
U29	U263	1.0
U30	U35	1.0
U32	U330	1.0
U32	U968	1.0
U35	U36	1.0
U37	U38	1.0
U37	U39	1.0
U37	U40	1.0
U37	U41	1.0
U37	U42	1.0
U37	U43	1.0
U37	U44	1.0
U37	U45	1.0
U37	U46	1.0
U38	U799	1.0
U47	U48	1.0
U47	U49	1.0
U47	U50	1.0
U47	U51	1.0
U47	U52	1.0
U47	U53	1.0
U47	U54	1.0
U48	U58	1.0
U48	U982	1.0
U49	U55	1.0
U49	U151	1.0
U50	U558	1.0
U51	U309	1.0
U51	U982	1.0
U52	U58	1.0
U52	U69	1.0
U52	U92	1.0
U53	U75	1.0
U53	U576	1.0
U54	U69	1.0
U54	U92	1.0
U54	U352	1.0
U55	U56	1.0
U55	U57	1.0
U55	U252	1.0
U57	U66	1.0
U58	U59	1.0
U58	U60	1.0
U58	U61	1.0
U61	U830	1.0
U62	U63	1.0
U62	U64	1.0
U62	U65	1.0
U63	U104	1.0
U63	U1114	1.0
U63	U1115	1.0
U63	U1116	1.0
U63	U1117	1.0
U63	U1118	1.0
U63	U1119	1.0
U66	U67	1.0
U66	U68	1.0
U66	U773	1.0
U67	U872	1.0
U69	U70	1.0
U69	U71	1.0
U69	U72	1.0
U69	U73	1.0
U69	U74	1.0
U69	U489	1.0
U69	U494	1.0
U70	U382	1.0
U70	U864	1.0
U71	U352	1.0
U71	U681	1.0
U72	U352	1.0
U72	U904	1.0
U73	U558	1.0
U74	U352	1.0
U75	U76	1.0
U75	U77	1.0
U75	U78	1.0
U75	U79	1.0
U75	U80	1.0
U75	U636	1.0
U76	U81	1.0
U76	U97	1.0
U77	U86	1.0
U77	U218	1.0
U80	U86	1.0
U81	U82	1.0
U81	U83	1.0
U81	U84	1.0
U81	U85	1.0
U82	U295	1.0
U82	U296	1.0
U82	U297	1.0
U86	U87	1.0
U86	U88	1.0
U86	U89	1.0
U86	U90	1.0
U86	U91	1.0
U88	U601	1.0
U88	U957	1.0
U88	U1139	1.0
U91	U904	1.0
U91	U1052	1.0
U92	U93	1.0
U92	U94	1.0
U92	U95	1.0
U92	U96	1.0
U97	U98	1.0
U97	U99	1.0
U97	U100	1.0
U97	U101	1.0
U98	U681	1.0
U101	U681	1.0
U102	U103	1.0
U102	U104	1.0
U102	U105	1.0
U102	U106	1.0
U102	U107	1.0
U103	U172	1.0
U103	U288	1.0
U103	U289	1.0
U103	U290	1.0
U103	U291	1.0
U103	U292	1.0
U103	U293	1.0
U104	U309	1.0
U104	U731	1.0
U104	U732	1.0
U104	U733	1.0
U107	U218	1.0
U107	U957	1.0
U108	U109	1.0
U108	U110	1.0
U108	U111	1.0
U108	U112	1.0
U108	U113	1.0
U108	U114	1.0
U112	U688	1.0
U115	U116	1.0
U115	U117	1.0
U115	U118	1.0
U115	U119	1.0
U115	U120	1.0
U115	U121	1.0
U115	U122	1.0
U115	U123	1.0
U116	U307	1.0
U117	U209	1.0
U117	U354	1.0
U117	U799	1.0
U124	U125	1.0
U124	U126	1.0
U124	U127	1.0
U124	U128	1.0
U124	U129	1.0
U126	U227	1.0
U130	U131	1.0
U130	U132	1.0
U130	U133	1.0
U132	U811	1.0
U134	U135	1.0
U134	U136	1.0
U134	U137	1.0
U135	U215	1.0
U136	U215	1.0
U136	U933	1.0
U137	U215	1.0
U138	U139	1.0
U138	U140	1.0
U138	U141	1.0
U139	U278	1.0
U139	U413	1.0
U139	U810	1.0
U139	U890	1.0
U142	U143	1.0
U142	U144	1.0
U142	U145	1.0
U144	U629	1.0
U145	U448	1.0
U146	U147	1.0
U146	U148	1.0
U146	U149	1.0
U146	U150	1.0
U147	U300	1.0
U147	U508	1.0
U147	U526	1.0
U147	U793	1.0
U147	U913	1.0
U147	U914	1.0
U147	U915	1.0
U147	U916	1.0
U147	U917	1.0
U147	U918	1.0
U150	U196	1.0
U150	U642	1.0
U150	U675	1.0
U150	U1048	1.0
U151	U152	1.0
U151	U153	1.0
U151	U154	1.0
U151	U155	1.0
U151	U156	1.0
U151	U157	1.0
U151	U158	1.0
U159	U160	1.0
U159	U161	1.0
U159	U162	1.0
U159	U163	1.0
U159	U164	1.0
U159	U165	1.0
U159	U166	1.0
U161	U601	1.0
U161	U1082	1.0
U162	U968	1.0
U164	U407	1.0
U164	U663	1.0
U164	U968	1.0
U165	U407	1.0
U165	U631	1.0
U165	U929	1.0
U166	U433	1.0
U166	U550	1.0
U166	U904	1.0
U167	U168	1.0
U167	U169	1.0
U167	U170	1.0
U167	U171	1.0
U167	U172	1.0
U167	U173	1.0
U167	U174	1.0
U168	U480	1.0
U168	U483	1.0
U168	U550	1.0
U168	U645	1.0
U169	U411	1.0
U169	U505	1.0
U170	U480	1.0
U172	U933	1.0
U172	U973	1.0
U173	U483	1.0
U174	U289	1.0
U174	U480	1.0
U174	U483	1.0
U174	U687	1.0
U175	U176	1.0
U175	U177	1.0
U175	U178	1.0
U175	U179	1.0
U175	U180	1.0
U175	U181	1.0
U175	U327	1.0
U178	U307	1.0
U182	U183	1.0
U182	U184	1.0
U182	U185	1.0
U182	U186	1.0
U182	U187	1.0
U183	U385	1.0
U184	U385	1.0
U184	U656	1.0
U186	U497	1.0
U187	U201	1.0
U188	U189	1.0
U188	U799	1.0
U190	U191	1.0
U190	U192	1.0
U190	U193	1.0
U190	U194	1.0
U190	U195	1.0
U190	U377	1.0
U192	U925	1.0
U194	U511	1.0
U195	U526	1.0
