U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U272	1.0
U0	U410	1.0
U0	U1275	1.0
U1	U4	1.0
U2	U4	1.0
U2	U6	1.0
U2	U203	1.0
U3	U10	1.0
U4	U5	1.0
U4	U168	1.0
U5	U6	1.0
U6	U7	1.0
U6	U8	1.0
U6	U9	1.0
U7	U782	1.0
U7	U783	1.0
U7	U784	1.0
U10	U11	1.0
U10	U12	1.0
U13	U14	1.0
U13	U15	1.0
U13	U16	1.0
U13	U17	1.0
U13	U18	1.0
U13	U19	1.0
U14	U20	1.0
U14	U759	1.0
U14	U1053	1.0
U14	U1145	1.0
U14	U1146	1.0
U14	U1147	1.0
U14	U1148	1.0
U14	U1149	1.0
U14	U1150	1.0
U14	U1151	1.0
U14	U1152	1.0
U16	U20	1.0
U16	U611	1.0
U17	U20	1.0
U21	U22	1.0
U21	U23	1.0
U21	U24	1.0
U21	U25	1.0
U21	U26	1.0
U21	U27	1.0
U21	U28	1.0
U25	U821	1.0
U26	U35	1.0
U27	U224	1.0
U28	U35	1.0
U29	U30	1.0
U29	U31	1.0
U29	U32	1.0
U29	U33	1.0
U29	U34	1.0
U29	U400	1.0
U30	U204	1.0
U30	U265	1.0
U30	U266	1.0
U31	U35	1.0
U34	U405	1.0
U35	U36	1.0
U35	U37	1.0
U35	U38	1.0
U39	U40	1.0
U39	U41	1.0
U39	U42	1.0
U39	U43	1.0
U39	U44	1.0
U39	U45	1.0
U39	U709	1.0
U45	U1001	1.0
U46	U47	1.0
U46	U48	1.0
U46	U49	1.0
U46	U50	1.0
U46	U51	1.0
U46	U52	1.0
U46	U53	1.0
U46	U54	1.0
U46	U55	1.0
U47	U874	1.0
U56	U57	1.0
U56	U58	1.0
U56	U59	1.0
U56	U60	1.0
U56	U61	1.0
U56	U62	1.0
U56	U63	1.0
U57	U68	1.0
U57	U1079	1.0
U58	U571	1.0
U59	U1035	1.0
U59	U1079	1.0
U60	U68	1.0
U60	U80	1.0
U60	U100	1.0
U61	U84	1.0
U61	U320	1.0
U61	U587	1.0
U61	U922	1.0
U63	U100	1.0
U63	U352	1.0
U63	U1335	1.0
U64	U65	1.0
U64	U66	1.0
U64	U67	1.0
U64	U256	1.0
U68	U69	1.0
U68	U70	1.0
U68	U71	1.0
U72	U73	1.0
U72	U74	1.0
U72	U75	1.0
U73	U111	1.0
U73	U1265	1.0
U73	U1266	1.0
U73	U1267	1.0
U73	U1268	1.0
U73	U1269	1.0
U73	U1270	1.0
U76	U77	1.0
U76	U78	1.0
U76	U79	1.0
U76	U850	1.0
U78	U84	1.0
U78	U332	1.0
U78	U335	1.0
U79	U84	1.0
U79	U93	1.0
U79	U364	1.0
U80	U81	1.0
U80	U82	1.0
U80	U83	1.0
U80	U500	1.0
U80	U505	1.0
U83	U413	1.0
U84	U85	1.0
U84	U86	1.0
U84	U650	1.0
U86	U100	1.0
U87	U88	1.0
U87	U89	1.0
U87	U90	1.0
U87	U91	1.0
U87	U92	1.0
U88	U104	1.0
U88	U382	1.0
U90	U224	1.0
U90	U922	1.0
U91	U423	1.0
U93	U94	1.0
U93	U95	1.0
U93	U96	1.0
U93	U97	1.0
U93	U98	1.0
U93	U99	1.0
U93	U466	1.0
U94	U611	1.0
U94	U1053	1.0
U94	U1288	1.0
U95	U224	1.0
U98	U490	1.0
U99	U1004	1.0
U99	U1187	1.0
U100	U101	1.0
U100	U102	1.0
U100	U103	1.0
U101	U1206	1.0
U103	U571	1.0
U104	U105	1.0
U104	U106	1.0
U104	U107	1.0
U104	U108	1.0
U105	U313	1.0
U107	U313	1.0
U108	U313	1.0
U109	U110	1.0
U109	U111	1.0
U109	U112	1.0
U109	U113	1.0
U109	U114	1.0
U110	U288	1.0
U110	U290	1.0
U110	U291	1.0
U110	U292	1.0
U110	U293	1.0
U111	U773	1.0
U111	U774	1.0
U111	U775	1.0
U111	U776	1.0
U111	U777	1.0
U111	U1016	1.0
U111	U1035	1.0
U112	U1292	1.0
U114	U224	1.0
U114	U267	1.0
U114	U1053	1.0
U115	U116	1.0
U115	U117	1.0
U115	U118	1.0
U115	U119	1.0
U116	U918	1.0
U116	U919	1.0
U116	U920	1.0
U116	U921	1.0
U120	U121	1.0
U120	U122	1.0
U120	U123	1.0
U120	U124	1.0
U120	U125	1.0
U120	U126	1.0
U120	U127	1.0
U120	U128	1.0
U120	U1076	1.0
U121	U300	1.0
U123	U211	1.0
U123	U874	1.0
U129	U130	1.0
U129	U131	1.0
U129	U132	1.0
U131	U893	1.0
U133	U134	1.0
U133	U135	1.0
U133	U136	1.0
U133	U137	1.0
U133	U138	1.0
U134	U284	1.0
U134	U413	1.0
U134	U892	1.0
U134	U983	1.0
U139	U140	1.0
U139	U141	1.0
U139	U142	1.0
U142	U453	1.0
U143	U144	1.0
U143	U145	1.0
U143	U146	1.0
U143	U147	1.0
U143	U148	1.0
U144	U520	1.0
U144	U866	1.0
U144	U932	1.0
U144	U1014	1.0
U144	U1015	1.0
U148	U192	1.0
U148	U472	1.0
U148	U522	1.0
U148	U655	1.0
U148	U687	1.0
U148	U1168	1.0
U149	U150	1.0
U149	U151	1.0
U149	U152	1.0
U152	U1088	1.0
U153	U154	1.0
U153	U155	1.0
U153	U156	1.0
U153	U157	1.0
U153	U158	1.0
U153	U159	1.0
U156	U611	1.0
U156	U1218	1.0
U160	U161	1.0
U160	U162	1.0
U160	U163	1.0
U160	U164	1.0
U160	U165	1.0
U160	U166	1.0
U160	U167	1.0
U161	U462	1.0
U161	U481	1.0
U161	U484	1.0
U161	U564	1.0
U162	U410	1.0
U162	U516	1.0
U162	U865	1.0
U162	U1164	1.0
U163	U481	1.0
U165	U405	1.0
U165	U663	1.0
U165	U1031	1.0
U165	U1071	1.0
U166	U484	1.0
U167	U290	1.0
U167	U481	1.0
U167	U484	1.0
U167	U697	1.0
U168	U169	1.0
U168	U170	1.0
U168	U171	1.0
U168	U172	1.0
U168	U173	1.0
U171	U300	1.0
U171	U1275	1.0
U174	U175	1.0
U174	U176	1.0
U174	U177	1.0
U174	U178	1.0
U174	U179	1.0
U175	U386	1.0
U177	U508	1.0
U179	U667	1.0
U180	U181	1.0
U180	U182	1.0
U180	U183	1.0
U180	U184	1.0
U180	U1192	1.0
U183	U211	1.0
U183	U1088	1.0
U185	U186	1.0
U185	U187	1.0
U185	U188	1.0
U185	U189	1.0
U185	U190	1.0
U185	U191	1.0
U185	U374	1.0
U187	U197	1.0
U190	U532	1.0
U192	U193	1.0
U192	U194	1.0
U192	U195	1.0
U192	U196	1.0
U196	U317	1.0
U196	U1235	1.0
U197	U198	1.0
U197	U199	1.0
U197	U200	1.0
U197	U201	1.0
U202	U203	1.0
