U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U4	U330	1.0
U4	U367	1.0
U4	U505	1.0
U4	U575	1.0
U4	U616	1.0
U4	U634	1.0
U4	U1010	1.0
U4	U1107	1.0
U5	U6	1.0
U5	U7	1.0
U5	U8	1.0
U5	U1224	1.0
U6	U9	1.0
U6	U11	1.0
U7	U9	1.0
U7	U11	1.0
U7	U833	1.0
U8	U14	1.0
U9	U10	1.0
U9	U154	1.0
U10	U11	1.0
U11	U12	1.0
U11	U13	1.0
U14	U15	1.0
U14	U16	1.0
U17	U18	1.0
U17	U19	1.0
U17	U20	1.0
U17	U21	1.0
U17	U22	1.0
U17	U23	1.0
U18	U24	1.0
U18	U734	1.0
U18	U784	1.0
U18	U1003	1.0
U18	U1093	1.0
U18	U1094	1.0
U18	U1095	1.0
U18	U1096	1.0
U18	U1097	1.0
U18	U1098	1.0
U18	U1099	1.0
U20	U24	1.0
U20	U600	1.0
U21	U24	1.0
U25	U26	1.0
U25	U27	1.0
U25	U28	1.0
U25	U29	1.0
U25	U30	1.0
U25	U31	1.0
U25	U101	1.0
U28	U345	1.0
U29	U793	1.0
U30	U38	1.0
U31	U38	1.0
U32	U33	1.0
U32	U34	1.0
U32	U35	1.0
U32	U36	1.0
U32	U37	1.0
U33	U190	1.0
U33	U252	1.0
U33	U253	1.0
U34	U38	1.0
U37	U398	1.0
U38	U39	1.0
U38	U40	1.0
U38	U41	1.0
U42	U43	1.0
U42	U44	1.0
U42	U45	1.0
U42	U46	1.0
U42	U47	1.0
U42	U48	1.0
U42	U49	1.0
U43	U54	1.0
U43	U1027	1.0
U44	U558	1.0
U45	U991	1.0
U45	U1027	1.0
U46	U54	1.0
U46	U66	1.0
U46	U87	1.0
U47	U574	1.0
U48	U87	1.0
U49	U87	1.0
U49	U1281	1.0
U50	U51	1.0
U50	U52	1.0
U50	U53	1.0
U50	U243	1.0
U54	U55	1.0
U54	U56	1.0
U54	U57	1.0
U58	U59	1.0
U58	U60	1.0
U58	U61	1.0
U59	U95	1.0
U59	U1214	1.0
U59	U1215	1.0
U59	U1216	1.0
U59	U1217	1.0
U59	U1218	1.0
U59	U1219	1.0
U62	U63	1.0
U62	U64	1.0
U62	U65	1.0
U62	U815	1.0
U63	U71	1.0
U63	U75	1.0
U63	U210	1.0
U63	U885	1.0
U65	U71	1.0
U65	U326	1.0
U65	U329	1.0
U65	U885	1.0
U66	U67	1.0
U66	U68	1.0
U66	U69	1.0
U66	U70	1.0
U66	U492	1.0
U66	U497	1.0
U69	U406	1.0
U71	U72	1.0
U71	U73	1.0
U71	U74	1.0
U71	U641	1.0
U72	U315	1.0
U72	U885	1.0
U74	U87	1.0
U75	U76	1.0
U75	U77	1.0
U75	U78	1.0
U75	U79	1.0
U76	U89	1.0
U76	U375	1.0
U78	U418	1.0
U80	U81	1.0
U80	U82	1.0
U80	U83	1.0
U80	U84	1.0
U80	U85	1.0
U80	U86	1.0
U80	U462	1.0
U81	U600	1.0
U81	U1003	1.0
U81	U1176	1.0
U81	U1237	1.0
U82	U210	1.0
U85	U482	1.0
U86	U957	1.0
U86	U1137	1.0
U87	U88	1.0
U89	U90	1.0
U89	U91	1.0
U89	U92	1.0
U89	U93	1.0
U90	U307	1.0
U92	U307	1.0
U93	U307	1.0
U94	U95	1.0
U94	U96	1.0
U94	U97	1.0
U94	U98	1.0
U94	U99	1.0
U95	U749	1.0
U95	U750	1.0
U95	U751	1.0
U95	U752	1.0
U95	U753	1.0
U95	U971	1.0
U95	U991	1.0
U99	U210	1.0
U99	U254	1.0
U99	U1003	1.0
U100	U101	1.0
U100	U102	1.0
U100	U103	1.0
U100	U104	1.0
U101	U853	1.0
U101	U882	1.0
U101	U883	1.0
U101	U884	1.0
U105	U106	1.0
U105	U107	1.0
U105	U108	1.0
U105	U109	1.0
U105	U110	1.0
U105	U111	1.0
U105	U112	1.0
U105	U113	1.0
U105	U1024	1.0
U106	U294	1.0
U108	U197	1.0
U108	U838	1.0
U114	U115	1.0
U114	U116	1.0
U114	U117	1.0
U116	U858	1.0
U118	U119	1.0
U118	U120	1.0
U118	U121	1.0
U118	U122	1.0
U118	U123	1.0
U119	U259	1.0
U119	U272	1.0
U119	U406	1.0
U119	U857	1.0
U119	U941	1.0
U124	U125	1.0
U124	U126	1.0
U124	U127	1.0
U127	U449	1.0
U128	U129	1.0
U128	U130	1.0
U128	U131	1.0
U128	U132	1.0
U128	U133	1.0
U129	U647	1.0
U129	U897	1.0
U129	U968	1.0
U129	U969	1.0
U129	U970	1.0
U133	U179	1.0
U133	U468	1.0
U133	U514	1.0
U133	U1120	1.0
U134	U135	1.0
U134	U136	1.0
U134	U137	1.0
U137	U1036	1.0
U138	U139	1.0
U138	U140	1.0
U138	U141	1.0
U138	U142	1.0
U138	U143	1.0
U138	U144	1.0
U138	U145	1.0
U138	U823	1.0
U141	U600	1.0
U141	U1161	1.0
U146	U147	1.0
U146	U148	1.0
U146	U149	1.0
U146	U150	1.0
U146	U151	1.0
U146	U152	1.0
U146	U153	1.0
U147	U458	1.0
U147	U473	1.0
U147	U476	1.0
U147	U552	1.0
U148	U508	1.0
U148	U829	1.0
U148	U858	1.0
U148	U1112	1.0
U149	U473	1.0
U149	U552	1.0
U151	U345	1.0
U151	U398	1.0
U151	U655	1.0
U151	U988	1.0
U151	U1019	1.0
U152	U476	1.0
U153	U279	1.0
U153	U473	1.0
U153	U476	1.0
U153	U685	1.0
U154	U155	1.0
U154	U156	1.0
U154	U157	1.0
U154	U158	1.0
U154	U159	1.0
U154	U160	1.0
U158	U294	1.0
U158	U1224	1.0
U161	U162	1.0
U161	U163	1.0
U161	U164	1.0
U161	U165	1.0
U161	U166	1.0
U162	U379	1.0
U164	U500	1.0
U166	U659	1.0
U167	U168	1.0
U167	U169	1.0
U167	U170	1.0
U167	U171	1.0
U167	U1143	1.0
U170	U197	1.0
U170	U1036	1.0
U170	U1107	1.0
U172	U173	1.0
U172	U174	1.0
U172	U175	1.0
U172	U176	1.0
U172	U177	1.0
U172	U178	1.0
U172	U367	1.0
U174	U184	1.0
U177	U524	1.0
U179	U180	1.0
U179	U181	1.0
U179	U182	1.0
U179	U183	1.0
U183	U312	1.0
U183	U1181	1.0
U184	U185	1.0
U184	U186	1.0
U184	U187	1.0
U184	U188	1.0
U189	U190	1.0
U189	U191	1.0
U189	U192	1.0
U189	U193	1.0
U189	U194	1.0
U189	U195	1.0
U189	U196	1.0
U190	U1262	1.0
U194	U379	1.0
U197	U198	1.0
U197	U199	1.0
U197	U200	1.0
U197	U201	1.0
U197	U438	1.0
U198	U488	1.0
U198	U490	1.0
U198	U704	1.0
U198	U1204	1.0
