U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U6	1.0
U0	U42	1.0
U1	U7	1.0
U1	U581	1.0
U1	U627	1.0
U1	U628	1.0
U1	U629	1.0
U1	U630	1.0
U1	U631	1.0
U1	U632	1.0
U3	U7	1.0
U4	U501	1.0
U6	U7	1.0
U7	U26	1.0
U8	U9	1.0
U8	U10	1.0
U8	U11	1.0
U8	U12	1.0
U8	U13	1.0
U8	U14	1.0
U9	U443	1.0
U14	U207	1.0
U15	U16	1.0
U15	U17	1.0
U15	U18	1.0
U15	U19	1.0
U15	U20	1.0
U15	U21	1.0
U15	U513	1.0
U16	U38	1.0
U16	U67	1.0
U21	U774	1.0
U22	U23	1.0
U22	U24	1.0
U22	U25	1.0
U23	U31	1.0
U23	U121	1.0
U23	U176	1.0
U25	U33	1.0
U25	U38	1.0
U25	U121	1.0
U25	U176	1.0
U26	U27	1.0
U26	U28	1.0
U26	U29	1.0
U26	U30	1.0
U26	U84	1.0
U31	U32	1.0
U31	U456	1.0
U33	U34	1.0
U33	U35	1.0
U33	U36	1.0
U33	U37	1.0
U33	U249	1.0
U34	U620	1.0
U35	U38	1.0
U35	U61	1.0
U38	U39	1.0
U38	U40	1.0
U38	U41	1.0
U39	U585	1.0
U42	U43	1.0
U42	U44	1.0
U42	U45	1.0
U46	U47	1.0
U46	U48	1.0
U46	U49	1.0
U46	U50	1.0
U46	U51	1.0
U46	U52	1.0
U47	U119	1.0
U47	U172	1.0
U47	U489	1.0
U47	U708	1.0
U47	U753	1.0
U47	U754	1.0
U47	U755	1.0
U51	U113	1.0
U53	U54	1.0
U53	U55	1.0
U53	U56	1.0
U53	U57	1.0
U53	U58	1.0
U53	U59	1.0
U53	U60	1.0
U53	U234	1.0
U61	U62	1.0
U61	U63	1.0
U61	U64	1.0
U61	U65	1.0
U66	U67	1.0
U66	U68	1.0
U66	U69	1.0
U66	U70	1.0
U67	U601	1.0
U67	U602	1.0
U67	U603	1.0
U71	U72	1.0
U71	U73	1.0
U71	U74	1.0
U71	U75	1.0
U71	U76	1.0
U72	U258	1.0
U72	U320	1.0
U72	U361	1.0
U73	U258	1.0
U73	U260	1.0
U73	U320	1.0
U74	U370	1.0
U75	U706	1.0
U76	U258	1.0
U76	U386	1.0
U76	U391	1.0
U77	U78	1.0
U77	U79	1.0
U77	U80	1.0
U77	U81	1.0
U77	U82	1.0
U77	U83	1.0
U79	U663	1.0
U79	U706	1.0
U84	U85	1.0
U84	U86	1.0
U84	U87	1.0
U84	U88	1.0
U84	U89	1.0
U88	U351	1.0
U90	U91	1.0
U90	U92	1.0
U90	U93	1.0
U90	U94	1.0
U90	U95	1.0
U90	U96	1.0
U90	U97	1.0
U90	U98	1.0
U90	U99	1.0
U90	U100	1.0
U90	U101	1.0
U90	U102	1.0
U91	U137	1.0
U91	U138	1.0
U91	U139	1.0
U91	U140	1.0
U91	U141	1.0
U91	U142	1.0
U91	U143	1.0
U92	U113	1.0
U92	U240	1.0
U92	U241	1.0
U92	U242	1.0
U92	U243	1.0
U92	U382	1.0
U93	U139	1.0
U93	U270	1.0
U93	U708	1.0
U93	U771	1.0
U93	U772	1.0
U93	U773	1.0
U94	U382	1.0
U95	U196	1.0
U102	U196	1.0
U103	U104	1.0
U103	U105	1.0
U103	U106	1.0
U103	U613	1.0
U107	U108	1.0
U107	U109	1.0
U107	U110	1.0
U107	U111	1.0
U107	U112	1.0
U110	U144	1.0
U113	U114	1.0
U113	U115	1.0
U113	U116	1.0
U113	U117	1.0
U113	U118	1.0
U113	U119	1.0
U115	U145	1.0
U115	U737	1.0
U120	U121	1.0
U120	U122	1.0
U120	U123	1.0
U120	U124	1.0
U120	U125	1.0
U120	U577	1.0
U121	U175	1.0
U124	U646	1.0
U126	U127	1.0
U126	U128	1.0
U126	U129	1.0
U126	U130	1.0
U128	U443	1.0
U131	U132	1.0
U131	U133	1.0
U131	U134	1.0
U131	U135	1.0
U131	U136	1.0
U133	U545	1.0
U139	U219	1.0
U144	U145	1.0
U144	U146	1.0
U144	U147	1.0
U144	U148	1.0
U144	U149	1.0
U144	U150	1.0
U144	U151	1.0
U145	U498	1.0
U145	U565	1.0
U145	U566	1.0
U146	U213	1.0
U146	U463	1.0
U147	U593	1.0
U151	U152	1.0
U151	U153	1.0
U151	U154	1.0
U151	U155	1.0
U152	U372	1.0
U152	U373	1.0
U152	U374	1.0
U153	U364	1.0
U153	U682	1.0
U153	U683	1.0
U153	U684	1.0
U153	U685	1.0
U153	U686	1.0
U153	U687	1.0
U156	U157	1.0
U156	U158	1.0
U156	U159	1.0
U156	U338	1.0
U160	U161	1.0
U160	U162	1.0
U160	U163	1.0
U160	U164	1.0
U160	U165	1.0
U161	U370	1.0
U162	U361	1.0
U166	U167	1.0
U166	U168	1.0
U166	U169	1.0
U169	U351	1.0
U170	U171	1.0
U170	U172	1.0
U170	U173	1.0
U170	U174	1.0
U175	U176	1.0
U177	U178	1.0
U177	U179	1.0
U177	U180	1.0
U177	U181	1.0
U177	U182	1.0
U177	U183	1.0
U177	U184	1.0
U178	U431	1.0
U178	U432	1.0
U178	U433	1.0
U178	U434	1.0
U179	U185	1.0
U182	U185	1.0
U183	U185	1.0
U183	U749	1.0
U185	U186	1.0
U185	U187	1.0
U185	U188	1.0
U185	U189	1.0
U188	U749	1.0
U190	U191	1.0
U190	U192	1.0
U190	U193	1.0
U190	U194	1.0
U190	U195	1.0
U191	U604	1.0
U192	U253	1.0
U192	U545	1.0
U192	U556	1.0
U195	U382	1.0
U196	U197	1.0
U196	U198	1.0
U196	U199	1.0
U200	U201	1.0
U200	U202	1.0
U200	U203	1.0
U200	U204	1.0
U200	U205	1.0
U200	U206	1.0
U201	U440	1.0
U201	U441	1.0
U201	U442	1.0
U202	U421	1.0
U203	U613	1.0
U205	U467	1.0
U207	U208	1.0
U207	U209	1.0
U207	U210	1.0
U207	U211	1.0
U207	U212	1.0
U213	U214	1.0
U213	U215	1.0
U213	U216	1.0
U213	U217	1.0
U213	U218	1.0
U213	U691	1.0
U219	U220	1.0
U219	U221	1.0
U219	U222	1.0
U219	U223	1.0
U219	U224	1.0
U219	U225	1.0
U219	U226	1.0
U222	U355	1.0
U222	U456	1.0
U222	U613	1.0
U227	U228	1.0
U227	U229	1.0
U227	U230	1.0
U227	U231	1.0
U227	U232	1.0
U227	U233	1.0
U227	U756	1.0
U228	U496	1.0
U234	U235	1.0
U234	U236	1.0
U234	U237	1.0
U234	U238	1.0
U234	U239	1.0
U237	U350	1.0
U244	U245	1.0
U244	U246	1.0
U244	U247	1.0
U244	U248	1.0
U248	U463	1.0
U249	U250	1.0
