U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U6	1.0
U0	U51	1.0
U1	U7	1.0
U1	U611	1.0
U1	U658	1.0
U1	U659	1.0
U1	U660	1.0
U1	U661	1.0
U1	U662	1.0
U1	U663	1.0
U3	U7	1.0
U4	U527	1.0
U6	U7	1.0
U7	U34	1.0
U8	U9	1.0
U8	U10	1.0
U8	U11	1.0
U10	U19	1.0
U12	U13	1.0
U12	U14	1.0
U12	U15	1.0
U12	U16	1.0
U12	U17	1.0
U12	U18	1.0
U13	U19	1.0
U13	U461	1.0
U18	U221	1.0
U18	U474	1.0
U19	U20	1.0
U19	U21	1.0
U19	U22	1.0
U23	U24	1.0
U23	U25	1.0
U23	U26	1.0
U23	U27	1.0
U23	U28	1.0
U23	U29	1.0
U23	U539	1.0
U24	U47	1.0
U24	U73	1.0
U29	U816	1.0
U30	U31	1.0
U30	U32	1.0
U30	U33	1.0
U31	U39	1.0
U33	U41	1.0
U33	U47	1.0
U34	U35	1.0
U34	U36	1.0
U34	U37	1.0
U34	U38	1.0
U34	U90	1.0
U39	U40	1.0
U39	U474	1.0
U41	U42	1.0
U41	U43	1.0
U41	U44	1.0
U41	U45	1.0
U41	U46	1.0
U41	U273	1.0
U42	U651	1.0
U44	U47	1.0
U44	U69	1.0
U47	U48	1.0
U47	U49	1.0
U47	U50	1.0
U48	U615	1.0
U51	U52	1.0
U51	U53	1.0
U51	U54	1.0
U55	U56	1.0
U55	U57	1.0
U55	U58	1.0
U55	U59	1.0
U55	U60	1.0
U55	U61	1.0
U55	U62	1.0
U56	U125	1.0
U56	U184	1.0
U56	U515	1.0
U56	U744	1.0
U56	U795	1.0
U56	U796	1.0
U56	U797	1.0
U61	U119	1.0
U61	U166	1.0
U63	U64	1.0
U63	U65	1.0
U63	U66	1.0
U63	U67	1.0
U63	U68	1.0
U63	U254	1.0
U69	U70	1.0
U69	U71	1.0
U72	U73	1.0
U72	U74	1.0
U72	U75	1.0
U72	U76	1.0
U73	U632	1.0
U73	U633	1.0
U73	U634	1.0
U77	U78	1.0
U77	U79	1.0
U77	U80	1.0
U77	U81	1.0
U77	U82	1.0
U78	U276	1.0
U78	U330	1.0
U78	U381	1.0
U79	U276	1.0
U79	U278	1.0
U79	U330	1.0
U80	U391	1.0
U81	U742	1.0
U82	U276	1.0
U82	U408	1.0
U82	U413	1.0
U83	U84	1.0
U83	U85	1.0
U83	U86	1.0
U83	U87	1.0
U83	U88	1.0
U83	U89	1.0
U85	U692	1.0
U85	U742	1.0
U90	U91	1.0
U90	U92	1.0
U90	U93	1.0
U90	U94	1.0
U90	U95	1.0
U94	U371	1.0
U96	U97	1.0
U96	U98	1.0
U96	U99	1.0
U96	U100	1.0
U96	U101	1.0
U96	U102	1.0
U96	U103	1.0
U96	U104	1.0
U96	U105	1.0
U96	U106	1.0
U96	U107	1.0
U96	U108	1.0
U97	U143	1.0
U97	U144	1.0
U97	U145	1.0
U97	U146	1.0
U97	U147	1.0
U97	U148	1.0
U97	U149	1.0
U98	U119	1.0
U98	U260	1.0
U98	U261	1.0
U98	U262	1.0
U98	U263	1.0
U98	U404	1.0
U99	U288	1.0
U99	U813	1.0
U99	U814	1.0
U99	U815	1.0
U100	U404	1.0
U101	U210	1.0
U108	U210	1.0
U109	U110	1.0
U109	U111	1.0
U109	U112	1.0
U109	U644	1.0
U113	U114	1.0
U113	U115	1.0
U113	U116	1.0
U113	U117	1.0
U113	U118	1.0
U116	U150	1.0
U119	U120	1.0
U119	U121	1.0
U119	U122	1.0
U119	U123	1.0
U119	U124	1.0
U119	U125	1.0
U121	U151	1.0
U121	U773	1.0
U126	U127	1.0
U126	U128	1.0
U126	U129	1.0
U126	U130	1.0
U126	U131	1.0
U126	U606	1.0
U130	U677	1.0
U132	U133	1.0
U132	U134	1.0
U132	U135	1.0
U132	U136	1.0
U134	U461	1.0
U137	U138	1.0
U137	U139	1.0
U137	U140	1.0
U137	U141	1.0
U137	U142	1.0
U139	U571	1.0
U145	U239	1.0
U150	U151	1.0
U150	U152	1.0
U150	U153	1.0
U150	U154	1.0
U150	U155	1.0
U150	U156	1.0
U150	U157	1.0
U151	U365	1.0
U151	U524	1.0
U151	U594	1.0
U151	U595	1.0
U152	U227	1.0
U152	U489	1.0
U153	U624	1.0
U157	U158	1.0
U157	U159	1.0
U157	U160	1.0
U157	U161	1.0
U158	U394	1.0
U158	U395	1.0
U158	U396	1.0
U159	U167	1.0
U159	U385	1.0
U159	U720	1.0
U159	U721	1.0
U159	U722	1.0
U159	U723	1.0
U159	U724	1.0
U162	U163	1.0
U162	U164	1.0
U162	U165	1.0
U162	U353	1.0
U166	U167	1.0
U166	U168	1.0
U166	U169	1.0
U166	U170	1.0
U167	U785	1.0
U171	U172	1.0
U171	U173	1.0
U171	U174	1.0
U171	U175	1.0
U175	U371	1.0
U176	U177	1.0
U176	U178	1.0
U176	U179	1.0
U176	U180	1.0
U176	U181	1.0
U178	U341	1.0
U182	U183	1.0
U182	U184	1.0
U182	U185	1.0
U186	U187	1.0
U186	U188	1.0
U186	U189	1.0
U186	U190	1.0
U188	U233	1.0
U189	U341	1.0
U189	U486	1.0
U191	U192	1.0
U191	U193	1.0
U191	U194	1.0
U191	U195	1.0
U191	U196	1.0
U191	U197	1.0
U191	U198	1.0
U192	U453	1.0
U192	U454	1.0
U192	U455	1.0
U192	U456	1.0
U192	U457	1.0
U193	U199	1.0
U196	U199	1.0
U197	U199	1.0
U197	U785	1.0
U199	U200	1.0
U199	U201	1.0
U199	U202	1.0
U199	U203	1.0
U202	U785	1.0
U204	U205	1.0
U204	U206	1.0
U204	U207	1.0
U204	U208	1.0
U204	U209	1.0
U205	U635	1.0
U206	U571	1.0
U206	U583	1.0
U206	U620	1.0
U209	U404	1.0
U210	U211	1.0
U210	U212	1.0
U210	U213	1.0
U214	U215	1.0
U214	U216	1.0
U214	U217	1.0
U214	U218	1.0
U214	U219	1.0
U214	U220	1.0
U215	U458	1.0
U215	U459	1.0
U215	U460	1.0
U216	U443	1.0
U217	U644	1.0
U219	U493	1.0
U221	U222	1.0
U221	U223	1.0
U221	U224	1.0
U221	U225	1.0
U221	U226	1.0
U227	U228	1.0
U227	U229	1.0
U227	U230	1.0
U227	U231	1.0
U227	U232	1.0
U227	U487	1.0
U233	U234	1.0
U233	U235	1.0
U233	U236	1.0
U233	U237	1.0
U233	U238	1.0
U239	U240	1.0
U239	U241	1.0
U239	U242	1.0
U239	U243	1.0
U239	U244	1.0
U239	U245	1.0
U239	U246	1.0
U242	U375	1.0
U242	U474	1.0
U242	U644	1.0
U247	U248	1.0
U247	U249	1.0
