U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U6	1.0
U0	U7	1.0
U0	U57	1.0
U1	U8	1.0
U1	U729	1.0
U1	U790	1.0
U1	U791	1.0
U1	U792	1.0
U1	U793	1.0
U1	U794	1.0
U1	U795	1.0
U5	U654	1.0
U7	U8	1.0
U8	U9	1.0
U8	U35	1.0
U10	U11	1.0
U10	U12	1.0
U10	U13	1.0
U10	U14	1.0
U10	U15	1.0
U10	U16	1.0
U11	U586	1.0
U16	U295	1.0
U17	U18	1.0
U17	U19	1.0
U17	U20	1.0
U17	U21	1.0
U17	U22	1.0
U21	U378	1.0
U23	U24	1.0
U23	U25	1.0
U23	U26	1.0
U23	U27	1.0
U23	U28	1.0
U23	U29	1.0
U23	U30	1.0
U23	U666	1.0
U24	U47	1.0
U24	U83	1.0
U29	U40	1.0
U29	U43	1.0
U29	U47	1.0
U29	U76	1.0
U29	U151	1.0
U29	U243	1.0
U30	U925	1.0
U31	U32	1.0
U31	U33	1.0
U31	U34	1.0
U34	U40	1.0
U34	U43	1.0
U34	U47	1.0
U34	U151	1.0
U34	U156	1.0
U34	U243	1.0
U35	U36	1.0
U35	U37	1.0
U35	U38	1.0
U35	U39	1.0
U35	U102	1.0
U40	U41	1.0
U40	U42	1.0
U40	U144	1.0
U41	U151	1.0
U41	U243	1.0
U42	U286	1.0
U42	U454	1.0
U43	U44	1.0
U43	U45	1.0
U43	U46	1.0
U43	U360	1.0
U44	U774	1.0
U47	U48	1.0
U47	U49	1.0
U47	U50	1.0
U48	U733	1.0
U51	U52	1.0
U51	U53	1.0
U51	U54	1.0
U51	U55	1.0
U51	U56	1.0
U56	U521	1.0
U57	U58	1.0
U57	U59	1.0
U57	U60	1.0
U60	U760	1.0
U61	U62	1.0
U61	U63	1.0
U61	U64	1.0
U61	U65	1.0
U61	U66	1.0
U61	U67	1.0
U67	U143	1.0
U68	U69	1.0
U68	U70	1.0
U68	U71	1.0
U68	U72	1.0
U68	U73	1.0
U68	U74	1.0
U68	U75	1.0
U68	U328	1.0
U76	U77	1.0
U76	U78	1.0
U76	U79	1.0
U76	U80	1.0
U81	U82	1.0
U81	U83	1.0
U81	U84	1.0
U81	U85	1.0
U81	U86	1.0
U81	U87	1.0
U81	U88	1.0
U82	U210	1.0
U82	U211	1.0
U82	U212	1.0
U82	U213	1.0
U83	U757	1.0
U83	U758	1.0
U83	U759	1.0
U89	U90	1.0
U89	U91	1.0
U89	U92	1.0
U89	U93	1.0
U89	U94	1.0
U90	U369	1.0
U90	U435	1.0
U90	U498	1.0
U91	U369	1.0
U91	U371	1.0
U91	U435	1.0
U92	U507	1.0
U93	U876	1.0
U94	U369	1.0
U94	U526	1.0
U94	U531	1.0
U95	U96	1.0
U95	U97	1.0
U95	U98	1.0
U95	U99	1.0
U95	U100	1.0
U95	U101	1.0
U97	U823	1.0
U97	U876	1.0
U102	U103	1.0
U102	U104	1.0
U102	U105	1.0
U102	U106	1.0
U102	U107	1.0
U108	U109	1.0
U108	U110	1.0
U108	U111	1.0
U108	U112	1.0
U108	U113	1.0
U108	U114	1.0
U108	U115	1.0
U108	U116	1.0
U108	U117	1.0
U108	U118	1.0
U108	U119	1.0
U108	U120	1.0
U109	U177	1.0
U109	U178	1.0
U109	U179	1.0
U109	U180	1.0
U109	U181	1.0
U109	U182	1.0
U109	U183	1.0
U110	U143	1.0
U110	U334	1.0
U110	U335	1.0
U110	U336	1.0
U110	U337	1.0
U110	U517	1.0
U111	U179	1.0
U111	U377	1.0
U111	U878	1.0
U111	U922	1.0
U111	U923	1.0
U111	U924	1.0
U112	U517	1.0
U113	U282	1.0
U120	U282	1.0
U121	U122	1.0
U121	U123	1.0
U121	U124	1.0
U121	U256	1.0
U125	U126	1.0
U125	U127	1.0
U125	U128	1.0
U125	U129	1.0
U125	U130	1.0
U125	U131	1.0
U126	U277	1.0
U130	U823	1.0
U132	U133	1.0
U132	U134	1.0
U132	U135	1.0
U132	U136	1.0
U136	U239	1.0
U136	U454	1.0
U137	U138	1.0
U137	U139	1.0
U137	U140	1.0
U137	U141	1.0
U137	U142	1.0
U140	U198	1.0
U143	U144	1.0
U143	U145	1.0
U143	U146	1.0
U143	U147	1.0
U143	U148	1.0
U143	U149	1.0
U144	U316	1.0
U144	U397	1.0
U144	U562	1.0
U144	U599	1.0
U144	U600	1.0
U144	U601	1.0
U144	U602	1.0
U144	U603	1.0
U144	U604	1.0
U146	U199	1.0
U149	U906	1.0
U150	U151	1.0
U150	U152	1.0
U150	U153	1.0
U150	U154	1.0
U150	U155	1.0
U150	U725	1.0
U154	U801	1.0
U156	U157	1.0
U156	U158	1.0
U156	U159	1.0
U156	U160	1.0
U161	U162	1.0
U161	U163	1.0
U161	U164	1.0
U161	U165	1.0
U161	U166	1.0
U163	U697	1.0
U163	U705	1.0
U167	U168	1.0
U167	U169	1.0
U167	U170	1.0
U167	U171	1.0
U167	U172	1.0
U167	U173	1.0
U167	U174	1.0
U167	U175	1.0
U167	U176	1.0
U169	U611	1.0
U179	U313	1.0
U179	U405	1.0
U184	U185	1.0
U184	U186	1.0
U184	U187	1.0
U184	U286	1.0
U188	U189	1.0
U188	U190	1.0
U188	U191	1.0
U188	U511	1.0
U192	U193	1.0
U192	U194	1.0
U192	U195	1.0
U192	U196	1.0
U192	U197	1.0
U192	U343	1.0
U192	U781	1.0
U193	U252	1.0
U193	U340	1.0
U193	U605	1.0
U193	U606	1.0
U198	U199	1.0
U198	U200	1.0
U198	U201	1.0
U198	U202	1.0
U198	U203	1.0
U198	U204	1.0
U198	U205	1.0
U199	U630	1.0
U199	U651	1.0
U199	U713	1.0
U199	U714	1.0
U200	U301	1.0
U200	U607	1.0
U201	U749	1.0
U205	U206	1.0
U205	U207	1.0
U205	U208	1.0
U205	U209	1.0
U206	U508	1.0
U206	U509	1.0
U206	U510	1.0
U207	U501	1.0
U207	U846	1.0
U207	U847	1.0
U207	U848	1.0
U207	U849	1.0
U207	U850	1.0
U207	U851	1.0
U214	U215	1.0
U214	U216	1.0
U214	U217	1.0
U214	U469	1.0
U218	U219	1.0
U218	U220	1.0
U218	U221	1.0
U218	U222	1.0
U218	U223	1.0
U219	U507	1.0
U220	U498	1.0
U224	U225	1.0
U224	U226	1.0
U224	U227	1.0
U227	U489	1.0
U228	U229	1.0
U228	U230	1.0
U228	U231	1.0
U228	U232	1.0
U228	U233	1.0
U230	U446	1.0
U234	U235	1.0
U234	U236	1.0
U234	U237	1.0
U234	U238	1.0
U236	U906	1.0
U239	U240	1.0
U239	U241	1.0
U239	U242	1.0
U239	U806	1.0
U244	U245	1.0
U244	U246	1.0
