U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U822	1.0
U1	U361	1.0
U1	U362	1.0
U1	U363	1.0
U1	U364	1.0
U5	U6	1.0
U5	U7	1.0
U5	U8	1.0
U5	U118	1.0
U6	U9	1.0
U6	U13	1.0
U8	U9	1.0
U9	U10	1.0
U9	U11	1.0
U9	U12	1.0
U10	U323	1.0
U12	U664	1.0
U13	U14	1.0
U13	U15	1.0
U16	U17	1.0
U16	U18	1.0
U16	U19	1.0
U16	U20	1.0
U16	U21	1.0
U16	U22	1.0
U17	U23	1.0
U17	U796	1.0
U17	U875	1.0
U17	U876	1.0
U17	U877	1.0
U17	U878	1.0
U17	U879	1.0
U17	U880	1.0
U20	U87	1.0
U22	U23	1.0
U23	U24	1.0
U23	U53	1.0
U25	U26	1.0
U25	U27	1.0
U25	U28	1.0
U25	U29	1.0
U25	U30	1.0
U25	U31	1.0
U25	U32	1.0
U26	U956	1.0
U31	U624	1.0
U32	U309	1.0
U33	U34	1.0
U33	U35	1.0
U33	U36	1.0
U33	U37	1.0
U33	U38	1.0
U33	U39	1.0
U33	U40	1.0
U35	U770	1.0
U41	U42	1.0
U41	U43	1.0
U41	U44	1.0
U41	U45	1.0
U41	U46	1.0
U41	U47	1.0
U41	U48	1.0
U41	U731	1.0
U42	U83	1.0
U42	U107	1.0
U47	U62	1.0
U47	U69	1.0
U47	U73	1.0
U47	U83	1.0
U47	U101	1.0
U47	U246	1.0
U47	U247	1.0
U48	U1040	1.0
U49	U50	1.0
U49	U51	1.0
U49	U52	1.0
U50	U67	1.0
U51	U246	1.0
U51	U247	1.0
U52	U62	1.0
U52	U67	1.0
U52	U69	1.0
U52	U174	1.0
U52	U714	1.0
U53	U54	1.0
U53	U55	1.0
U53	U56	1.0
U53	U57	1.0
U58	U59	1.0
U58	U60	1.0
U58	U61	1.0
U59	U593	1.0
U59	U980	1.0
U59	U981	1.0
U59	U982	1.0
U59	U983	1.0
U62	U63	1.0
U62	U64	1.0
U62	U65	1.0
U62	U66	1.0
U62	U163	1.0
U64	U246	1.0
U64	U247	1.0
U65	U174	1.0
U65	U796	1.0
U66	U291	1.0
U66	U947	1.0
U67	U68	1.0
U69	U70	1.0
U69	U71	1.0
U69	U72	1.0
U70	U452	1.0
U70	U714	1.0
U72	U83	1.0
U73	U74	1.0
U73	U75	1.0
U73	U76	1.0
U73	U77	1.0
U73	U78	1.0
U73	U79	1.0
U73	U80	1.0
U73	U81	1.0
U73	U82	1.0
U73	U365	1.0
U74	U354	1.0
U74	U355	1.0
U74	U356	1.0
U82	U921	1.0
U83	U84	1.0
U83	U85	1.0
U83	U86	1.0
U84	U799	1.0
U85	U101	1.0
U87	U88	1.0
U87	U89	1.0
U87	U90	1.0
U87	U91	1.0
U87	U92	1.0
U92	U237	1.0
U93	U94	1.0
U93	U95	1.0
U93	U96	1.0
U93	U97	1.0
U93	U98	1.0
U93	U99	1.0
U93	U100	1.0
U100	U162	1.0
U101	U102	1.0
U101	U103	1.0
U101	U104	1.0
U105	U106	1.0
U105	U107	1.0
U105	U108	1.0
U105	U109	1.0
U105	U110	1.0
U105	U111	1.0
U106	U222	1.0
U106	U223	1.0
U106	U224	1.0
U106	U225	1.0
U107	U144	1.0
U107	U831	1.0
U107	U832	1.0
U110	U632	1.0
U112	U113	1.0
U112	U114	1.0
U112	U115	1.0
U112	U116	1.0
U112	U117	1.0
U113	U374	1.0
U113	U376	1.0
U113	U437	1.0
U113	U519	1.0
U114	U374	1.0
U114	U437	1.0
U115	U528	1.0
U116	U376	1.0
U117	U374	1.0
U117	U376	1.0
U117	U554	1.0
U117	U558	1.0
U118	U119	1.0
U118	U120	1.0
U118	U121	1.0
U118	U122	1.0
U118	U123	1.0
U120	U921	1.0
U120	U984	1.0
U124	U125	1.0
U124	U126	1.0
U124	U127	1.0
U124	U128	1.0
U124	U129	1.0
U125	U502	1.0
U130	U131	1.0
U130	U132	1.0
U130	U133	1.0
U130	U134	1.0
U130	U135	1.0
U131	U288	1.0
U135	U288	1.0
U136	U137	1.0
U136	U138	1.0
U136	U139	1.0
U136	U255	1.0
U140	U141	1.0
U140	U142	1.0
U140	U143	1.0
U140	U144	1.0
U140	U145	1.0
U142	U153	1.0
U144	U153	1.0
U144	U911	1.0
U145	U153	1.0
U146	U147	1.0
U146	U148	1.0
U146	U149	1.0
U146	U150	1.0
U146	U151	1.0
U146	U152	1.0
U147	U283	1.0
U151	U921	1.0
U153	U154	1.0
U153	U155	1.0
U153	U156	1.0
U153	U280	1.0
U155	U261	1.0
U155	U262	1.0
U155	U263	1.0
U155	U264	1.0
U155	U265	1.0
U155	U266	1.0
U157	U158	1.0
U157	U159	1.0
U157	U160	1.0
U157	U161	1.0
U161	U242	1.0
U161	U947	1.0
U162	U163	1.0
U162	U164	1.0
U162	U165	1.0
U162	U166	1.0
U162	U167	1.0
U162	U168	1.0
U162	U344	1.0
U163	U217	1.0
U163	U332	1.0
U163	U596	1.0
U163	U651	1.0
U163	U652	1.0
U163	U653	1.0
U163	U654	1.0
U163	U655	1.0
U163	U656	1.0
U165	U211	1.0
U169	U170	1.0
U169	U171	1.0
U169	U172	1.0
U169	U173	1.0
U169	U792	1.0
U173	U897	1.0
U174	U175	1.0
U174	U176	1.0
U176	U254	1.0
U177	U178	1.0
U177	U179	1.0
U177	U180	1.0
U177	U181	1.0
U177	U182	1.0
U180	U768	1.0
U180	U774	1.0
U183	U184	1.0
U183	U185	1.0
U183	U186	1.0
U183	U187	1.0
U183	U188	1.0
U183	U892	1.0
U184	U382	1.0
U184	U396	1.0
U185	U396	1.0
U186	U396	1.0
U187	U382	1.0
U187	U396	1.0
U188	U396	1.0
U189	U190	1.0
U189	U191	1.0
U189	U192	1.0
U189	U193	1.0
U189	U194	1.0
U189	U195	1.0
U189	U196	1.0
U192	U329	1.0
U192	U421	1.0
U192	U1037	1.0
U197	U198	1.0
U197	U199	1.0
U197	U200	1.0
U197	U291	1.0
U201	U202	1.0
U201	U203	1.0
U201	U204	1.0
U201	U536	1.0
U205	U206	1.0
U205	U207	1.0
U205	U208	1.0
U205	U209	1.0
U205	U853	1.0
U205	U858	1.0
U205	U861	1.0
U206	U252	1.0
U206	U481	1.0
U206	U657	1.0
U206	U658	1.0
U206	U659	1.0
U210	U211	1.0
U210	U212	1.0
U210	U213	1.0
U210	U214	1.0
U210	U215	1.0
U210	U216	1.0
U210	U217	1.0
U211	U315	1.0
U211	U685	1.0
U211	U716	1.0
U211	U783	1.0
U211	U784	1.0
U213	U315	1.0
U213	U612	1.0
U217	U218	1.0
U217	U219	1.0
U217	U220	1.0
U217	U221	1.0
U218	U533	1.0
