U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U277	1.0
U0	U414	1.0
U0	U1202	1.0
U1	U6	1.0
U1	U204	1.0
U2	U6	1.0
U3	U6	1.0
U3	U8	1.0
U3	U204	1.0
U4	U6	1.0
U4	U459	1.0
U5	U12	1.0
U6	U7	1.0
U6	U167	1.0
U7	U8	1.0
U8	U9	1.0
U8	U10	1.0
U8	U11	1.0
U8	U109	1.0
U9	U754	1.0
U9	U755	1.0
U9	U756	1.0
U12	U13	1.0
U12	U14	1.0
U15	U16	1.0
U15	U17	1.0
U15	U18	1.0
U15	U19	1.0
U15	U20	1.0
U15	U21	1.0
U16	U22	1.0
U16	U732	1.0
U16	U1002	1.0
U16	U1090	1.0
U16	U1091	1.0
U16	U1092	1.0
U16	U1093	1.0
U16	U1094	1.0
U16	U1095	1.0
U16	U1096	1.0
U16	U1097	1.0
U18	U22	1.0
U19	U22	1.0
U23	U24	1.0
U23	U25	1.0
U23	U26	1.0
U23	U27	1.0
U23	U1026	1.0
U24	U33	1.0
U24	U179	1.0
U25	U33	1.0
U25	U179	1.0
U27	U28	1.0
U27	U409	1.0
U28	U29	1.0
U28	U30	1.0
U28	U31	1.0
U28	U32	1.0
U28	U404	1.0
U29	U268	1.0
U29	U269	1.0
U29	U270	1.0
U30	U33	1.0
U33	U34	1.0
U33	U35	1.0
U36	U37	1.0
U36	U38	1.0
U36	U39	1.0
U36	U40	1.0
U36	U41	1.0
U36	U42	1.0
U36	U43	1.0
U36	U44	1.0
U36	U45	1.0
U37	U840	1.0
U46	U47	1.0
U46	U48	1.0
U46	U49	1.0
U46	U50	1.0
U46	U51	1.0
U46	U52	1.0
U46	U53	1.0
U47	U58	1.0
U47	U1028	1.0
U48	U563	1.0
U49	U983	1.0
U49	U1028	1.0
U50	U58	1.0
U50	U69	1.0
U50	U93	1.0
U51	U76	1.0
U51	U326	1.0
U51	U578	1.0
U51	U882	1.0
U53	U69	1.0
U53	U93	1.0
U53	U356	1.0
U53	U1256	1.0
U54	U55	1.0
U54	U56	1.0
U54	U57	1.0
U54	U259	1.0
U57	U66	1.0
U58	U59	1.0
U58	U60	1.0
U58	U61	1.0
U62	U63	1.0
U62	U64	1.0
U62	U65	1.0
U63	U104	1.0
U63	U1193	1.0
U63	U1194	1.0
U63	U1195	1.0
U63	U1196	1.0
U63	U1197	1.0
U63	U1198	1.0
U66	U67	1.0
U66	U68	1.0
U66	U817	1.0
U67	U915	1.0
U69	U70	1.0
U69	U71	1.0
U69	U72	1.0
U69	U73	1.0
U69	U74	1.0
U69	U75	1.0
U69	U491	1.0
U69	U496	1.0
U70	U389	1.0
U71	U356	1.0
U71	U882	1.0
U72	U356	1.0
U72	U951	1.0
U74	U318	1.0
U74	U342	1.0
U74	U356	1.0
U75	U356	1.0
U76	U77	1.0
U76	U78	1.0
U76	U79	1.0
U76	U80	1.0
U76	U642	1.0
U77	U338	1.0
U77	U341	1.0
U79	U87	1.0
U80	U93	1.0
U81	U82	1.0
U81	U83	1.0
U81	U84	1.0
U81	U85	1.0
U81	U86	1.0
U82	U97	1.0
U82	U389	1.0
U85	U427	1.0
U87	U88	1.0
U87	U89	1.0
U87	U90	1.0
U87	U91	1.0
U87	U92	1.0
U88	U602	1.0
U88	U1002	1.0
U88	U1215	1.0
U89	U227	1.0
U92	U951	1.0
U92	U1117	1.0
U93	U94	1.0
U93	U95	1.0
U93	U96	1.0
U94	U1142	1.0
U96	U563	1.0
U97	U98	1.0
U97	U99	1.0
U97	U100	1.0
U97	U101	1.0
U98	U684	1.0
U101	U684	1.0
U102	U103	1.0
U102	U104	1.0
U102	U105	1.0
U102	U106	1.0
U102	U107	1.0
U103	U164	1.0
U103	U289	1.0
U103	U291	1.0
U103	U292	1.0
U103	U293	1.0
U103	U294	1.0
U103	U295	1.0
U104	U745	1.0
U104	U746	1.0
U104	U747	1.0
U104	U748	1.0
U104	U749	1.0
U104	U983	1.0
U107	U227	1.0
U107	U1002	1.0
U108	U109	1.0
U108	U110	1.0
U108	U111	1.0
U108	U112	1.0
U108	U113	1.0
U109	U878	1.0
U109	U879	1.0
U109	U880	1.0
U109	U881	1.0
U114	U115	1.0
U114	U116	1.0
U114	U117	1.0
U114	U118	1.0
U114	U119	1.0
U114	U120	1.0
U114	U121	1.0
U114	U122	1.0
U114	U1026	1.0
U115	U302	1.0
U117	U212	1.0
U117	U840	1.0
U123	U124	1.0
U123	U125	1.0
U123	U126	1.0
U125	U853	1.0
U127	U128	1.0
U127	U129	1.0
U127	U130	1.0
U128	U220	1.0
U129	U220	1.0
U129	U980	1.0
U130	U220	1.0
U131	U132	1.0
U131	U133	1.0
U131	U134	1.0
U131	U135	1.0
U131	U136	1.0
U132	U285	1.0
U132	U416	1.0
U132	U852	1.0
U132	U935	1.0
U137	U138	1.0
U137	U139	1.0
U137	U140	1.0
U140	U454	1.0
U141	U142	1.0
U141	U143	1.0
U141	U144	1.0
U141	U145	1.0
U141	U146	1.0
U142	U511	1.0
U142	U524	1.0
U142	U835	1.0
U142	U892	1.0
U142	U970	1.0
U142	U971	1.0
U146	U193	1.0
U146	U463	1.0
U146	U514	1.0
U146	U647	1.0
U146	U678	1.0
U146	U1108	1.0
U147	U148	1.0
U147	U149	1.0
U147	U150	1.0
U147	U151	1.0
U151	U1038	1.0
U152	U153	1.0
U152	U154	1.0
U152	U155	1.0
U152	U156	1.0
U152	U157	1.0
U152	U158	1.0
U155	U602	1.0
U155	U1154	1.0
U156	U1015	1.0
U158	U1063	1.0
U159	U160	1.0
U159	U161	1.0
U159	U162	1.0
U159	U163	1.0
U159	U164	1.0
U159	U165	1.0
U159	U166	1.0
U160	U472	1.0
U160	U475	1.0
U160	U553	1.0
U160	U651	1.0
U161	U414	1.0
U161	U507	1.0
U161	U834	1.0
U162	U472	1.0
U164	U409	1.0
U164	U655	1.0
U164	U980	1.0
U164	U1021	1.0
U165	U475	1.0
U166	U292	1.0
U166	U472	1.0
U166	U475	1.0
U166	U690	1.0
U167	U168	1.0
U167	U169	1.0
U167	U170	1.0
U167	U171	1.0
U167	U172	1.0
U167	U323	1.0
U170	U302	1.0
U170	U1202	1.0
U173	U174	1.0
U173	U175	1.0
U173	U176	1.0
U173	U177	1.0
U173	U178	1.0
U174	U392	1.0
U174	U658	1.0
U176	U499	1.0
U179	U180	1.0
U181	U182	1.0
U181	U183	1.0
U181	U184	1.0
U181	U185	1.0
U181	U1127	1.0
U186	U187	1.0
U186	U188	1.0
U186	U189	1.0
U186	U190	1.0
U186	U191	1.0
U186	U192	1.0
U186	U380	1.0
U188	U198	1.0
U191	U524	1.0
U193	U194	1.0
