U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U1	U441	1.0
U1	U442	1.0
U1	U443	1.0
U1	U444	1.0
U5	U6	1.0
U5	U7	1.0
U5	U8	1.0
U5	U952	1.0
U5	U1126	1.0
U6	U9	1.0
U6	U10	1.0
U6	U14	1.0
U7	U9	1.0
U8	U9	1.0
U8	U10	1.0
U9	U158	1.0
U10	U11	1.0
U10	U12	1.0
U10	U13	1.0
U11	U395	1.0
U13	U772	1.0
U14	U15	1.0
U14	U16	1.0
U17	U18	1.0
U17	U19	1.0
U17	U20	1.0
U17	U21	1.0
U17	U22	1.0
U17	U23	1.0
U18	U24	1.0
U18	U927	1.0
U18	U1007	1.0
U18	U1008	1.0
U18	U1009	1.0
U18	U1010	1.0
U18	U1011	1.0
U18	U1012	1.0
U18	U1013	1.0
U21	U92	1.0
U21	U576	1.0
U23	U24	1.0
U24	U25	1.0
U26	U27	1.0
U26	U28	1.0
U26	U29	1.0
U26	U813	1.0
U27	U38	1.0
U30	U31	1.0
U30	U32	1.0
U30	U33	1.0
U30	U34	1.0
U30	U35	1.0
U30	U36	1.0
U30	U37	1.0
U31	U244	1.0
U31	U245	1.0
U31	U246	1.0
U31	U1090	1.0
U35	U306	1.0
U35	U308	1.0
U36	U728	1.0
U37	U379	1.0
U38	U39	1.0
U38	U40	1.0
U38	U41	1.0
U42	U43	1.0
U42	U44	1.0
U42	U45	1.0
U42	U46	1.0
U42	U47	1.0
U42	U48	1.0
U42	U49	1.0
U44	U892	1.0
U50	U51	1.0
U50	U52	1.0
U50	U53	1.0
U50	U54	1.0
U50	U55	1.0
U50	U56	1.0
U50	U57	1.0
U50	U847	1.0
U51	U88	1.0
U51	U137	1.0
U54	U911	1.0
U55	U77	1.0
U55	U539	1.0
U55	U831	1.0
U56	U71	1.0
U56	U77	1.0
U56	U80	1.0
U56	U88	1.0
U56	U131	1.0
U56	U306	1.0
U56	U308	1.0
U57	U1192	1.0
U58	U59	1.0
U58	U60	1.0
U58	U61	1.0
U59	U75	1.0
U61	U62	1.0
U61	U71	1.0
U61	U75	1.0
U61	U77	1.0
U61	U211	1.0
U61	U831	1.0
U62	U63	1.0
U62	U64	1.0
U62	U65	1.0
U62	U66	1.0
U63	U613	1.0
U65	U332	1.0
U67	U68	1.0
U67	U69	1.0
U67	U70	1.0
U68	U99	1.0
U68	U1120	1.0
U68	U1121	1.0
U68	U1122	1.0
U68	U1123	1.0
U71	U72	1.0
U71	U73	1.0
U71	U74	1.0
U71	U200	1.0
U74	U98	1.0
U74	U211	1.0
U74	U927	1.0
U75	U76	1.0
U77	U78	1.0
U77	U79	1.0
U79	U88	1.0
U80	U81	1.0
U80	U82	1.0
U80	U83	1.0
U80	U84	1.0
U80	U85	1.0
U80	U86	1.0
U80	U87	1.0
U80	U445	1.0
U81	U984	1.0
U81	U986	1.0
U81	U994	1.0
U81	U995	1.0
U85	U373	1.0
U87	U1048	1.0
U88	U89	1.0
U88	U90	1.0
U88	U91	1.0
U89	U338	1.0
U89	U345	1.0
U89	U483	1.0
U89	U962	1.0
U89	U1021	1.0
U90	U131	1.0
U92	U93	1.0
U92	U94	1.0
U92	U95	1.0
U92	U96	1.0
U92	U97	1.0
U92	U1083	1.0
U97	U288	1.0
U98	U99	1.0
U98	U100	1.0
U98	U101	1.0
U98	U102	1.0
U98	U103	1.0
U98	U153	1.0
U99	U691	1.0
U99	U695	1.0
U99	U696	1.0
U99	U911	1.0
U104	U105	1.0
U104	U106	1.0
U104	U107	1.0
U104	U108	1.0
U104	U109	1.0
U104	U110	1.0
U109	U808	1.0
U111	U112	1.0
U111	U113	1.0
U111	U114	1.0
U111	U824	1.0
U113	U733	1.0
U115	U116	1.0
U115	U117	1.0
U115	U118	1.0
U115	U119	1.0
U115	U120	1.0
U115	U121	1.0
U115	U122	1.0
U122	U199	1.0
U123	U124	1.0
U123	U125	1.0
U123	U126	1.0
U123	U127	1.0
U123	U128	1.0
U123	U129	1.0
U123	U130	1.0
U124	U137	1.0
U124	U902	1.0
U124	U903	1.0
U124	U904	1.0
U131	U132	1.0
U131	U133	1.0
U131	U134	1.0
U135	U136	1.0
U135	U137	1.0
U135	U138	1.0
U135	U139	1.0
U135	U140	1.0
U135	U141	1.0
U136	U263	1.0
U136	U264	1.0
U136	U265	1.0
U136	U266	1.0
U137	U184	1.0
U137	U960	1.0
U137	U961	1.0
U140	U739	1.0
U142	U143	1.0
U142	U144	1.0
U142	U145	1.0
U142	U190	1.0
U143	U1113	1.0
U143	U1114	1.0
U143	U1115	1.0
U143	U1116	1.0
U146	U147	1.0
U146	U148	1.0
U146	U149	1.0
U146	U150	1.0
U146	U151	1.0
U146	U684	1.0
U147	U454	1.0
U147	U457	1.0
U147	U524	1.0
U147	U626	1.0
U148	U454	1.0
U148	U524	1.0
U149	U635	1.0
U150	U457	1.0
U151	U454	1.0
U151	U457	1.0
U151	U672	1.0
U151	U676	1.0
U152	U153	1.0
U152	U154	1.0
U152	U155	1.0
U152	U156	1.0
U152	U157	1.0
U153	U884	1.0
U153	U886	1.0
U154	U1071	1.0
U154	U1072	1.0
U154	U1073	1.0
U154	U1074	1.0
U158	U159	1.0
U158	U160	1.0
U158	U161	1.0
U158	U162	1.0
U158	U163	1.0
U160	U1048	1.0
U160	U1126	1.0
U164	U165	1.0
U164	U166	1.0
U164	U167	1.0
U164	U168	1.0
U164	U169	1.0
U165	U599	1.0
U170	U171	1.0
U170	U172	1.0
U170	U173	1.0
U170	U174	1.0
U170	U175	1.0
U171	U263	1.0
U171	U361	1.0
U175	U361	1.0
U176	U177	1.0
U176	U178	1.0
U176	U179	1.0
U176	U326	1.0
U180	U181	1.0
U180	U182	1.0
U180	U183	1.0
U180	U184	1.0
U181	U432	1.0
U182	U190	1.0
U184	U190	1.0
U184	U1039	1.0
U185	U186	1.0
U185	U187	1.0
U185	U188	1.0
U185	U189	1.0
U186	U357	1.0
U188	U1048	1.0
U190	U191	1.0
U190	U192	1.0
U190	U193	1.0
U190	U350	1.0
U191	U332	1.0
U191	U333	1.0
U191	U334	1.0
U191	U335	1.0
U191	U336	1.0
U191	U337	1.0
U194	U195	1.0
U194	U196	1.0
U194	U197	1.0
U194	U198	1.0
U198	U293	1.0
U198	U1075	1.0
U199	U200	1.0
U199	U201	1.0
U199	U202	1.0
U199	U203	1.0
U199	U204	1.0
U199	U205	1.0
U199	U422	1.0
U200	U258	1.0
U200	U404	1.0
U200	U698	1.0
U200	U759	1.0
U200	U760	1.0
U200	U761	1.0
U200	U762	1.0
U200	U763	1.0
U200	U764	1.0
U202	U252	1.0
U206	U207	1.0
U206	U208	1.0
U206	U209	1.0
