U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U45	1.0
U1	U6	1.0
U1	U628	1.0
U1	U693	1.0
U1	U694	1.0
U1	U695	1.0
U1	U696	1.0
U1	U697	1.0
U1	U698	1.0
U2	U6	1.0
U2	U14	1.0
U4	U557	1.0
U6	U7	1.0
U6	U8	1.0
U6	U9	1.0
U6	U29	1.0
U10	U11	1.0
U10	U12	1.0
U10	U13	1.0
U11	U18	1.0
U11	U484	1.0
U13	U18	1.0
U14	U15	1.0
U14	U16	1.0
U14	U17	1.0
U16	U229	1.0
U16	U496	1.0
U18	U19	1.0
U18	U20	1.0
U18	U21	1.0
U18	U632	1.0
U22	U23	1.0
U22	U24	1.0
U22	U25	1.0
U22	U26	1.0
U22	U27	1.0
U22	U28	1.0
U22	U569	1.0
U23	U40	1.0
U23	U64	1.0
U28	U409	1.0
U29	U30	1.0
U29	U31	1.0
U29	U32	1.0
U29	U33	1.0
U29	U81	1.0
U34	U35	1.0
U34	U36	1.0
U34	U496	1.0
U35	U37	1.0
U37	U38	1.0
U37	U39	1.0
U37	U266	1.0
U40	U41	1.0
U40	U42	1.0
U40	U43	1.0
U40	U44	1.0
U41	U632	1.0
U45	U46	1.0
U45	U47	1.0
U45	U48	1.0
U48	U553	1.0
U49	U50	1.0
U49	U51	1.0
U49	U52	1.0
U49	U53	1.0
U49	U54	1.0
U49	U55	1.0
U49	U56	1.0
U50	U171	1.0
U55	U118	1.0
U55	U162	1.0
U57	U58	1.0
U57	U59	1.0
U57	U60	1.0
U57	U61	1.0
U57	U62	1.0
U60	U496	1.0
U60	U739	1.0
U63	U64	1.0
U63	U65	1.0
U63	U66	1.0
U63	U67	1.0
U64	U664	1.0
U64	U665	1.0
U64	U666	1.0
U65	U205	1.0
U67	U788	1.0
U68	U69	1.0
U68	U70	1.0
U68	U71	1.0
U68	U72	1.0
U68	U73	1.0
U69	U272	1.0
U69	U328	1.0
U70	U272	1.0
U70	U275	1.0
U70	U328	1.0
U71	U408	1.0
U72	U798	1.0
U73	U423	1.0
U73	U428	1.0
U74	U75	1.0
U74	U76	1.0
U74	U77	1.0
U74	U78	1.0
U74	U79	1.0
U74	U80	1.0
U76	U720	1.0
U81	U82	1.0
U81	U83	1.0
U81	U84	1.0
U81	U85	1.0
U84	U393	1.0
U86	U87	1.0
U86	U88	1.0
U86	U89	1.0
U86	U90	1.0
U86	U91	1.0
U86	U92	1.0
U86	U93	1.0
U86	U94	1.0
U86	U95	1.0
U86	U96	1.0
U86	U97	1.0
U86	U98	1.0
U86	U432	1.0
U87	U142	1.0
U87	U143	1.0
U87	U144	1.0
U87	U145	1.0
U87	U146	1.0
U87	U147	1.0
U88	U118	1.0
U88	U263	1.0
U88	U264	1.0
U88	U265	1.0
U89	U296	1.0
U89	U862	1.0
U89	U863	1.0
U89	U864	1.0
U90	U417	1.0
U91	U210	1.0
U98	U210	1.0
U99	U100	1.0
U99	U101	1.0
U99	U102	1.0
U99	U676	1.0
U103	U104	1.0
U103	U105	1.0
U103	U106	1.0
U106	U118	1.0
U107	U108	1.0
U107	U109	1.0
U107	U110	1.0
U107	U111	1.0
U111	U176	1.0
U112	U113	1.0
U112	U114	1.0
U112	U115	1.0
U112	U116	1.0
U112	U117	1.0
U115	U152	1.0
U118	U119	1.0
U118	U120	1.0
U118	U121	1.0
U118	U122	1.0
U118	U123	1.0
U123	U841	1.0
U124	U125	1.0
U124	U126	1.0
U124	U127	1.0
U124	U128	1.0
U124	U623	1.0
U125	U384	1.0
U127	U706	1.0
U127	U726	1.0
U129	U130	1.0
U129	U131	1.0
U129	U132	1.0
U129	U133	1.0
U131	U484	1.0
U134	U135	1.0
U134	U136	1.0
U134	U137	1.0
U134	U138	1.0
U134	U139	1.0
U134	U140	1.0
U134	U141	1.0
U135	U509	1.0
U144	U248	1.0
U148	U149	1.0
U148	U150	1.0
U148	U151	1.0
U148	U214	1.0
U149	U222	1.0
U152	U153	1.0
U152	U154	1.0
U152	U155	1.0
U152	U156	1.0
U152	U157	1.0
U153	U554	1.0
U153	U620	1.0
U153	U621	1.0
U153	U622	1.0
U155	U656	1.0
U158	U159	1.0
U158	U160	1.0
U158	U161	1.0
U158	U345	1.0
U159	U367	1.0
U159	U368	1.0
U159	U369	1.0
U160	U653	1.0
U162	U163	1.0
U162	U164	1.0
U162	U165	1.0
U162	U166	1.0
U163	U530	1.0
U163	U759	1.0
U163	U831	1.0
U167	U168	1.0
U167	U169	1.0
U167	U170	1.0
U170	U393	1.0
U171	U172	1.0
U171	U173	1.0
U171	U174	1.0
U171	U175	1.0
U171	U851	1.0
U172	U841	1.0
U176	U177	1.0
U176	U178	1.0
U176	U179	1.0
U176	U709	1.0
U180	U181	1.0
U180	U182	1.0
U180	U183	1.0
U180	U184	1.0
U182	U242	1.0
U183	U355	1.0
U183	U508	1.0
U185	U186	1.0
U185	U187	1.0
U185	U188	1.0
U185	U189	1.0
U185	U190	1.0
U185	U612	1.0
U191	U192	1.0
U191	U193	1.0
U191	U194	1.0
U191	U195	1.0
U191	U196	1.0
U191	U197	1.0
U191	U198	1.0
U191	U199	1.0
U192	U480	1.0
U192	U481	1.0
U192	U482	1.0
U193	U200	1.0
U197	U720	1.0
U198	U200	1.0
U198	U831	1.0
U200	U201	1.0
U200	U202	1.0
U200	U203	1.0
U200	U204	1.0
U203	U831	1.0
U205	U206	1.0
U205	U207	1.0
U205	U208	1.0
U205	U209	1.0
U206	U667	1.0
U208	U364	1.0
U209	U414	1.0
U210	U211	1.0
U210	U212	1.0
U210	U213	1.0
U214	U215	1.0
U214	U216	1.0
U215	U360	1.0
U216	U360	1.0
U217	U218	1.0
U217	U219	1.0
U217	U220	1.0
U217	U221	1.0
U218	U608	1.0
U222	U223	1.0
U222	U224	1.0
U222	U225	1.0
U222	U226	1.0
U222	U227	1.0
U222	U228	1.0
U223	U463	1.0
U225	U676	1.0
U227	U518	1.0
U228	U616	1.0
U229	U230	1.0
U229	U231	1.0
U229	U232	1.0
U229	U233	1.0
U229	U234	1.0
U235	U236	1.0
U235	U237	1.0
U235	U238	1.0
U235	U239	1.0
U235	U240	1.0
U235	U241	1.0
U235	U356	1.0
U242	U243	1.0
U242	U244	1.0
U242	U245	1.0
U242	U246	1.0
U242	U247	1.0
U248	U249	1.0
U248	U250	1.0
U248	U251	1.0
U248	U252	1.0
U248	U253	1.0
U248	U254	1.0
U248	U255	1.0
U249	U473	1.0
U251	U397	1.0
U251	U496	1.0
U251	U676	1.0
U256	U257	1.0
U256	U258	1.0
U256	U259	1.0
U256	U260	1.0
U256	U261	1.0
U256	U262	1.0
U256	U844	1.0
