U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U4	U341	1.0
U4	U383	1.0
U4	U496	1.0
U4	U551	1.0
U4	U662	1.0
U4	U680	1.0
U4	U1053	1.0
U4	U1189	1.0
U5	U6	1.0
U5	U7	1.0
U5	U8	1.0
U5	U1313	1.0
U6	U9	1.0
U6	U11	1.0
U7	U9	1.0
U7	U11	1.0
U7	U885	1.0
U8	U14	1.0
U9	U10	1.0
U9	U151	1.0
U10	U11	1.0
U11	U12	1.0
U11	U13	1.0
U13	U233	1.0
U14	U15	1.0
U14	U16	1.0
U17	U18	1.0
U17	U19	1.0
U17	U20	1.0
U17	U21	1.0
U17	U22	1.0
U17	U23	1.0
U18	U24	1.0
U18	U783	1.0
U18	U835	1.0
U18	U1071	1.0
U18	U1177	1.0
U18	U1178	1.0
U18	U1179	1.0
U18	U1180	1.0
U18	U1181	1.0
U18	U1182	1.0
U20	U24	1.0
U20	U645	1.0
U21	U24	1.0
U25	U26	1.0
U25	U27	1.0
U25	U28	1.0
U25	U29	1.0
U25	U30	1.0
U30	U546	1.0
U31	U32	1.0
U31	U33	1.0
U31	U34	1.0
U31	U35	1.0
U31	U36	1.0
U31	U37	1.0
U31	U38	1.0
U31	U107	1.0
U35	U45	1.0
U36	U844	1.0
U39	U40	1.0
U39	U41	1.0
U39	U42	1.0
U39	U43	1.0
U39	U44	1.0
U40	U192	1.0
U40	U254	1.0
U40	U255	1.0
U40	U1272	1.0
U42	U86	1.0
U42	U1025	1.0
U42	U1223	1.0
U44	U414	1.0
U45	U46	1.0
U45	U47	1.0
U45	U48	1.0
U49	U50	1.0
U49	U51	1.0
U49	U52	1.0
U49	U53	1.0
U49	U54	1.0
U49	U55	1.0
U49	U56	1.0
U50	U92	1.0
U50	U1109	1.0
U51	U604	1.0
U52	U1060	1.0
U52	U1109	1.0
U55	U61	1.0
U55	U73	1.0
U55	U86	1.0
U55	U92	1.0
U56	U1379	1.0
U57	U58	1.0
U57	U59	1.0
U57	U60	1.0
U57	U245	1.0
U60	U61	1.0
U60	U73	1.0
U61	U62	1.0
U61	U63	1.0
U61	U64	1.0
U65	U66	1.0
U65	U67	1.0
U65	U68	1.0
U66	U101	1.0
U66	U1302	1.0
U66	U1303	1.0
U66	U1304	1.0
U66	U1305	1.0
U66	U1306	1.0
U66	U1307	1.0
U69	U70	1.0
U69	U71	1.0
U69	U72	1.0
U69	U866	1.0
U70	U77	1.0
U70	U81	1.0
U70	U943	1.0
U72	U77	1.0
U72	U92	1.0
U72	U337	1.0
U72	U340	1.0
U72	U943	1.0
U73	U74	1.0
U73	U75	1.0
U73	U76	1.0
U73	U525	1.0
U73	U530	1.0
U75	U422	1.0
U77	U78	1.0
U77	U79	1.0
U77	U80	1.0
U77	U687	1.0
U78	U326	1.0
U78	U621	1.0
U78	U943	1.0
U80	U92	1.0
U81	U82	1.0
U81	U83	1.0
U81	U84	1.0
U81	U85	1.0
U82	U95	1.0
U82	U391	1.0
U83	U125	1.0
U84	U434	1.0
U86	U87	1.0
U86	U88	1.0
U86	U89	1.0
U86	U90	1.0
U86	U91	1.0
U86	U485	1.0
U87	U986	1.0
U88	U645	1.0
U88	U1071	1.0
U88	U1258	1.0
U88	U1323	1.0
U91	U515	1.0
U92	U93	1.0
U92	U94	1.0
U93	U144	1.0
U93	U554	1.0
U93	U881	1.0
U93	U909	1.0
U93	U1113	1.0
U93	U1194	1.0
U94	U1044	1.0
U95	U96	1.0
U95	U97	1.0
U95	U98	1.0
U95	U99	1.0
U95	U668	1.0
U96	U318	1.0
U98	U318	1.0
U99	U318	1.0
U100	U101	1.0
U100	U102	1.0
U100	U103	1.0
U100	U104	1.0
U100	U105	1.0
U101	U798	1.0
U101	U799	1.0
U101	U800	1.0
U101	U801	1.0
U101	U802	1.0
U101	U1038	1.0
U101	U1060	1.0
U105	U211	1.0
U105	U262	1.0
U105	U1071	1.0
U106	U107	1.0
U106	U108	1.0
U106	U109	1.0
U106	U110	1.0
U106	U111	1.0
U107	U904	1.0
U107	U934	1.0
U107	U935	1.0
U107	U936	1.0
U112	U113	1.0
U112	U114	1.0
U112	U115	1.0
U112	U116	1.0
U112	U117	1.0
U112	U118	1.0
U112	U119	1.0
U112	U120	1.0
U112	U1104	1.0
U113	U305	1.0
U115	U199	1.0
U115	U890	1.0
U121	U122	1.0
U121	U123	1.0
U121	U124	1.0
U123	U909	1.0
U125	U126	1.0
U125	U127	1.0
U125	U128	1.0
U125	U129	1.0
U126	U267	1.0
U126	U422	1.0
U126	U908	1.0
U126	U1009	1.0
U126	U1059	1.0
U130	U131	1.0
U130	U132	1.0
U130	U133	1.0
U133	U464	1.0
U134	U135	1.0
U134	U136	1.0
U134	U137	1.0
U134	U138	1.0
U134	U139	1.0
U135	U693	1.0
U135	U961	1.0
U135	U1035	1.0
U135	U1036	1.0
U135	U1037	1.0
U139	U181	1.0
U139	U501	1.0
U139	U560	1.0
U139	U1202	1.0
U140	U141	1.0
U140	U142	1.0
U140	U143	1.0
U141	U1295	1.0
U141	U1296	1.0
U141	U1297	1.0
U143	U1123	1.0
U144	U145	1.0
U144	U146	1.0
U144	U147	1.0
U144	U148	1.0
U144	U149	1.0
U144	U150	1.0
U145	U481	1.0
U145	U506	1.0
U145	U509	1.0
U145	U598	1.0
U146	U506	1.0
U146	U598	1.0
U148	U414	1.0
U148	U702	1.0
U148	U1056	1.0
U148	U1091	1.0
U149	U509	1.0
U149	U1049	1.0
U150	U290	1.0
U150	U506	1.0
U150	U509	1.0
U150	U734	1.0
U151	U152	1.0
U151	U153	1.0
U151	U154	1.0
U151	U155	1.0
U151	U156	1.0
U151	U157	1.0
U155	U305	1.0
U155	U1313	1.0
U158	U159	1.0
U158	U160	1.0
U158	U161	1.0
U158	U162	1.0
U158	U163	1.0
U159	U395	1.0
U163	U709	1.0
U164	U165	1.0
U164	U166	1.0
U164	U167	1.0
U164	U168	1.0
U167	U199	1.0
U167	U1123	1.0
U167	U1189	1.0
U169	U170	1.0
U169	U171	1.0
U169	U172	1.0
U169	U173	1.0
U169	U174	1.0
U171	U350	1.0
U172	U1372	1.0
U175	U176	1.0
U175	U177	1.0
U175	U178	1.0
U175	U179	1.0
U175	U180	1.0
U175	U383	1.0
U177	U186	1.0
U179	U570	1.0
U181	U182	1.0
U181	U183	1.0
U181	U184	1.0
U181	U185	1.0
U185	U323	1.0
U185	U1263	1.0
U186	U187	1.0
U186	U188	1.0
U186	U189	1.0
U186	U190	1.0
U191	U192	1.0
U191	U193	1.0
U191	U194	1.0
U191	U195	1.0
U191	U196	1.0
U191	U197	1.0
U191	U198	1.0
U192	U1356	1.0
U196	U395	1.0
