U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U269	1.0
U0	U411	1.0
U1	U6	1.0
U1	U202	1.0
U2	U6	1.0
U3	U6	1.0
U3	U8	1.0
U3	U202	1.0
U4	U6	1.0
U4	U460	1.0
U5	U13	1.0
U6	U7	1.0
U8	U9	1.0
U8	U10	1.0
U8	U11	1.0
U8	U12	1.0
U9	U741	1.0
U9	U742	1.0
U9	U743	1.0
U13	U14	1.0
U13	U15	1.0
U16	U17	1.0
U16	U18	1.0
U16	U19	1.0
U16	U20	1.0
U16	U21	1.0
U16	U22	1.0
U17	U23	1.0
U17	U719	1.0
U17	U964	1.0
U17	U1040	1.0
U17	U1041	1.0
U17	U1042	1.0
U17	U1043	1.0
U17	U1044	1.0
U17	U1045	1.0
U17	U1046	1.0
U17	U1047	1.0
U19	U23	1.0
U20	U23	1.0
U22	U147	1.0
U22	U196	1.0
U22	U644	1.0
U22	U676	1.0
U22	U1053	1.0
U24	U25	1.0
U24	U26	1.0
U24	U27	1.0
U24	U28	1.0
U24	U726	1.0
U25	U36	1.0
U25	U188	1.0
U26	U36	1.0
U26	U188	1.0
U28	U29	1.0
U28	U407	1.0
U29	U30	1.0
U29	U31	1.0
U29	U32	1.0
U29	U33	1.0
U29	U34	1.0
U29	U35	1.0
U29	U402	1.0
U30	U261	1.0
U30	U262	1.0
U31	U36	1.0
U33	U329	1.0
U33	U975	1.0
U36	U37	1.0
U38	U39	1.0
U38	U40	1.0
U38	U41	1.0
U38	U42	1.0
U38	U43	1.0
U38	U44	1.0
U38	U45	1.0
U38	U46	1.0
U38	U47	1.0
U39	U797	1.0
U48	U49	1.0
U48	U50	1.0
U48	U51	1.0
U48	U52	1.0
U48	U53	1.0
U48	U54	1.0
U48	U55	1.0
U49	U59	1.0
U49	U989	1.0
U50	U56	1.0
U50	U151	1.0
U51	U560	1.0
U52	U308	1.0
U52	U989	1.0
U53	U59	1.0
U53	U70	1.0
U53	U93	1.0
U54	U76	1.0
U54	U578	1.0
U55	U70	1.0
U55	U93	1.0
U55	U352	1.0
U56	U57	1.0
U56	U58	1.0
U56	U252	1.0
U58	U67	1.0
U59	U60	1.0
U59	U61	1.0
U59	U62	1.0
U62	U837	1.0
U63	U64	1.0
U63	U65	1.0
U63	U66	1.0
U64	U105	1.0
U64	U1119	1.0
U64	U1120	1.0
U64	U1121	1.0
U64	U1122	1.0
U64	U1123	1.0
U64	U1124	1.0
U67	U68	1.0
U67	U69	1.0
U67	U770	1.0
U68	U879	1.0
U70	U71	1.0
U70	U72	1.0
U70	U73	1.0
U70	U74	1.0
U70	U75	1.0
U70	U488	1.0
U70	U493	1.0
U71	U382	1.0
U71	U871	1.0
U72	U352	1.0
U72	U682	1.0
U73	U352	1.0
U73	U911	1.0
U74	U560	1.0
U75	U352	1.0
U76	U77	1.0
U76	U78	1.0
U76	U79	1.0
U76	U80	1.0
U76	U81	1.0
U76	U638	1.0
U77	U82	1.0
U77	U98	1.0
U78	U87	1.0
U78	U218	1.0
U81	U87	1.0
U82	U83	1.0
U82	U84	1.0
U82	U85	1.0
U82	U86	1.0
U83	U294	1.0
U83	U295	1.0
U83	U296	1.0
U87	U88	1.0
U87	U89	1.0
U87	U90	1.0
U87	U91	1.0
U87	U92	1.0
U89	U603	1.0
U89	U964	1.0
U89	U1143	1.0
U92	U911	1.0
U92	U1057	1.0
U93	U94	1.0
U93	U95	1.0
U93	U96	1.0
U93	U97	1.0
U98	U99	1.0
U98	U100	1.0
U98	U101	1.0
U98	U102	1.0
U99	U682	1.0
U103	U104	1.0
U103	U105	1.0
U103	U106	1.0
U103	U107	1.0
U103	U108	1.0
U104	U172	1.0
U104	U287	1.0
U104	U288	1.0
U104	U289	1.0
U104	U290	1.0
U104	U291	1.0
U104	U292	1.0
U105	U308	1.0
U105	U732	1.0
U105	U733	1.0
U105	U734	1.0
U108	U218	1.0
U108	U964	1.0
U109	U110	1.0
U109	U111	1.0
U109	U112	1.0
U109	U113	1.0
U109	U114	1.0
U109	U115	1.0
U113	U690	1.0
U116	U117	1.0
U116	U118	1.0
U116	U119	1.0
U116	U120	1.0
U116	U121	1.0
U116	U122	1.0
U116	U123	1.0
U116	U124	1.0
U117	U306	1.0
U118	U209	1.0
U118	U354	1.0
U118	U797	1.0
U125	U126	1.0
U125	U127	1.0
U125	U128	1.0
U125	U129	1.0
U125	U130	1.0
U127	U227	1.0
U131	U132	1.0
U131	U133	1.0
U131	U134	1.0
U133	U818	1.0
U135	U136	1.0
U135	U137	1.0
U135	U138	1.0
U136	U215	1.0
U137	U215	1.0
U137	U940	1.0
U138	U215	1.0
U139	U140	1.0
U139	U141	1.0
U139	U142	1.0
U140	U277	1.0
U140	U413	1.0
U140	U817	1.0
U140	U897	1.0
U143	U144	1.0
U143	U145	1.0
U143	U146	1.0
U145	U630	1.0
U146	U447	1.0
U147	U148	1.0
U147	U149	1.0
U147	U150	1.0
U148	U299	1.0
U148	U507	1.0
U148	U525	1.0
U148	U791	1.0
U148	U805	1.0
U148	U920	1.0
U148	U921	1.0
U148	U922	1.0
U148	U923	1.0
U148	U924	1.0
U148	U925	1.0
U151	U152	1.0
U151	U153	1.0
U151	U154	1.0
U151	U155	1.0
U151	U156	1.0
U151	U157	1.0
U151	U158	1.0
U159	U160	1.0
U159	U161	1.0
U159	U162	1.0
U159	U163	1.0
U159	U164	1.0
U159	U165	1.0
U159	U166	1.0
U161	U603	1.0
U161	U1087	1.0
U162	U975	1.0
U164	U407	1.0
U164	U665	1.0
U164	U975	1.0
U165	U407	1.0
U165	U633	1.0
U165	U936	1.0
U166	U432	1.0
U166	U552	1.0
U166	U911	1.0
U167	U168	1.0
U167	U169	1.0
U167	U170	1.0
U167	U171	1.0
U167	U172	1.0
U167	U173	1.0
U167	U174	1.0
U168	U479	1.0
U168	U482	1.0
U168	U552	1.0
U168	U647	1.0
U169	U411	1.0
U169	U504	1.0
U170	U479	1.0
U172	U940	1.0
U172	U980	1.0
U173	U482	1.0
U174	U288	1.0
U174	U479	1.0
U174	U482	1.0
U174	U689	1.0
U175	U176	1.0
U175	U177	1.0
U175	U178	1.0
U175	U179	1.0
U175	U180	1.0
U175	U181	1.0
U175	U326	1.0
U178	U306	1.0
U182	U183	1.0
U182	U184	1.0
U182	U185	1.0
U182	U186	1.0
U182	U187	1.0
U183	U385	1.0
U184	U385	1.0
U184	U658	1.0
U184	U805	1.0
U186	U496	1.0
U187	U201	1.0
U188	U189	1.0
U188	U797	1.0
U190	U191	1.0
U190	U192	1.0
U190	U193	1.0
U190	U194	1.0
U190	U195	1.0
U190	U377	1.0
U192	U932	1.0
U194	U510	1.0
