U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U4	U336	1.0
U4	U378	1.0
U4	U492	1.0
U4	U547	1.0
U4	U653	1.0
U4	U671	1.0
U4	U1041	1.0
U4	U1178	1.0
U5	U6	1.0
U5	U7	1.0
U5	U8	1.0
U5	U1096	1.0
U5	U1310	1.0
U6	U9	1.0
U6	U11	1.0
U7	U9	1.0
U7	U11	1.0
U7	U878	1.0
U8	U14	1.0
U9	U10	1.0
U9	U145	1.0
U10	U11	1.0
U11	U12	1.0
U11	U13	1.0
U13	U225	1.0
U14	U15	1.0
U14	U16	1.0
U17	U18	1.0
U17	U19	1.0
U17	U20	1.0
U17	U21	1.0
U17	U22	1.0
U17	U23	1.0
U18	U24	1.0
U18	U776	1.0
U18	U828	1.0
U18	U1059	1.0
U18	U1166	1.0
U18	U1167	1.0
U18	U1168	1.0
U18	U1169	1.0
U18	U1170	1.0
U18	U1171	1.0
U20	U24	1.0
U20	U636	1.0
U24	U25	1.0
U26	U27	1.0
U26	U28	1.0
U26	U29	1.0
U26	U30	1.0
U26	U31	1.0
U31	U542	1.0
U32	U33	1.0
U32	U34	1.0
U32	U35	1.0
U32	U36	1.0
U32	U37	1.0
U32	U38	1.0
U32	U39	1.0
U32	U928	1.0
U36	U46	1.0
U37	U837	1.0
U40	U41	1.0
U40	U42	1.0
U40	U43	1.0
U40	U44	1.0
U40	U45	1.0
U41	U186	1.0
U41	U246	1.0
U41	U247	1.0
U41	U1270	1.0
U43	U86	1.0
U43	U1014	1.0
U43	U1213	1.0
U45	U409	1.0
U46	U47	1.0
U46	U48	1.0
U46	U49	1.0
U50	U51	1.0
U50	U52	1.0
U50	U53	1.0
U50	U54	1.0
U50	U55	1.0
U50	U56	1.0
U50	U57	1.0
U51	U92	1.0
U51	U1099	1.0
U52	U601	1.0
U54	U1049	1.0
U54	U1099	1.0
U55	U78	1.0
U55	U321	1.0
U55	U618	1.0
U55	U938	1.0
U56	U62	1.0
U56	U74	1.0
U56	U86	1.0
U56	U92	1.0
U57	U1376	1.0
U58	U59	1.0
U58	U60	1.0
U58	U61	1.0
U58	U237	1.0
U61	U62	1.0
U61	U74	1.0
U62	U63	1.0
U62	U64	1.0
U62	U65	1.0
U66	U67	1.0
U66	U68	1.0
U66	U69	1.0
U67	U101	1.0
U67	U1300	1.0
U67	U1301	1.0
U67	U1302	1.0
U67	U1303	1.0
U67	U1304	1.0
U67	U1305	1.0
U70	U71	1.0
U70	U72	1.0
U70	U73	1.0
U70	U859	1.0
U71	U78	1.0
U71	U81	1.0
U71	U938	1.0
U73	U78	1.0
U73	U92	1.0
U73	U332	1.0
U73	U335	1.0
U73	U938	1.0
U74	U75	1.0
U74	U76	1.0
U74	U77	1.0
U74	U521	1.0
U74	U526	1.0
U76	U418	1.0
U78	U79	1.0
U78	U80	1.0
U78	U678	1.0
U80	U92	1.0
U81	U82	1.0
U81	U83	1.0
U81	U84	1.0
U81	U85	1.0
U82	U95	1.0
U82	U386	1.0
U83	U119	1.0
U84	U430	1.0
U86	U87	1.0
U86	U88	1.0
U86	U89	1.0
U86	U90	1.0
U86	U91	1.0
U86	U481	1.0
U87	U981	1.0
U88	U636	1.0
U88	U1059	1.0
U88	U1249	1.0
U88	U1320	1.0
U91	U511	1.0
U92	U93	1.0
U92	U94	1.0
U93	U138	1.0
U93	U550	1.0
U93	U874	1.0
U93	U902	1.0
U93	U1103	1.0
U93	U1183	1.0
U94	U1032	1.0
U95	U96	1.0
U95	U97	1.0
U95	U98	1.0
U95	U99	1.0
U95	U659	1.0
U96	U313	1.0
U98	U313	1.0
U99	U313	1.0
U100	U101	1.0
U100	U102	1.0
U100	U103	1.0
U100	U104	1.0
U100	U105	1.0
U101	U791	1.0
U101	U792	1.0
U101	U793	1.0
U101	U794	1.0
U101	U795	1.0
U101	U1026	1.0
U101	U1049	1.0
U105	U205	1.0
U105	U254	1.0
U105	U1059	1.0
U106	U107	1.0
U106	U108	1.0
U106	U109	1.0
U106	U110	1.0
U106	U111	1.0
U106	U112	1.0
U106	U113	1.0
U106	U114	1.0
U106	U1091	1.0
U107	U300	1.0
U109	U193	1.0
U109	U883	1.0
U115	U116	1.0
U115	U117	1.0
U115	U118	1.0
U117	U902	1.0
U119	U120	1.0
U119	U121	1.0
U119	U122	1.0
U119	U123	1.0
U120	U259	1.0
U120	U418	1.0
U120	U901	1.0
U120	U1002	1.0
U120	U1048	1.0
U124	U125	1.0
U124	U126	1.0
U124	U127	1.0
U127	U460	1.0
U128	U129	1.0
U128	U130	1.0
U128	U131	1.0
U128	U132	1.0
U128	U133	1.0
U129	U401	1.0
U129	U554	1.0
U129	U684	1.0
U129	U1024	1.0
U129	U1025	1.0
U133	U175	1.0
U133	U497	1.0
U133	U556	1.0
U133	U1191	1.0
U134	U135	1.0
U134	U136	1.0
U134	U137	1.0
U134	U216	1.0
U135	U1293	1.0
U135	U1294	1.0
U135	U1295	1.0
U137	U1113	1.0
U138	U139	1.0
U138	U140	1.0
U138	U141	1.0
U138	U142	1.0
U138	U143	1.0
U138	U144	1.0
U139	U477	1.0
U139	U502	1.0
U139	U505	1.0
U139	U595	1.0
U140	U502	1.0
U140	U595	1.0
U142	U409	1.0
U142	U693	1.0
U142	U1044	1.0
U142	U1078	1.0
U143	U505	1.0
U143	U1037	1.0
U144	U282	1.0
U144	U502	1.0
U144	U505	1.0
U144	U725	1.0
U145	U146	1.0
U145	U147	1.0
U145	U148	1.0
U145	U149	1.0
U145	U150	1.0
U145	U151	1.0
U149	U300	1.0
U149	U1310	1.0
U152	U153	1.0
U152	U154	1.0
U152	U155	1.0
U152	U156	1.0
U152	U157	1.0
U153	U390	1.0
U157	U700	1.0
U158	U159	1.0
U158	U160	1.0
U158	U161	1.0
U158	U162	1.0
U161	U193	1.0
U161	U1113	1.0
U161	U1178	1.0
U163	U164	1.0
U163	U165	1.0
U163	U166	1.0
U163	U167	1.0
U163	U168	1.0
U165	U345	1.0
U166	U1369	1.0
U169	U170	1.0
U169	U171	1.0
U169	U172	1.0
U169	U173	1.0
U169	U174	1.0
U169	U378	1.0
U171	U180	1.0
U173	U566	1.0
U175	U176	1.0
U175	U177	1.0
U175	U178	1.0
U175	U179	1.0
U179	U318	1.0
U179	U1254	1.0
U180	U181	1.0
U180	U182	1.0
U180	U183	1.0
U180	U184	1.0
U182	U1096	1.0
U185	U186	1.0
U185	U187	1.0
U185	U188	1.0
U185	U189	1.0
U185	U190	1.0
U185	U191	1.0
U185	U192	1.0
U186	U1353	1.0
U190	U390	1.0
U193	U194	1.0
U193	U195	1.0
U193	U196	1.0
U193	U197	1.0
U193	U449	1.0
U194	U517	1.0
