U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U770	1.0
U1	U360	1.0
U1	U361	1.0
U1	U362	1.0
U1	U363	1.0
U6	U7	1.0
U6	U8	1.0
U6	U9	1.0
U6	U10	1.0
U6	U11	1.0
U7	U317	1.0
U8	U12	1.0
U9	U527	1.0
U10	U626	1.0
U12	U13	1.0
U12	U14	1.0
U15	U16	1.0
U15	U17	1.0
U15	U18	1.0
U15	U19	1.0
U15	U20	1.0
U15	U21	1.0
U15	U22	1.0
U15	U79	1.0
U16	U23	1.0
U16	U742	1.0
U16	U814	1.0
U16	U815	1.0
U16	U816	1.0
U16	U817	1.0
U16	U818	1.0
U16	U819	1.0
U20	U666	1.0
U22	U23	1.0
U23	U24	1.0
U23	U50	1.0
U25	U26	1.0
U25	U27	1.0
U25	U28	1.0
U25	U29	1.0
U25	U30	1.0
U25	U31	1.0
U26	U592	1.0
U31	U307	1.0
U32	U33	1.0
U32	U34	1.0
U32	U35	1.0
U32	U36	1.0
U32	U37	1.0
U36	U381	1.0
U38	U39	1.0
U38	U40	1.0
U38	U41	1.0
U38	U42	1.0
U38	U43	1.0
U38	U44	1.0
U38	U45	1.0
U38	U678	1.0
U39	U69	1.0
U39	U96	1.0
U44	U57	1.0
U44	U60	1.0
U44	U69	1.0
U44	U90	1.0
U44	U164	1.0
U44	U254	1.0
U45	U942	1.0
U46	U47	1.0
U46	U48	1.0
U46	U49	1.0
U47	U55	1.0
U48	U55	1.0
U48	U57	1.0
U48	U60	1.0
U48	U69	1.0
U48	U164	1.0
U48	U169	1.0
U48	U254	1.0
U49	U169	1.0
U50	U51	1.0
U50	U52	1.0
U50	U53	1.0
U50	U54	1.0
U50	U115	1.0
U55	U56	1.0
U56	U90	1.0
U57	U58	1.0
U57	U59	1.0
U57	U157	1.0
U58	U164	1.0
U58	U254	1.0
U59	U298	1.0
U59	U456	1.0
U60	U61	1.0
U60	U62	1.0
U60	U63	1.0
U60	U64	1.0
U60	U65	1.0
U60	U66	1.0
U60	U67	1.0
U60	U68	1.0
U60	U364	1.0
U61	U353	1.0
U61	U354	1.0
U61	U355	1.0
U63	U793	1.0
U69	U70	1.0
U69	U71	1.0
U69	U72	1.0
U70	U746	1.0
U73	U74	1.0
U73	U75	1.0
U73	U76	1.0
U73	U77	1.0
U73	U78	1.0
U78	U527	1.0
U79	U80	1.0
U79	U81	1.0
U79	U82	1.0
U82	U779	1.0
U83	U84	1.0
U83	U85	1.0
U83	U86	1.0
U83	U87	1.0
U83	U88	1.0
U83	U89	1.0
U89	U156	1.0
U90	U91	1.0
U90	U92	1.0
U90	U93	1.0
U94	U95	1.0
U94	U96	1.0
U94	U97	1.0
U94	U98	1.0
U94	U99	1.0
U94	U100	1.0
U94	U101	1.0
U95	U221	1.0
U95	U222	1.0
U95	U223	1.0
U95	U224	1.0
U96	U776	1.0
U96	U777	1.0
U96	U778	1.0
U102	U103	1.0
U102	U104	1.0
U102	U105	1.0
U102	U106	1.0
U102	U107	1.0
U103	U373	1.0
U103	U437	1.0
U103	U503	1.0
U104	U287	1.0
U104	U373	1.0
U104	U437	1.0
U105	U512	1.0
U106	U893	1.0
U107	U287	1.0
U107	U373	1.0
U107	U531	1.0
U107	U536	1.0
U108	U109	1.0
U108	U110	1.0
U108	U111	1.0
U108	U112	1.0
U108	U113	1.0
U108	U114	1.0
U110	U846	1.0
U110	U893	1.0
U115	U116	1.0
U115	U117	1.0
U115	U118	1.0
U115	U119	1.0
U115	U120	1.0
U121	U122	1.0
U121	U123	1.0
U121	U124	1.0
U121	U125	1.0
U121	U126	1.0
U121	U127	1.0
U121	U128	1.0
U121	U129	1.0
U121	U130	1.0
U121	U131	1.0
U121	U132	1.0
U121	U133	1.0
U122	U189	1.0
U122	U190	1.0
U122	U191	1.0
U122	U192	1.0
U122	U193	1.0
U122	U194	1.0
U122	U195	1.0
U123	U156	1.0
U123	U343	1.0
U123	U344	1.0
U123	U345	1.0
U123	U346	1.0
U123	U523	1.0
U124	U191	1.0
U124	U380	1.0
U124	U895	1.0
U124	U939	1.0
U124	U940	1.0
U124	U941	1.0
U125	U523	1.0
U126	U294	1.0
U133	U294	1.0
U134	U135	1.0
U134	U136	1.0
U134	U137	1.0
U134	U266	1.0
U138	U139	1.0
U138	U140	1.0
U138	U141	1.0
U138	U142	1.0
U138	U143	1.0
U138	U144	1.0
U139	U289	1.0
U143	U846	1.0
U145	U146	1.0
U145	U147	1.0
U145	U148	1.0
U145	U149	1.0
U149	U250	1.0
U149	U456	1.0
U150	U151	1.0
U150	U152	1.0
U150	U153	1.0
U150	U154	1.0
U150	U155	1.0
U153	U209	1.0
U156	U157	1.0
U156	U158	1.0
U156	U159	1.0
U156	U160	1.0
U156	U161	1.0
U156	U162	1.0
U157	U325	1.0
U157	U400	1.0
U157	U567	1.0
U157	U605	1.0
U157	U606	1.0
U157	U607	1.0
U157	U608	1.0
U157	U609	1.0
U157	U610	1.0
U159	U210	1.0
U162	U923	1.0
U163	U164	1.0
U163	U165	1.0
U163	U166	1.0
U163	U167	1.0
U163	U168	1.0
U163	U738	1.0
U167	U825	1.0
U169	U170	1.0
U169	U171	1.0
U169	U172	1.0
U173	U174	1.0
U173	U175	1.0
U173	U176	1.0
U173	U177	1.0
U173	U178	1.0
U175	U708	1.0
U175	U716	1.0
U179	U180	1.0
U179	U181	1.0
U179	U182	1.0
U179	U183	1.0
U179	U184	1.0
U179	U185	1.0
U179	U186	1.0
U179	U187	1.0
U179	U188	1.0
U181	U617	1.0
U191	U322	1.0
U191	U408	1.0
U196	U197	1.0
U196	U198	1.0
U196	U199	1.0
U196	U298	1.0
U200	U201	1.0
U200	U202	1.0
U200	U203	1.0
U200	U517	1.0
U204	U205	1.0
U204	U206	1.0
U204	U207	1.0
U204	U208	1.0
U204	U800	1.0
U204	U804	1.0
U204	U807	1.0
U205	U262	1.0
U205	U351	1.0
U205	U611	1.0
U205	U612	1.0
U209	U210	1.0
U209	U211	1.0
U209	U212	1.0
U209	U213	1.0
U209	U214	1.0
U209	U215	1.0
U209	U216	1.0
U210	U641	1.0
U210	U663	1.0
U210	U726	1.0
U210	U727	1.0
U211	U313	1.0
U211	U613	1.0
U212	U762	1.0
U216	U217	1.0
U216	U218	1.0
U216	U219	1.0
U216	U220	1.0
U217	U514	1.0
U217	U515	1.0
U217	U516	1.0
U218	U506	1.0
U218	U868	1.0
U218	U869	1.0
U218	U870	1.0
U218	U871	1.0
U218	U872	1.0
U218	U873	1.0
U225	U226	1.0
U225	U227	1.0
U225	U228	1.0
U225	U474	1.0
U229	U230	1.0
U229	U231	1.0
U229	U232	1.0
