U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U4	U394	1.0
U4	U548	1.0
U4	U598	1.0
U4	U701	1.0
U4	U711	1.0
U4	U1058	1.0
U4	U1183	1.0
U5	U6	1.0
U5	U7	1.0
U5	U8	1.0
U5	U1114	1.0
U5	U1309	1.0
U6	U9	1.0
U6	U10	1.0
U7	U9	1.0
U8	U9	1.0
U9	U189	1.0
U10	U11	1.0
U10	U12	1.0
U10	U13	1.0
U10	U14	1.0
U12	U285	1.0
U14	U906	1.0
U15	U16	1.0
U15	U17	1.0
U15	U18	1.0
U15	U19	1.0
U15	U20	1.0
U16	U21	1.0
U16	U215	1.0
U16	U802	1.0
U16	U855	1.0
U16	U1080	1.0
U16	U1168	1.0
U16	U1169	1.0
U16	U1170	1.0
U16	U1171	1.0
U16	U1172	1.0
U16	U1173	1.0
U16	U1174	1.0
U16	U1175	1.0
U18	U21	1.0
U18	U684	1.0
U21	U22	1.0
U23	U24	1.0
U23	U25	1.0
U23	U26	1.0
U23	U27	1.0
U23	U28	1.0
U28	U593	1.0
U29	U30	1.0
U29	U31	1.0
U29	U32	1.0
U29	U951	1.0
U30	U41	1.0
U33	U34	1.0
U33	U35	1.0
U33	U36	1.0
U33	U37	1.0
U33	U38	1.0
U33	U39	1.0
U33	U40	1.0
U34	U246	1.0
U34	U306	1.0
U34	U307	1.0
U34	U1266	1.0
U37	U98	1.0
U37	U1214	1.0
U38	U859	1.0
U40	U470	1.0
U41	U42	1.0
U41	U43	1.0
U41	U44	1.0
U45	U46	1.0
U45	U47	1.0
U45	U48	1.0
U45	U49	1.0
U45	U50	1.0
U45	U51	1.0
U45	U52	1.0
U46	U1012	1.0
U46	U1013	1.0
U46	U1018	1.0
U49	U1091	1.0
U53	U54	1.0
U53	U55	1.0
U53	U56	1.0
U53	U57	1.0
U53	U58	1.0
U53	U59	1.0
U53	U60	1.0
U53	U61	1.0
U53	U62	1.0
U53	U63	1.0
U54	U91	1.0
U54	U718	1.0
U54	U719	1.0
U54	U720	1.0
U54	U721	1.0
U54	U977	1.0
U61	U335	1.0
U61	U339	1.0
U61	U394	1.0
U61	U520	1.0
U61	U623	1.0
U61	U859	1.0
U64	U65	1.0
U64	U66	1.0
U64	U67	1.0
U64	U68	1.0
U64	U69	1.0
U64	U70	1.0
U64	U71	1.0
U65	U105	1.0
U65	U1117	1.0
U66	U647	1.0
U68	U1067	1.0
U69	U91	1.0
U69	U379	1.0
U69	U659	1.0
U69	U968	1.0
U70	U76	1.0
U70	U87	1.0
U70	U91	1.0
U70	U94	1.0
U70	U98	1.0
U70	U105	1.0
U70	U390	1.0
U70	U393	1.0
U71	U1377	1.0
U72	U73	1.0
U72	U74	1.0
U72	U75	1.0
U74	U80	1.0
U75	U76	1.0
U75	U87	1.0
U75	U91	1.0
U75	U266	1.0
U75	U968	1.0
U76	U77	1.0
U76	U78	1.0
U76	U79	1.0
U80	U81	1.0
U80	U82	1.0
U83	U84	1.0
U83	U85	1.0
U83	U86	1.0
U83	U887	1.0
U84	U94	1.0
U84	U105	1.0
U87	U88	1.0
U87	U89	1.0
U87	U90	1.0
U87	U577	1.0
U87	U582	1.0
U87	U1294	1.0
U89	U480	1.0
U91	U92	1.0
U91	U93	1.0
U93	U105	1.0
U94	U95	1.0
U94	U96	1.0
U94	U97	1.0
U95	U447	1.0
U96	U161	1.0
U97	U492	1.0
U98	U99	1.0
U98	U100	1.0
U98	U101	1.0
U98	U102	1.0
U98	U103	1.0
U98	U104	1.0
U98	U541	1.0
U99	U308	1.0
U99	U1143	1.0
U99	U1147	1.0
U99	U1152	1.0
U100	U1003	1.0
U104	U567	1.0
U105	U106	1.0
U105	U107	1.0
U106	U182	1.0
U106	U601	1.0
U106	U902	1.0
U106	U929	1.0
U106	U1120	1.0
U106	U1187	1.0
U107	U1047	1.0
U108	U109	1.0
U108	U110	1.0
U108	U111	1.0
U108	U112	1.0
U108	U113	1.0
U108	U114	1.0
U108	U1195	1.0
U109	U371	1.0
U110	U371	1.0
U110	U691	1.0
U110	U706	1.0
U110	U938	1.0
U113	U371	1.0
U114	U767	1.0
U115	U116	1.0
U115	U117	1.0
U115	U118	1.0
U115	U119	1.0
U115	U120	1.0
U116	U817	1.0
U116	U818	1.0
U116	U819	1.0
U116	U820	1.0
U116	U821	1.0
U116	U1067	1.0
U116	U1297	1.0
U120	U266	1.0
U120	U1080	1.0
U121	U122	1.0
U121	U123	1.0
U121	U124	1.0
U121	U125	1.0
U121	U126	1.0
U121	U127	1.0
U122	U319	1.0
U128	U129	1.0
U128	U130	1.0
U128	U131	1.0
U128	U132	1.0
U128	U962	1.0
U133	U134	1.0
U133	U135	1.0
U133	U136	1.0
U133	U137	1.0
U133	U138	1.0
U133	U139	1.0
U133	U140	1.0
U133	U141	1.0
U133	U142	1.0
U134	U359	1.0
U136	U254	1.0
U136	U911	1.0
U142	U254	1.0
U143	U144	1.0
U143	U145	1.0
U143	U146	1.0
U143	U147	1.0
U143	U148	1.0
U143	U149	1.0
U144	U1044	1.0
U144	U1045	1.0
U144	U1046	1.0
U144	U1117	1.0
U150	U151	1.0
U150	U152	1.0
U150	U153	1.0
U152	U929	1.0
U154	U155	1.0
U154	U156	1.0
U154	U157	1.0
U154	U158	1.0
U154	U159	1.0
U154	U160	1.0
U157	U1271	1.0
U161	U162	1.0
U161	U163	1.0
U161	U164	1.0
U161	U165	1.0
U162	U314	1.0
U162	U334	1.0
U162	U480	1.0
U162	U1065	1.0
U162	U1066	1.0
U166	U167	1.0
U166	U168	1.0
U166	U169	1.0
U166	U170	1.0
U166	U171	1.0
U167	U612	1.0
U167	U613	1.0
U167	U614	1.0
U167	U615	1.0
U167	U616	1.0
U169	U1252	1.0
U171	U1252	1.0
U172	U173	1.0
U172	U174	1.0
U172	U175	1.0
U172	U176	1.0
U172	U177	1.0
U173	U461	1.0
U173	U605	1.0
U173	U723	1.0
U173	U1042	1.0
U173	U1043	1.0
U178	U179	1.0
U178	U180	1.0
U178	U181	1.0
U178	U224	1.0
U178	U276	1.0
U179	U1291	1.0
U179	U1292	1.0
U179	U1293	1.0
U181	U1125	1.0
U182	U183	1.0
U182	U184	1.0
U182	U185	1.0
U182	U186	1.0
U182	U187	1.0
U182	U188	1.0
U183	U537	1.0
U183	U558	1.0
U183	U561	1.0
U183	U641	1.0
U184	U558	1.0
U184	U641	1.0
U186	U731	1.0
U186	U955	1.0
U187	U561	1.0
U187	U1095	1.0
U188	U340	1.0
U188	U558	1.0
U188	U561	1.0
U188	U763	1.0
U189	U190	1.0
U189	U191	1.0
U189	U192	1.0
U189	U193	1.0
U189	U194	1.0
U189	U195	1.0
