U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U4	U337	1.0
U4	U379	1.0
U4	U492	1.0
U4	U547	1.0
U4	U659	1.0
U4	U677	1.0
U4	U1051	1.0
U4	U1189	1.0
U5	U6	1.0
U5	U7	1.0
U5	U8	1.0
U5	U1107	1.0
U5	U1321	1.0
U6	U9	1.0
U6	U11	1.0
U7	U9	1.0
U7	U11	1.0
U7	U881	1.0
U8	U14	1.0
U9	U10	1.0
U9	U144	1.0
U10	U11	1.0
U11	U12	1.0
U11	U13	1.0
U13	U224	1.0
U14	U15	1.0
U14	U16	1.0
U17	U18	1.0
U17	U19	1.0
U17	U20	1.0
U17	U21	1.0
U17	U22	1.0
U17	U23	1.0
U18	U24	1.0
U18	U779	1.0
U18	U831	1.0
U18	U1070	1.0
U18	U1177	1.0
U18	U1178	1.0
U18	U1179	1.0
U18	U1180	1.0
U18	U1181	1.0
U18	U1182	1.0
U20	U24	1.0
U20	U642	1.0
U21	U24	1.0
U25	U26	1.0
U25	U27	1.0
U25	U28	1.0
U25	U29	1.0
U25	U30	1.0
U30	U542	1.0
U31	U32	1.0
U31	U33	1.0
U31	U34	1.0
U31	U35	1.0
U31	U36	1.0
U31	U37	1.0
U31	U38	1.0
U31	U931	1.0
U35	U45	1.0
U36	U840	1.0
U39	U40	1.0
U39	U41	1.0
U39	U42	1.0
U39	U43	1.0
U39	U44	1.0
U40	U185	1.0
U40	U245	1.0
U40	U246	1.0
U40	U1280	1.0
U42	U85	1.0
U42	U1023	1.0
U42	U1223	1.0
U44	U410	1.0
U45	U46	1.0
U45	U47	1.0
U45	U48	1.0
U49	U50	1.0
U49	U51	1.0
U49	U52	1.0
U49	U53	1.0
U49	U54	1.0
U49	U55	1.0
U49	U56	1.0
U50	U91	1.0
U50	U1110	1.0
U51	U601	1.0
U53	U1059	1.0
U53	U1110	1.0
U54	U77	1.0
U54	U322	1.0
U54	U618	1.0
U54	U941	1.0
U55	U61	1.0
U55	U73	1.0
U55	U85	1.0
U55	U91	1.0
U56	U1387	1.0
U57	U58	1.0
U57	U59	1.0
U57	U60	1.0
U57	U236	1.0
U60	U61	1.0
U60	U73	1.0
U61	U62	1.0
U61	U63	1.0
U61	U64	1.0
U65	U66	1.0
U65	U67	1.0
U65	U68	1.0
U66	U100	1.0
U66	U1310	1.0
U66	U1311	1.0
U66	U1312	1.0
U66	U1313	1.0
U66	U1314	1.0
U66	U1315	1.0
U69	U70	1.0
U69	U71	1.0
U69	U72	1.0
U69	U862	1.0
U70	U77	1.0
U70	U80	1.0
U70	U941	1.0
U72	U77	1.0
U72	U91	1.0
U72	U333	1.0
U72	U336	1.0
U72	U941	1.0
U73	U74	1.0
U73	U75	1.0
U73	U76	1.0
U73	U521	1.0
U73	U526	1.0
U75	U418	1.0
U77	U78	1.0
U77	U79	1.0
U77	U684	1.0
U79	U91	1.0
U80	U81	1.0
U80	U82	1.0
U80	U83	1.0
U80	U84	1.0
U81	U94	1.0
U81	U387	1.0
U82	U118	1.0
U83	U430	1.0
U85	U86	1.0
U85	U87	1.0
U85	U88	1.0
U85	U89	1.0
U85	U90	1.0
U85	U481	1.0
U86	U984	1.0
U87	U642	1.0
U87	U1070	1.0
U87	U1259	1.0
U87	U1331	1.0
U90	U511	1.0
U91	U92	1.0
U91	U93	1.0
U92	U137	1.0
U92	U550	1.0
U92	U877	1.0
U92	U905	1.0
U92	U1114	1.0
U92	U1194	1.0
U93	U1042	1.0
U94	U95	1.0
U94	U96	1.0
U94	U97	1.0
U94	U98	1.0
U94	U665	1.0
U95	U314	1.0
U97	U314	1.0
U98	U314	1.0
U99	U100	1.0
U99	U101	1.0
U99	U102	1.0
U99	U103	1.0
U99	U104	1.0
U100	U794	1.0
U100	U795	1.0
U100	U796	1.0
U100	U797	1.0
U100	U798	1.0
U100	U1036	1.0
U100	U1059	1.0
U104	U204	1.0
U104	U253	1.0
U104	U1070	1.0
U105	U106	1.0
U105	U107	1.0
U105	U108	1.0
U105	U109	1.0
U105	U110	1.0
U105	U111	1.0
U105	U112	1.0
U105	U113	1.0
U105	U1102	1.0
U106	U301	1.0
U108	U192	1.0
U108	U886	1.0
U114	U115	1.0
U114	U116	1.0
U114	U117	1.0
U116	U905	1.0
U118	U119	1.0
U118	U120	1.0
U118	U121	1.0
U118	U122	1.0
U119	U258	1.0
U119	U418	1.0
U119	U904	1.0
U119	U1007	1.0
U119	U1058	1.0
U123	U124	1.0
U123	U125	1.0
U123	U126	1.0
U126	U460	1.0
U127	U128	1.0
U127	U129	1.0
U127	U130	1.0
U127	U131	1.0
U127	U132	1.0
U128	U690	1.0
U128	U959	1.0
U128	U1033	1.0
U128	U1034	1.0
U128	U1035	1.0
U132	U174	1.0
U132	U497	1.0
U132	U556	1.0
U132	U1202	1.0
U133	U134	1.0
U133	U135	1.0
U133	U136	1.0
U133	U215	1.0
U134	U1303	1.0
U134	U1304	1.0
U134	U1305	1.0
U136	U1124	1.0
U137	U138	1.0
U137	U139	1.0
U137	U140	1.0
U137	U141	1.0
U137	U142	1.0
U137	U143	1.0
U138	U477	1.0
U138	U502	1.0
U138	U505	1.0
U138	U595	1.0
U139	U502	1.0
U139	U595	1.0
U141	U410	1.0
U141	U699	1.0
U141	U1054	1.0
U141	U1089	1.0
U142	U505	1.0
U142	U1047	1.0
U143	U282	1.0
U143	U502	1.0
U143	U505	1.0
U143	U730	1.0
U144	U145	1.0
U144	U146	1.0
U144	U147	1.0
U144	U148	1.0
U144	U149	1.0
U144	U150	1.0
U148	U301	1.0
U148	U1321	1.0
U151	U152	1.0
U151	U153	1.0
U151	U154	1.0
U151	U155	1.0
U151	U156	1.0
U152	U391	1.0
U156	U706	1.0
U157	U158	1.0
U157	U159	1.0
U157	U160	1.0
U157	U161	1.0
U160	U192	1.0
U160	U1124	1.0
U160	U1189	1.0
U162	U163	1.0
U162	U164	1.0
U162	U165	1.0
U162	U166	1.0
U162	U167	1.0
U164	U346	1.0
U165	U1380	1.0
U168	U169	1.0
U168	U170	1.0
U168	U171	1.0
U168	U172	1.0
U168	U173	1.0
U168	U379	1.0
U170	U179	1.0
U172	U566	1.0
U174	U175	1.0
U174	U176	1.0
U174	U177	1.0
U174	U178	1.0
U178	U319	1.0
U178	U1264	1.0
U179	U180	1.0
U179	U181	1.0
U179	U182	1.0
U179	U183	1.0
U181	U1107	1.0
U184	U185	1.0
U184	U186	1.0
U184	U187	1.0
U184	U188	1.0
U184	U189	1.0
U184	U190	1.0
U184	U191	1.0
U185	U1364	1.0
U189	U391	1.0
U192	U193	1.0
U192	U194	1.0
U192	U195	1.0
U192	U196	1.0
U192	U449	1.0
U193	U517	1.0
