U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U6	1.0
U0	U48	1.0
U1	U7	1.0
U1	U706	1.0
U1	U760	1.0
U1	U761	1.0
U1	U762	1.0
U1	U763	1.0
U1	U764	1.0
U1	U765	1.0
U3	U7	1.0
U4	U626	1.0
U6	U7	1.0
U7	U27	1.0
U8	U9	1.0
U8	U10	1.0
U8	U11	1.0
U8	U12	1.0
U8	U13	1.0
U8	U14	1.0
U9	U558	1.0
U14	U278	1.0
U15	U16	1.0
U15	U17	1.0
U15	U18	1.0
U15	U19	1.0
U15	U20	1.0
U15	U21	1.0
U15	U22	1.0
U15	U638	1.0
U16	U38	1.0
U16	U74	1.0
U21	U32	1.0
U21	U34	1.0
U21	U38	1.0
U21	U67	1.0
U21	U142	1.0
U21	U234	1.0
U22	U894	1.0
U23	U24	1.0
U23	U25	1.0
U23	U26	1.0
U26	U32	1.0
U26	U34	1.0
U26	U38	1.0
U26	U142	1.0
U26	U234	1.0
U27	U28	1.0
U27	U29	1.0
U27	U30	1.0
U27	U31	1.0
U27	U93	1.0
U32	U33	1.0
U32	U135	1.0
U33	U142	1.0
U33	U234	1.0
U34	U35	1.0
U34	U36	1.0
U34	U37	1.0
U34	U337	1.0
U35	U744	1.0
U38	U39	1.0
U38	U40	1.0
U38	U41	1.0
U39	U710	1.0
U42	U43	1.0
U42	U44	1.0
U42	U45	1.0
U42	U46	1.0
U42	U47	1.0
U47	U496	1.0
U48	U49	1.0
U48	U50	1.0
U48	U51	1.0
U51	U729	1.0
U52	U53	1.0
U52	U54	1.0
U52	U55	1.0
U52	U56	1.0
U52	U57	1.0
U52	U58	1.0
U58	U134	1.0
U59	U60	1.0
U59	U61	1.0
U59	U62	1.0
U59	U63	1.0
U59	U64	1.0
U59	U65	1.0
U59	U66	1.0
U59	U311	1.0
U67	U68	1.0
U67	U69	1.0
U67	U70	1.0
U67	U71	1.0
U72	U73	1.0
U72	U74	1.0
U72	U75	1.0
U72	U76	1.0
U72	U77	1.0
U72	U78	1.0
U72	U79	1.0
U73	U201	1.0
U73	U202	1.0
U73	U203	1.0
U73	U204	1.0
U74	U726	1.0
U74	U727	1.0
U74	U728	1.0
U80	U81	1.0
U80	U82	1.0
U80	U83	1.0
U80	U84	1.0
U80	U85	1.0
U81	U346	1.0
U81	U414	1.0
U81	U473	1.0
U82	U346	1.0
U82	U348	1.0
U82	U414	1.0
U83	U482	1.0
U84	U846	1.0
U85	U346	1.0
U85	U501	1.0
U85	U506	1.0
U86	U87	1.0
U86	U88	1.0
U86	U89	1.0
U86	U90	1.0
U86	U91	1.0
U86	U92	1.0
U88	U793	1.0
U88	U846	1.0
U93	U94	1.0
U93	U95	1.0
U93	U96	1.0
U93	U97	1.0
U93	U98	1.0
U99	U100	1.0
U99	U101	1.0
U99	U102	1.0
U99	U103	1.0
U99	U104	1.0
U99	U105	1.0
U99	U106	1.0
U99	U107	1.0
U99	U108	1.0
U99	U109	1.0
U99	U110	1.0
U99	U111	1.0
U100	U168	1.0
U100	U169	1.0
U100	U170	1.0
U100	U171	1.0
U100	U172	1.0
U100	U173	1.0
U100	U174	1.0
U101	U134	1.0
U101	U317	1.0
U101	U318	1.0
U101	U319	1.0
U101	U320	1.0
U101	U492	1.0
U102	U170	1.0
U102	U358	1.0
U102	U848	1.0
U102	U891	1.0
U102	U892	1.0
U102	U893	1.0
U103	U492	1.0
U104	U264	1.0
U111	U264	1.0
U112	U113	1.0
U112	U114	1.0
U112	U115	1.0
U112	U737	1.0
U116	U117	1.0
U116	U118	1.0
U116	U119	1.0
U116	U120	1.0
U116	U121	1.0
U116	U122	1.0
U117	U259	1.0
U121	U793	1.0
U123	U124	1.0
U123	U125	1.0
U123	U126	1.0
U123	U127	1.0
U127	U230	1.0
U127	U429	1.0
U128	U129	1.0
U128	U130	1.0
U128	U131	1.0
U128	U132	1.0
U128	U133	1.0
U131	U189	1.0
U134	U135	1.0
U134	U136	1.0
U134	U137	1.0
U134	U138	1.0
U134	U139	1.0
U134	U140	1.0
U135	U299	1.0
U135	U378	1.0
U135	U534	1.0
U135	U571	1.0
U135	U572	1.0
U135	U573	1.0
U135	U574	1.0
U135	U575	1.0
U135	U576	1.0
U137	U190	1.0
U140	U875	1.0
U141	U142	1.0
U141	U143	1.0
U141	U144	1.0
U141	U145	1.0
U141	U146	1.0
U141	U702	1.0
U145	U771	1.0
U147	U148	1.0
U147	U149	1.0
U147	U150	1.0
U147	U151	1.0
U149	U558	1.0
U152	U153	1.0
U152	U154	1.0
U152	U155	1.0
U152	U156	1.0
U152	U157	1.0
U154	U670	1.0
U154	U680	1.0
U158	U159	1.0
U158	U160	1.0
U158	U161	1.0
U158	U162	1.0
U158	U163	1.0
U158	U164	1.0
U158	U165	1.0
U158	U166	1.0
U158	U167	1.0
U160	U583	1.0
U170	U296	1.0
U175	U176	1.0
U175	U177	1.0
U175	U178	1.0
U175	U268	1.0
U179	U180	1.0
U179	U181	1.0
U179	U182	1.0
U179	U486	1.0
U183	U184	1.0
U183	U185	1.0
U183	U186	1.0
U183	U187	1.0
U183	U188	1.0
U183	U326	1.0
U183	U751	1.0
U184	U243	1.0
U184	U323	1.0
U184	U577	1.0
U184	U578	1.0
U189	U190	1.0
U189	U191	1.0
U189	U192	1.0
U189	U193	1.0
U189	U194	1.0
U189	U195	1.0
U189	U196	1.0
U190	U623	1.0
U190	U690	1.0
U190	U691	1.0
U191	U284	1.0
U191	U579	1.0
U192	U718	1.0
U196	U197	1.0
U196	U198	1.0
U196	U199	1.0
U196	U200	1.0
U197	U483	1.0
U197	U484	1.0
U197	U485	1.0
U198	U476	1.0
U198	U816	1.0
U198	U817	1.0
U198	U818	1.0
U198	U819	1.0
U198	U820	1.0
U198	U821	1.0
U205	U206	1.0
U205	U207	1.0
U205	U208	1.0
U205	U444	1.0
U209	U210	1.0
U209	U211	1.0
U209	U212	1.0
U209	U213	1.0
U209	U214	1.0
U210	U482	1.0
U211	U473	1.0
U215	U216	1.0
U215	U217	1.0
U215	U218	1.0
U218	U464	1.0
U219	U220	1.0
U219	U221	1.0
U219	U222	1.0
U219	U223	1.0
U219	U224	1.0
U221	U425	1.0
U225	U226	1.0
U225	U227	1.0
U225	U228	1.0
U225	U229	1.0
U227	U875	1.0
U230	U231	1.0
U230	U232	1.0
U230	U233	1.0
U230	U776	1.0
U235	U236	1.0
U235	U237	1.0
U235	U238	1.0
U235	U239	1.0
U235	U240	1.0
U235	U241	1.0
U235	U242	1.0
U235	U243	1.0
U235	U244	1.0
U235	U245	1.0
U236	U367	1.0
U236	U429	1.0
U236	U430	1.0
U236	U431	1.0
