U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U4	U340	1.0
U4	U382	1.0
U4	U494	1.0
U4	U539	1.0
U4	U649	1.0
U4	U667	1.0
U4	U1026	1.0
U4	U1165	1.0
U5	U6	1.0
U5	U7	1.0
U5	U8	1.0
U5	U1284	1.0
U6	U9	1.0
U6	U11	1.0
U7	U9	1.0
U7	U11	1.0
U7	U871	1.0
U8	U14	1.0
U9	U10	1.0
U9	U150	1.0
U10	U11	1.0
U11	U12	1.0
U11	U13	1.0
U13	U232	1.0
U14	U15	1.0
U14	U16	1.0
U17	U18	1.0
U17	U19	1.0
U17	U20	1.0
U17	U21	1.0
U17	U22	1.0
U17	U23	1.0
U18	U24	1.0
U18	U770	1.0
U18	U821	1.0
U18	U1045	1.0
U18	U1153	1.0
U18	U1154	1.0
U18	U1155	1.0
U18	U1156	1.0
U18	U1157	1.0
U18	U1158	1.0
U20	U24	1.0
U20	U632	1.0
U21	U24	1.0
U25	U26	1.0
U25	U27	1.0
U25	U28	1.0
U25	U29	1.0
U25	U30	1.0
U30	U535	1.0
U31	U32	1.0
U31	U33	1.0
U31	U34	1.0
U31	U35	1.0
U31	U36	1.0
U31	U37	1.0
U31	U106	1.0
U35	U830	1.0
U36	U44	1.0
U37	U44	1.0
U38	U39	1.0
U38	U40	1.0
U38	U41	1.0
U38	U42	1.0
U38	U43	1.0
U39	U192	1.0
U39	U253	1.0
U39	U254	1.0
U39	U1243	1.0
U41	U85	1.0
U41	U998	1.0
U41	U1195	1.0
U43	U413	1.0
U44	U45	1.0
U44	U46	1.0
U44	U47	1.0
U48	U49	1.0
U48	U50	1.0
U48	U51	1.0
U48	U52	1.0
U48	U53	1.0
U48	U54	1.0
U48	U55	1.0
U49	U91	1.0
U49	U1084	1.0
U50	U592	1.0
U51	U1033	1.0
U51	U1084	1.0
U54	U60	1.0
U54	U72	1.0
U54	U85	1.0
U54	U91	1.0
U55	U1352	1.0
U56	U57	1.0
U56	U58	1.0
U56	U59	1.0
U56	U244	1.0
U59	U60	1.0
U59	U72	1.0
U60	U61	1.0
U60	U62	1.0
U60	U63	1.0
U64	U65	1.0
U64	U66	1.0
U64	U67	1.0
U65	U100	1.0
U65	U1273	1.0
U65	U1274	1.0
U65	U1275	1.0
U65	U1276	1.0
U65	U1277	1.0
U65	U1278	1.0
U68	U69	1.0
U68	U70	1.0
U68	U71	1.0
U68	U852	1.0
U69	U76	1.0
U69	U80	1.0
U69	U921	1.0
U71	U76	1.0
U71	U91	1.0
U71	U336	1.0
U71	U339	1.0
U71	U921	1.0
U72	U73	1.0
U72	U74	1.0
U72	U75	1.0
U72	U523	1.0
U72	U528	1.0
U74	U421	1.0
U76	U77	1.0
U76	U78	1.0
U76	U79	1.0
U76	U674	1.0
U77	U325	1.0
U77	U608	1.0
U77	U921	1.0
U79	U91	1.0
U80	U81	1.0
U80	U82	1.0
U80	U83	1.0
U80	U84	1.0
U81	U94	1.0
U81	U390	1.0
U82	U124	1.0
U83	U433	1.0
U85	U86	1.0
U85	U87	1.0
U85	U88	1.0
U85	U89	1.0
U85	U90	1.0
U85	U484	1.0
U86	U958	1.0
U87	U632	1.0
U87	U1045	1.0
U87	U1229	1.0
U87	U1295	1.0
U90	U513	1.0
U91	U92	1.0
U91	U93	1.0
U92	U143	1.0
U92	U542	1.0
U92	U867	1.0
U92	U895	1.0
U92	U1088	1.0
U92	U1170	1.0
U93	U1017	1.0
U94	U95	1.0
U94	U96	1.0
U94	U97	1.0
U94	U98	1.0
U94	U655	1.0
U95	U317	1.0
U97	U317	1.0
U98	U317	1.0
U99	U100	1.0
U99	U101	1.0
U99	U102	1.0
U99	U103	1.0
U99	U104	1.0
U100	U785	1.0
U100	U786	1.0
U100	U787	1.0
U100	U788	1.0
U100	U789	1.0
U100	U1011	1.0
U100	U1033	1.0
U104	U211	1.0
U104	U261	1.0
U104	U1045	1.0
U105	U106	1.0
U105	U107	1.0
U105	U108	1.0
U105	U109	1.0
U105	U110	1.0
U106	U890	1.0
U106	U918	1.0
U106	U919	1.0
U106	U920	1.0
U111	U112	1.0
U111	U113	1.0
U111	U114	1.0
U111	U115	1.0
U111	U116	1.0
U111	U117	1.0
U111	U118	1.0
U111	U119	1.0
U111	U1079	1.0
U112	U304	1.0
U114	U199	1.0
U114	U876	1.0
U120	U121	1.0
U120	U122	1.0
U120	U123	1.0
U122	U895	1.0
U124	U125	1.0
U124	U126	1.0
U124	U127	1.0
U124	U128	1.0
U125	U266	1.0
U125	U421	1.0
U125	U894	1.0
U125	U982	1.0
U125	U1032	1.0
U129	U130	1.0
U129	U131	1.0
U129	U132	1.0
U132	U463	1.0
U133	U134	1.0
U133	U135	1.0
U133	U136	1.0
U133	U137	1.0
U133	U138	1.0
U134	U680	1.0
U134	U933	1.0
U134	U1008	1.0
U134	U1009	1.0
U134	U1010	1.0
U138	U181	1.0
U138	U499	1.0
U138	U548	1.0
U138	U1178	1.0
U139	U140	1.0
U139	U141	1.0
U139	U142	1.0
U140	U1266	1.0
U140	U1267	1.0
U140	U1268	1.0
U142	U1098	1.0
U143	U144	1.0
U143	U145	1.0
U143	U146	1.0
U143	U147	1.0
U143	U148	1.0
U143	U149	1.0
U144	U480	1.0
U144	U504	1.0
U144	U507	1.0
U144	U586	1.0
U145	U504	1.0
U145	U586	1.0
U147	U413	1.0
U147	U689	1.0
U147	U1029	1.0
U147	U1066	1.0
U148	U507	1.0
U148	U1059	1.0
U149	U289	1.0
U149	U504	1.0
U149	U507	1.0
U149	U721	1.0
U150	U151	1.0
U150	U152	1.0
U150	U153	1.0
U150	U154	1.0
U150	U155	1.0
U150	U156	1.0
U154	U304	1.0
U154	U1284	1.0
U157	U158	1.0
U157	U159	1.0
U157	U160	1.0
U157	U161	1.0
U157	U162	1.0
U158	U394	1.0
U160	U535	1.0
U162	U696	1.0
U163	U164	1.0
U163	U165	1.0
U163	U166	1.0
U163	U167	1.0
U166	U199	1.0
U166	U1098	1.0
U166	U1165	1.0
U168	U169	1.0
U168	U170	1.0
U168	U171	1.0
U168	U172	1.0
U168	U173	1.0
U170	U349	1.0
U171	U1344	1.0
U174	U175	1.0
U174	U176	1.0
U174	U177	1.0
U174	U178	1.0
U174	U179	1.0
U174	U180	1.0
U174	U382	1.0
U176	U186	1.0
U179	U558	1.0
U181	U182	1.0
U181	U183	1.0
U181	U184	1.0
U181	U185	1.0
U185	U322	1.0
U185	U1234	1.0
U186	U187	1.0
U186	U188	1.0
U186	U189	1.0
U186	U190	1.0
U191	U192	1.0
U191	U193	1.0
U191	U194	1.0
U191	U195	1.0
U191	U196	1.0
U191	U197	1.0
U191	U198	1.0
