U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U265	1.0
U0	U406	1.0
U0	U1164	1.0
U1	U6	1.0
U1	U197	1.0
U2	U6	1.0
U3	U6	1.0
U3	U8	1.0
U3	U197	1.0
U4	U6	1.0
U4	U456	1.0
U5	U13	1.0
U6	U7	1.0
U8	U9	1.0
U8	U10	1.0
U8	U11	1.0
U8	U12	1.0
U9	U747	1.0
U9	U748	1.0
U13	U14	1.0
U13	U15	1.0
U16	U17	1.0
U16	U18	1.0
U16	U19	1.0
U16	U20	1.0
U16	U21	1.0
U17	U22	1.0
U17	U722	1.0
U17	U977	1.0
U17	U1070	1.0
U17	U1071	1.0
U17	U1072	1.0
U17	U1073	1.0
U17	U1074	1.0
U17	U1075	1.0
U17	U1076	1.0
U17	U1077	1.0
U19	U22	1.0
U20	U22	1.0
U23	U24	1.0
U23	U25	1.0
U23	U26	1.0
U23	U27	1.0
U23	U1000	1.0
U24	U35	1.0
U24	U183	1.0
U25	U35	1.0
U25	U183	1.0
U27	U28	1.0
U27	U402	1.0
U28	U29	1.0
U28	U30	1.0
U28	U31	1.0
U28	U32	1.0
U28	U33	1.0
U28	U34	1.0
U28	U397	1.0
U29	U257	1.0
U29	U258	1.0
U30	U35	1.0
U32	U320	1.0
U32	U1031	1.0
U35	U36	1.0
U35	U37	1.0
U37	U320	1.0
U38	U39	1.0
U38	U40	1.0
U38	U41	1.0
U38	U42	1.0
U38	U43	1.0
U38	U44	1.0
U38	U45	1.0
U38	U46	1.0
U38	U47	1.0
U39	U824	1.0
U48	U49	1.0
U48	U50	1.0
U48	U51	1.0
U48	U52	1.0
U48	U53	1.0
U48	U54	1.0
U48	U55	1.0
U49	U59	1.0
U49	U1002	1.0
U50	U56	1.0
U50	U146	1.0
U50	U1006	1.0
U51	U557	1.0
U52	U299	1.0
U52	U1002	1.0
U53	U59	1.0
U53	U70	1.0
U53	U93	1.0
U54	U76	1.0
U54	U575	1.0
U55	U70	1.0
U55	U93	1.0
U55	U342	1.0
U56	U57	1.0
U56	U58	1.0
U56	U248	1.0
U58	U67	1.0
U59	U60	1.0
U59	U61	1.0
U59	U62	1.0
U62	U110	1.0
U63	U64	1.0
U63	U65	1.0
U63	U66	1.0
U64	U105	1.0
U64	U1155	1.0
U64	U1156	1.0
U64	U1157	1.0
U64	U1158	1.0
U64	U1159	1.0
U64	U1160	1.0
U67	U68	1.0
U67	U69	1.0
U67	U798	1.0
U68	U895	1.0
U70	U71	1.0
U70	U72	1.0
U70	U73	1.0
U70	U74	1.0
U70	U75	1.0
U70	U488	1.0
U70	U493	1.0
U71	U373	1.0
U71	U887	1.0
U72	U342	1.0
U72	U676	1.0
U73	U342	1.0
U73	U927	1.0
U74	U557	1.0
U75	U342	1.0
U76	U77	1.0
U76	U78	1.0
U76	U79	1.0
U76	U80	1.0
U76	U81	1.0
U76	U638	1.0
U77	U82	1.0
U77	U98	1.0
U77	U373	1.0
U78	U87	1.0
U78	U213	1.0
U81	U87	1.0
U82	U83	1.0
U82	U84	1.0
U82	U85	1.0
U82	U86	1.0
U83	U285	1.0
U83	U286	1.0
U83	U287	1.0
U87	U88	1.0
U87	U89	1.0
U87	U90	1.0
U87	U91	1.0
U87	U92	1.0
U89	U600	1.0
U89	U977	1.0
U89	U1176	1.0
U92	U927	1.0
U92	U1096	1.0
U93	U94	1.0
U93	U95	1.0
U93	U96	1.0
U93	U97	1.0
U98	U99	1.0
U98	U100	1.0
U98	U101	1.0
U98	U102	1.0
U99	U676	1.0
U102	U676	1.0
U103	U104	1.0
U103	U105	1.0
U103	U106	1.0
U103	U107	1.0
U103	U108	1.0
U104	U167	1.0
U104	U277	1.0
U104	U279	1.0
U104	U280	1.0
U104	U281	1.0
U104	U282	1.0
U104	U283	1.0
U105	U299	1.0
U105	U738	1.0
U105	U739	1.0
U105	U740	1.0
U105	U741	1.0
U105	U742	1.0
U108	U213	1.0
U108	U977	1.0
U109	U110	1.0
U109	U111	1.0
U109	U112	1.0
U109	U113	1.0
U109	U114	1.0
U110	U316	1.0
U110	U347	1.0
U110	U855	1.0
U110	U856	1.0
U115	U116	1.0
U115	U117	1.0
U115	U118	1.0
U115	U119	1.0
U115	U120	1.0
U115	U121	1.0
U115	U122	1.0
U115	U123	1.0
U115	U1000	1.0
U116	U297	1.0
U117	U204	1.0
U117	U344	1.0
U117	U824	1.0
U124	U125	1.0
U124	U126	1.0
U124	U127	1.0
U126	U836	1.0
U128	U129	1.0
U128	U130	1.0
U128	U131	1.0
U129	U1128	1.0
U130	U956	1.0
U130	U1128	1.0
U131	U1128	1.0
U132	U133	1.0
U132	U134	1.0
U132	U135	1.0
U133	U273	1.0
U133	U408	1.0
U133	U835	1.0
U133	U913	1.0
U136	U137	1.0
U136	U138	1.0
U136	U139	1.0
U139	U444	1.0
U140	U141	1.0
U140	U142	1.0
U140	U143	1.0
U140	U144	1.0
U140	U145	1.0
U141	U290	1.0
U141	U508	1.0
U141	U523	1.0
U141	U818	1.0
U141	U937	1.0
U141	U938	1.0
U141	U939	1.0
U141	U940	1.0
U141	U941	1.0
U141	U942	1.0
U145	U191	1.0
U145	U470	1.0
U145	U643	1.0
U145	U670	1.0
U145	U1087	1.0
U146	U147	1.0
U146	U148	1.0
U146	U149	1.0
U146	U150	1.0
U146	U151	1.0
U146	U152	1.0
U146	U153	1.0
U154	U155	1.0
U154	U156	1.0
U154	U157	1.0
U154	U158	1.0
U154	U159	1.0
U154	U160	1.0
U154	U161	1.0
U156	U600	1.0
U156	U1125	1.0
U157	U989	1.0
U159	U402	1.0
U159	U663	1.0
U159	U989	1.0
U160	U402	1.0
U160	U633	1.0
U160	U952	1.0
U161	U428	1.0
U161	U547	1.0
U161	U927	1.0
U162	U163	1.0
U162	U164	1.0
U162	U165	1.0
U162	U166	1.0
U162	U167	1.0
U162	U168	1.0
U162	U169	1.0
U163	U479	1.0
U163	U482	1.0
U163	U547	1.0
U163	U647	1.0
U164	U406	1.0
U164	U504	1.0
U165	U479	1.0
U167	U956	1.0
U167	U995	1.0
U168	U482	1.0
U169	U280	1.0
U169	U479	1.0
U169	U482	1.0
U169	U682	1.0
U170	U171	1.0
U170	U172	1.0
U170	U173	1.0
U170	U174	1.0
U170	U175	1.0
U170	U176	1.0
U170	U317	1.0
U173	U297	1.0
U173	U1164	1.0
U177	U178	1.0
U177	U179	1.0
U177	U180	1.0
U177	U181	1.0
U177	U182	1.0
U178	U376	1.0
U179	U376	1.0
U179	U656	1.0
U181	U496	1.0
U182	U196	1.0
U183	U184	1.0
U183	U824	1.0
U185	U186	1.0
U185	U187	1.0
U185	U188	1.0
U185	U189	1.0
