U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U4	U369	1.0
U4	U528	1.0
U4	U582	1.0
U4	U689	1.0
U4	U710	1.0
U4	U1066	1.0
U4	U1190	1.0
U5	U6	1.0
U5	U7	1.0
U5	U8	1.0
U5	U1119	1.0
U5	U1317	1.0
U6	U9	1.0
U6	U12	1.0
U7	U12	1.0
U8	U12	1.0
U8	U910	1.0
U9	U10	1.0
U9	U11	1.0
U9	U159	1.0
U12	U13	1.0
U12	U14	1.0
U14	U252	1.0
U15	U16	1.0
U15	U17	1.0
U15	U18	1.0
U15	U19	1.0
U15	U20	1.0
U15	U21	1.0
U16	U22	1.0
U16	U181	1.0
U16	U814	1.0
U16	U865	1.0
U16	U1086	1.0
U16	U1176	1.0
U16	U1177	1.0
U16	U1178	1.0
U16	U1179	1.0
U16	U1180	1.0
U16	U1181	1.0
U16	U1182	1.0
U16	U1183	1.0
U18	U22	1.0
U18	U672	1.0
U22	U23	1.0
U24	U25	1.0
U24	U26	1.0
U24	U27	1.0
U24	U28	1.0
U24	U29	1.0
U29	U577	1.0
U30	U31	1.0
U30	U32	1.0
U30	U33	1.0
U30	U955	1.0
U31	U40	1.0
U34	U35	1.0
U34	U36	1.0
U34	U37	1.0
U34	U38	1.0
U34	U39	1.0
U35	U212	1.0
U35	U277	1.0
U35	U278	1.0
U35	U1277	1.0
U37	U80	1.0
U37	U1222	1.0
U39	U446	1.0
U40	U41	1.0
U40	U42	1.0
U40	U43	1.0
U44	U45	1.0
U44	U46	1.0
U44	U47	1.0
U44	U48	1.0
U44	U49	1.0
U44	U50	1.0
U44	U51	1.0
U45	U86	1.0
U45	U1122	1.0
U46	U632	1.0
U48	U1075	1.0
U48	U1122	1.0
U49	U72	1.0
U49	U354	1.0
U49	U647	1.0
U49	U972	1.0
U50	U56	1.0
U50	U68	1.0
U50	U80	1.0
U50	U86	1.0
U50	U365	1.0
U50	U368	1.0
U51	U1383	1.0
U52	U53	1.0
U52	U54	1.0
U52	U55	1.0
U55	U56	1.0
U55	U68	1.0
U56	U57	1.0
U56	U58	1.0
U56	U59	1.0
U60	U61	1.0
U60	U62	1.0
U60	U63	1.0
U61	U95	1.0
U61	U1307	1.0
U61	U1308	1.0
U61	U1309	1.0
U61	U1310	1.0
U61	U1311	1.0
U61	U1312	1.0
U64	U65	1.0
U64	U66	1.0
U64	U67	1.0
U64	U892	1.0
U65	U72	1.0
U65	U75	1.0
U65	U972	1.0
U67	U72	1.0
U67	U86	1.0
U67	U972	1.0
U68	U69	1.0
U68	U70	1.0
U68	U71	1.0
U68	U557	1.0
U68	U562	1.0
U70	U455	1.0
U72	U73	1.0
U72	U74	1.0
U72	U717	1.0
U74	U86	1.0
U75	U76	1.0
U75	U77	1.0
U75	U78	1.0
U75	U79	1.0
U76	U89	1.0
U76	U423	1.0
U77	U133	1.0
U78	U466	1.0
U80	U81	1.0
U80	U82	1.0
U80	U83	1.0
U80	U84	1.0
U80	U85	1.0
U80	U517	1.0
U81	U1013	1.0
U82	U672	1.0
U82	U1086	1.0
U82	U1257	1.0
U85	U547	1.0
U86	U87	1.0
U86	U88	1.0
U87	U152	1.0
U87	U585	1.0
U87	U906	1.0
U87	U932	1.0
U87	U1126	1.0
U87	U1194	1.0
U88	U1056	1.0
U89	U90	1.0
U89	U91	1.0
U89	U92	1.0
U89	U93	1.0
U89	U695	1.0
U90	U346	1.0
U92	U346	1.0
U93	U346	1.0
U94	U95	1.0
U94	U96	1.0
U94	U97	1.0
U94	U98	1.0
U94	U99	1.0
U95	U829	1.0
U95	U830	1.0
U95	U831	1.0
U95	U832	1.0
U95	U833	1.0
U95	U1075	1.0
U99	U232	1.0
U99	U279	1.0
U99	U938	1.0
U99	U1086	1.0
U100	U101	1.0
U100	U102	1.0
U100	U103	1.0
U100	U104	1.0
U100	U105	1.0
U100	U106	1.0
U101	U290	1.0
U107	U108	1.0
U107	U109	1.0
U107	U110	1.0
U107	U111	1.0
U107	U966	1.0
U112	U113	1.0
U112	U114	1.0
U112	U115	1.0
U112	U116	1.0
U112	U117	1.0
U112	U118	1.0
U112	U119	1.0
U112	U120	1.0
U112	U121	1.0
U113	U333	1.0
U115	U220	1.0
U115	U915	1.0
U122	U123	1.0
U122	U124	1.0
U122	U125	1.0
U124	U932	1.0
U126	U127	1.0
U126	U128	1.0
U126	U129	1.0
U126	U130	1.0
U126	U131	1.0
U126	U132	1.0
U129	U1281	1.0
U133	U134	1.0
U133	U135	1.0
U133	U136	1.0
U133	U137	1.0
U134	U284	1.0
U134	U307	1.0
U134	U455	1.0
U134	U1035	1.0
U134	U1073	1.0
U134	U1074	1.0
U138	U139	1.0
U138	U140	1.0
U138	U141	1.0
U140	U1261	1.0
U142	U143	1.0
U142	U144	1.0
U142	U145	1.0
U142	U146	1.0
U142	U147	1.0
U143	U438	1.0
U143	U589	1.0
U143	U723	1.0
U143	U1054	1.0
U143	U1055	1.0
U148	U149	1.0
U148	U150	1.0
U148	U151	1.0
U148	U243	1.0
U149	U1300	1.0
U149	U1301	1.0
U149	U1302	1.0
U151	U1131	1.0
U152	U153	1.0
U152	U154	1.0
U152	U155	1.0
U152	U156	1.0
U152	U157	1.0
U152	U158	1.0
U153	U513	1.0
U153	U538	1.0
U153	U541	1.0
U153	U626	1.0
U154	U538	1.0
U154	U626	1.0
U156	U446	1.0
U156	U731	1.0
U156	U959	1.0
U156	U1103	1.0
U157	U541	1.0
U157	U1062	1.0
U158	U314	1.0
U158	U538	1.0
U158	U541	1.0
U158	U762	1.0
U159	U160	1.0
U159	U161	1.0
U159	U162	1.0
U159	U163	1.0
U159	U164	1.0
U159	U165	1.0
U163	U333	1.0
U163	U1317	1.0
U166	U167	1.0
U166	U168	1.0
U166	U169	1.0
U166	U170	1.0
U166	U171	1.0
U167	U427	1.0
U171	U738	1.0
U172	U173	1.0
U172	U174	1.0
U172	U175	1.0
U172	U176	1.0
U175	U220	1.0
U175	U1131	1.0
U177	U178	1.0
U177	U179	1.0
U177	U180	1.0
U177	U181	1.0
U177	U182	1.0
U177	U183	1.0
U179	U190	1.0
U184	U185	1.0
U184	U186	1.0
U184	U187	1.0
U184	U188	1.0
U184	U189	1.0
U186	U381	1.0
U187	U1376	1.0
U190	U191	1.0
U190	U192	1.0
U190	U193	1.0
U190	U194	1.0
U190	U195	1.0
U190	U415	1.0
U191	U206	1.0
U193	U593	1.0
U193	U731	1.0
U193	U915	1.0
U193	U1219	1.0
U196	U197	1.0
U196	U198	1.0
U196	U199	1.0
U196	U200	1.0
U196	U201	1.0
U200	U351	1.0
U200	U1261	1.0
U201	U533	1.0
U201	U593	1.0
U201	U1202	1.0
