U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U42	1.0
U1	U6	1.0
U1	U626	1.0
U1	U691	1.0
U1	U692	1.0
U1	U693	1.0
U1	U694	1.0
U1	U695	1.0
U1	U696	1.0
U2	U6	1.0
U2	U14	1.0
U4	U550	1.0
U6	U7	1.0
U6	U8	1.0
U6	U9	1.0
U6	U26	1.0
U10	U11	1.0
U10	U12	1.0
U10	U13	1.0
U11	U18	1.0
U11	U476	1.0
U13	U18	1.0
U14	U15	1.0
U14	U16	1.0
U14	U17	1.0
U16	U226	1.0
U16	U488	1.0
U18	U19	1.0
U18	U20	1.0
U18	U21	1.0
U18	U630	1.0
U22	U23	1.0
U22	U24	1.0
U22	U25	1.0
U22	U562	1.0
U23	U88	1.0
U23	U95	1.0
U23	U208	1.0
U23	U209	1.0
U23	U210	1.0
U24	U31	1.0
U24	U33	1.0
U26	U27	1.0
U26	U28	1.0
U26	U29	1.0
U26	U30	1.0
U26	U78	1.0
U31	U32	1.0
U31	U488	1.0
U33	U34	1.0
U33	U35	1.0
U33	U257	1.0
U36	U37	1.0
U36	U38	1.0
U36	U39	1.0
U36	U40	1.0
U36	U41	1.0
U37	U61	1.0
U38	U630	1.0
U42	U43	1.0
U42	U44	1.0
U42	U45	1.0
U45	U545	1.0
U46	U47	1.0
U46	U48	1.0
U46	U49	1.0
U46	U50	1.0
U46	U51	1.0
U46	U52	1.0
U46	U53	1.0
U47	U169	1.0
U52	U115	1.0
U52	U160	1.0
U54	U55	1.0
U54	U56	1.0
U54	U57	1.0
U54	U58	1.0
U54	U59	1.0
U57	U488	1.0
U57	U731	1.0
U60	U61	1.0
U60	U62	1.0
U60	U63	1.0
U60	U64	1.0
U61	U662	1.0
U61	U663	1.0
U61	U664	1.0
U62	U203	1.0
U64	U780	1.0
U65	U66	1.0
U65	U67	1.0
U65	U68	1.0
U65	U69	1.0
U65	U70	1.0
U66	U263	1.0
U66	U319	1.0
U67	U263	1.0
U67	U266	1.0
U67	U319	1.0
U68	U400	1.0
U68	U601	1.0
U69	U790	1.0
U70	U415	1.0
U70	U420	1.0
U71	U72	1.0
U71	U73	1.0
U71	U74	1.0
U71	U75	1.0
U71	U76	1.0
U71	U77	1.0
U73	U712	1.0
U78	U79	1.0
U78	U80	1.0
U78	U81	1.0
U78	U82	1.0
U81	U385	1.0
U83	U84	1.0
U83	U85	1.0
U83	U86	1.0
U83	U87	1.0
U83	U88	1.0
U83	U89	1.0
U83	U90	1.0
U83	U91	1.0
U83	U92	1.0
U83	U93	1.0
U83	U94	1.0
U83	U95	1.0
U83	U424	1.0
U84	U139	1.0
U84	U140	1.0
U84	U141	1.0
U84	U142	1.0
U84	U143	1.0
U84	U144	1.0
U84	U145	1.0
U85	U115	1.0
U85	U254	1.0
U85	U255	1.0
U85	U256	1.0
U86	U287	1.0
U86	U843	1.0
U86	U844	1.0
U86	U845	1.0
U87	U409	1.0
U96	U97	1.0
U96	U98	1.0
U96	U99	1.0
U96	U674	1.0
U100	U101	1.0
U100	U102	1.0
U100	U103	1.0
U103	U115	1.0
U104	U105	1.0
U104	U106	1.0
U104	U107	1.0
U104	U108	1.0
U108	U174	1.0
U109	U110	1.0
U109	U111	1.0
U109	U112	1.0
U109	U113	1.0
U109	U114	1.0
U112	U150	1.0
U115	U116	1.0
U115	U117	1.0
U115	U118	1.0
U115	U119	1.0
U115	U120	1.0
U120	U829	1.0
U121	U122	1.0
U121	U123	1.0
U121	U124	1.0
U121	U125	1.0
U121	U621	1.0
U122	U376	1.0
U124	U704	1.0
U124	U718	1.0
U126	U127	1.0
U126	U128	1.0
U126	U129	1.0
U126	U130	1.0
U128	U476	1.0
U131	U132	1.0
U131	U133	1.0
U131	U134	1.0
U131	U135	1.0
U131	U136	1.0
U131	U137	1.0
U131	U138	1.0
U132	U501	1.0
U146	U147	1.0
U146	U148	1.0
U146	U149	1.0
U146	U211	1.0
U147	U219	1.0
U150	U151	1.0
U150	U152	1.0
U150	U153	1.0
U150	U154	1.0
U150	U155	1.0
U151	U547	1.0
U151	U618	1.0
U151	U619	1.0
U151	U620	1.0
U153	U654	1.0
U156	U157	1.0
U156	U158	1.0
U156	U159	1.0
U156	U336	1.0
U157	U358	1.0
U157	U359	1.0
U157	U360	1.0
U158	U651	1.0
U160	U161	1.0
U160	U162	1.0
U160	U163	1.0
U160	U164	1.0
U161	U522	1.0
U161	U751	1.0
U161	U819	1.0
U165	U166	1.0
U165	U167	1.0
U165	U168	1.0
U168	U385	1.0
U169	U170	1.0
U169	U171	1.0
U169	U172	1.0
U169	U173	1.0
U169	U832	1.0
U170	U829	1.0
U174	U175	1.0
U174	U176	1.0
U174	U177	1.0
U174	U707	1.0
U178	U179	1.0
U178	U180	1.0
U178	U181	1.0
U178	U182	1.0
U180	U239	1.0
U181	U346	1.0
U181	U500	1.0
U183	U184	1.0
U183	U185	1.0
U183	U186	1.0
U183	U187	1.0
U183	U188	1.0
U183	U610	1.0
U189	U190	1.0
U189	U191	1.0
U189	U192	1.0
U189	U193	1.0
U189	U194	1.0
U189	U195	1.0
U189	U196	1.0
U189	U197	1.0
U190	U472	1.0
U190	U473	1.0
U190	U474	1.0
U191	U198	1.0
U195	U712	1.0
U196	U198	1.0
U196	U819	1.0
U198	U199	1.0
U198	U200	1.0
U198	U201	1.0
U198	U202	1.0
U201	U819	1.0
U203	U204	1.0
U203	U205	1.0
U203	U206	1.0
U203	U207	1.0
U204	U665	1.0
U206	U355	1.0
U207	U406	1.0
U211	U212	1.0
U211	U213	1.0
U212	U351	1.0
U213	U351	1.0
U214	U215	1.0
U214	U216	1.0
U214	U217	1.0
U214	U218	1.0
U215	U606	1.0
U219	U220	1.0
U219	U221	1.0
U219	U222	1.0
U219	U223	1.0
U219	U224	1.0
U219	U225	1.0
U220	U455	1.0
U222	U674	1.0
U224	U510	1.0
U225	U614	1.0
U226	U227	1.0
U226	U228	1.0
U226	U229	1.0
U226	U230	1.0
U226	U231	1.0
U232	U233	1.0
U232	U234	1.0
U232	U235	1.0
U232	U236	1.0
U232	U237	1.0
U232	U238	1.0
U232	U347	1.0
U239	U240	1.0
U239	U241	1.0
U239	U242	1.0
U239	U243	1.0
U239	U244	1.0
U245	U246	1.0
U245	U247	1.0
U245	U248	1.0
U245	U249	1.0
U245	U250	1.0
U245	U251	1.0
U245	U252	1.0
U245	U253	1.0
U246	U465	1.0
U248	U389	1.0
U248	U488	1.0
U248	U674	1.0
U257	U258	1.0
U257	U259	1.0
U257	U665	1.0
U260	U261	1.0
U260	U262	1.0
U262	U271	1.0
U262	U772	1.0
U263	U264	1.0
U263	U265	1.0
