U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U4	U402	1.0
U4	U563	1.0
U4	U617	1.0
U4	U723	1.0
U4	U744	1.0
U4	U1096	1.0
U4	U1217	1.0
U5	U6	1.0
U5	U7	1.0
U5	U8	1.0
U5	U1146	1.0
U5	U1345	1.0
U6	U9	1.0
U6	U10	1.0
U7	U9	1.0
U8	U9	1.0
U9	U190	1.0
U10	U11	1.0
U10	U12	1.0
U10	U13	1.0
U10	U14	1.0
U12	U287	1.0
U14	U942	1.0
U15	U16	1.0
U15	U17	1.0
U15	U18	1.0
U15	U19	1.0
U15	U20	1.0
U15	U21	1.0
U16	U22	1.0
U16	U216	1.0
U16	U846	1.0
U16	U898	1.0
U16	U1117	1.0
U16	U1202	1.0
U16	U1203	1.0
U16	U1204	1.0
U16	U1205	1.0
U16	U1206	1.0
U16	U1207	1.0
U16	U1208	1.0
U16	U1209	1.0
U18	U22	1.0
U18	U706	1.0
U22	U23	1.0
U24	U25	1.0
U24	U26	1.0
U24	U27	1.0
U24	U28	1.0
U24	U29	1.0
U29	U612	1.0
U30	U31	1.0
U30	U32	1.0
U30	U33	1.0
U30	U987	1.0
U31	U42	1.0
U34	U35	1.0
U34	U36	1.0
U34	U37	1.0
U34	U38	1.0
U34	U39	1.0
U34	U40	1.0
U34	U41	1.0
U35	U247	1.0
U35	U312	1.0
U35	U313	1.0
U35	U1303	1.0
U38	U100	1.0
U38	U1250	1.0
U39	U902	1.0
U41	U477	1.0
U42	U43	1.0
U42	U44	1.0
U42	U45	1.0
U46	U47	1.0
U46	U48	1.0
U46	U49	1.0
U46	U50	1.0
U46	U51	1.0
U46	U52	1.0
U46	U53	1.0
U47	U1048	1.0
U47	U1049	1.0
U47	U1054	1.0
U47	U1229	1.0
U50	U1123	1.0
U54	U55	1.0
U54	U56	1.0
U54	U57	1.0
U54	U58	1.0
U54	U59	1.0
U54	U60	1.0
U54	U61	1.0
U54	U62	1.0
U54	U63	1.0
U54	U64	1.0
U55	U92	1.0
U55	U751	1.0
U55	U752	1.0
U55	U753	1.0
U55	U754	1.0
U55	U1013	1.0
U62	U343	1.0
U62	U347	1.0
U62	U402	1.0
U62	U451	1.0
U62	U527	1.0
U62	U648	1.0
U62	U902	1.0
U65	U66	1.0
U65	U67	1.0
U65	U68	1.0
U65	U69	1.0
U65	U70	1.0
U65	U71	1.0
U65	U72	1.0
U66	U106	1.0
U66	U1149	1.0
U67	U666	1.0
U69	U1105	1.0
U69	U1149	1.0
U70	U92	1.0
U70	U387	1.0
U70	U681	1.0
U70	U1004	1.0
U71	U77	1.0
U71	U88	1.0
U71	U100	1.0
U71	U106	1.0
U71	U398	1.0
U71	U401	1.0
U72	U1411	1.0
U73	U74	1.0
U73	U75	1.0
U73	U76	1.0
U75	U81	1.0
U76	U77	1.0
U76	U88	1.0
U76	U1004	1.0
U77	U78	1.0
U77	U79	1.0
U77	U80	1.0
U81	U82	1.0
U81	U83	1.0
U84	U85	1.0
U84	U86	1.0
U84	U87	1.0
U84	U924	1.0
U85	U92	1.0
U85	U95	1.0
U87	U92	1.0
U87	U106	1.0
U88	U89	1.0
U88	U90	1.0
U88	U91	1.0
U88	U592	1.0
U88	U597	1.0
U90	U487	1.0
U92	U93	1.0
U92	U94	1.0
U94	U106	1.0
U95	U96	1.0
U95	U97	1.0
U95	U98	1.0
U95	U99	1.0
U96	U453	1.0
U97	U162	1.0
U98	U499	1.0
U100	U101	1.0
U100	U102	1.0
U100	U103	1.0
U100	U104	1.0
U100	U105	1.0
U100	U556	1.0
U101	U1039	1.0
U102	U706	1.0
U102	U1117	1.0
U102	U1285	1.0
U105	U582	1.0
U106	U107	1.0
U106	U108	1.0
U107	U183	1.0
U107	U620	1.0
U107	U938	1.0
U107	U965	1.0
U107	U1152	1.0
U107	U1221	1.0
U108	U1085	1.0
U109	U110	1.0
U109	U111	1.0
U109	U112	1.0
U109	U113	1.0
U109	U114	1.0
U109	U115	1.0
U109	U729	1.0
U110	U379	1.0
U111	U379	1.0
U114	U379	1.0
U115	U799	1.0
U116	U117	1.0
U116	U118	1.0
U116	U119	1.0
U116	U120	1.0
U116	U121	1.0
U117	U861	1.0
U117	U862	1.0
U117	U863	1.0
U117	U864	1.0
U117	U865	1.0
U117	U1105	1.0
U117	U1333	1.0
U121	U267	1.0
U121	U1117	1.0
U122	U123	1.0
U122	U124	1.0
U122	U125	1.0
U122	U126	1.0
U122	U127	1.0
U122	U128	1.0
U123	U325	1.0
U129	U130	1.0
U129	U131	1.0
U129	U132	1.0
U129	U133	1.0
U129	U998	1.0
U134	U135	1.0
U134	U136	1.0
U134	U137	1.0
U134	U138	1.0
U134	U139	1.0
U134	U140	1.0
U134	U141	1.0
U134	U142	1.0
U134	U143	1.0
U135	U367	1.0
U137	U255	1.0
U137	U947	1.0
U144	U145	1.0
U144	U146	1.0
U144	U147	1.0
U144	U148	1.0
U144	U149	1.0
U144	U150	1.0
U145	U1082	1.0
U145	U1083	1.0
U145	U1084	1.0
U145	U1149	1.0
U151	U152	1.0
U151	U153	1.0
U151	U154	1.0
U153	U965	1.0
U155	U156	1.0
U155	U157	1.0
U155	U158	1.0
U155	U159	1.0
U155	U160	1.0
U155	U161	1.0
U158	U1307	1.0
U162	U163	1.0
U162	U164	1.0
U162	U165	1.0
U162	U166	1.0
U163	U320	1.0
U163	U342	1.0
U163	U487	1.0
U163	U1060	1.0
U163	U1103	1.0
U163	U1104	1.0
U167	U168	1.0
U167	U169	1.0
U167	U170	1.0
U167	U171	1.0
U167	U172	1.0
U168	U631	1.0
U168	U632	1.0
U168	U633	1.0
U168	U634	1.0
U168	U635	1.0
U170	U1289	1.0
U172	U1289	1.0
U173	U174	1.0
U173	U175	1.0
U173	U176	1.0
U173	U177	1.0
U173	U178	1.0
U174	U468	1.0
U174	U624	1.0
U174	U756	1.0
U174	U1080	1.0
U174	U1081	1.0
U179	U180	1.0
U179	U181	1.0
U179	U182	1.0
U179	U278	1.0
U180	U1326	1.0
U180	U1327	1.0
U180	U1328	1.0
U182	U1156	1.0
U183	U184	1.0
U183	U185	1.0
U183	U186	1.0
U183	U187	1.0
U183	U188	1.0
U183	U189	1.0
U184	U552	1.0
U184	U573	1.0
U184	U576	1.0
U184	U660	1.0
U185	U573	1.0
U185	U660	1.0
U187	U764	1.0
U187	U991	1.0
U188	U576	1.0
U188	U1127	1.0
U189	U348	1.0
U189	U573	1.0
U189	U576	1.0
U189	U795	1.0
U190	U191	1.0
U190	U192	1.0
U190	U193	1.0
U190	U194	1.0
U190	U195	1.0
U190	U196	1.0
U194	U367	1.0
U194	U1345	1.0
U197	U198	1.0
U197	U199	1.0
