U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U4	U344	1.0
U4	U386	1.0
U4	U500	1.0
U4	U554	1.0
U4	U662	1.0
U4	U688	1.0
U4	U1050	1.0
U4	U1190	1.0
U5	U6	1.0
U5	U7	1.0
U5	U8	1.0
U5	U1106	1.0
U5	U1320	1.0
U6	U9	1.0
U6	U11	1.0
U7	U9	1.0
U7	U11	1.0
U7	U892	1.0
U8	U14	1.0
U9	U10	1.0
U9	U141	1.0
U11	U12	1.0
U11	U13	1.0
U13	U233	1.0
U14	U15	1.0
U14	U16	1.0
U17	U18	1.0
U17	U19	1.0
U17	U20	1.0
U17	U21	1.0
U17	U22	1.0
U17	U23	1.0
U18	U24	1.0
U18	U163	1.0
U18	U789	1.0
U18	U841	1.0
U18	U1069	1.0
U18	U1176	1.0
U18	U1177	1.0
U18	U1178	1.0
U18	U1179	1.0
U18	U1180	1.0
U18	U1181	1.0
U18	U1182	1.0
U18	U1183	1.0
U20	U24	1.0
U20	U645	1.0
U24	U25	1.0
U26	U27	1.0
U26	U28	1.0
U26	U29	1.0
U26	U30	1.0
U26	U31	1.0
U31	U549	1.0
U32	U33	1.0
U32	U34	1.0
U32	U35	1.0
U32	U940	1.0
U33	U42	1.0
U36	U37	1.0
U36	U38	1.0
U36	U39	1.0
U36	U40	1.0
U36	U41	1.0
U37	U193	1.0
U37	U254	1.0
U37	U255	1.0
U37	U1280	1.0
U39	U82	1.0
U39	U1222	1.0
U41	U417	1.0
U42	U43	1.0
U42	U44	1.0
U42	U45	1.0
U46	U47	1.0
U46	U48	1.0
U46	U49	1.0
U46	U50	1.0
U46	U51	1.0
U46	U52	1.0
U46	U53	1.0
U47	U88	1.0
U47	U1109	1.0
U48	U609	1.0
U50	U1059	1.0
U50	U1109	1.0
U51	U74	1.0
U51	U329	1.0
U51	U626	1.0
U51	U950	1.0
U52	U58	1.0
U52	U70	1.0
U52	U82	1.0
U52	U88	1.0
U53	U1384	1.0
U54	U55	1.0
U54	U56	1.0
U54	U57	1.0
U54	U245	1.0
U57	U58	1.0
U57	U70	1.0
U58	U59	1.0
U58	U60	1.0
U58	U61	1.0
U62	U63	1.0
U62	U64	1.0
U62	U65	1.0
U63	U97	1.0
U63	U1310	1.0
U63	U1311	1.0
U63	U1312	1.0
U63	U1313	1.0
U63	U1314	1.0
U63	U1315	1.0
U66	U67	1.0
U66	U68	1.0
U66	U69	1.0
U66	U873	1.0
U67	U74	1.0
U67	U77	1.0
U67	U950	1.0
U69	U74	1.0
U69	U88	1.0
U69	U340	1.0
U69	U343	1.0
U69	U950	1.0
U70	U71	1.0
U70	U72	1.0
U70	U73	1.0
U70	U529	1.0
U70	U534	1.0
U72	U426	1.0
U74	U75	1.0
U74	U76	1.0
U74	U695	1.0
U76	U88	1.0
U77	U78	1.0
U77	U79	1.0
U77	U80	1.0
U77	U81	1.0
U78	U91	1.0
U78	U394	1.0
U79	U115	1.0
U80	U438	1.0
U82	U83	1.0
U82	U84	1.0
U82	U85	1.0
U82	U86	1.0
U82	U87	1.0
U82	U489	1.0
U83	U993	1.0
U84	U645	1.0
U84	U1069	1.0
U84	U1258	1.0
U84	U1330	1.0
U87	U519	1.0
U88	U89	1.0
U88	U90	1.0
U89	U134	1.0
U89	U557	1.0
U89	U888	1.0
U89	U914	1.0
U89	U1113	1.0
U89	U1194	1.0
U90	U1041	1.0
U91	U92	1.0
U91	U93	1.0
U91	U94	1.0
U91	U95	1.0
U91	U668	1.0
U92	U321	1.0
U94	U321	1.0
U95	U321	1.0
U96	U97	1.0
U96	U98	1.0
U96	U99	1.0
U96	U100	1.0
U96	U101	1.0
U97	U804	1.0
U97	U805	1.0
U97	U806	1.0
U97	U807	1.0
U97	U808	1.0
U97	U1035	1.0
U97	U1059	1.0
U101	U213	1.0
U101	U262	1.0
U101	U1069	1.0
U102	U103	1.0
U102	U104	1.0
U102	U105	1.0
U102	U106	1.0
U102	U107	1.0
U102	U108	1.0
U102	U109	1.0
U102	U110	1.0
U102	U1101	1.0
U103	U308	1.0
U105	U201	1.0
U105	U897	1.0
U111	U112	1.0
U111	U113	1.0
U111	U114	1.0
U113	U914	1.0
U115	U116	1.0
U115	U117	1.0
U115	U118	1.0
U115	U119	1.0
U116	U267	1.0
U116	U283	1.0
U116	U426	1.0
U116	U1014	1.0
U116	U1057	1.0
U116	U1058	1.0
U120	U121	1.0
U120	U122	1.0
U120	U123	1.0
U123	U468	1.0
U124	U125	1.0
U124	U126	1.0
U124	U127	1.0
U124	U128	1.0
U124	U129	1.0
U125	U409	1.0
U125	U561	1.0
U125	U701	1.0
U125	U1033	1.0
U125	U1034	1.0
U129	U178	1.0
U129	U505	1.0
U129	U565	1.0
U129	U1202	1.0
U130	U131	1.0
U130	U132	1.0
U130	U133	1.0
U130	U224	1.0
U131	U1303	1.0
U131	U1304	1.0
U131	U1305	1.0
U133	U1123	1.0
U134	U135	1.0
U134	U136	1.0
U134	U137	1.0
U134	U138	1.0
U134	U139	1.0
U134	U140	1.0
U135	U485	1.0
U135	U510	1.0
U135	U513	1.0
U135	U603	1.0
U136	U510	1.0
U136	U603	1.0
U138	U417	1.0
U138	U710	1.0
U138	U1053	1.0
U138	U1088	1.0
U139	U513	1.0
U139	U1046	1.0
U140	U290	1.0
U140	U510	1.0
U140	U513	1.0
U140	U742	1.0
U141	U142	1.0
U141	U143	1.0
U141	U144	1.0
U141	U145	1.0
U141	U146	1.0
U141	U147	1.0
U145	U308	1.0
U145	U1320	1.0
U148	U149	1.0
U148	U150	1.0
U148	U151	1.0
U148	U152	1.0
U148	U153	1.0
U149	U398	1.0
U153	U717	1.0
U154	U155	1.0
U154	U156	1.0
U154	U157	1.0
U154	U158	1.0
U157	U201	1.0
U157	U1123	1.0
U157	U1190	1.0
U159	U160	1.0
U159	U161	1.0
U159	U162	1.0
U159	U163	1.0
U159	U164	1.0
U159	U165	1.0
U161	U172	1.0
U166	U167	1.0
U166	U168	1.0
U166	U169	1.0
U166	U170	1.0
U166	U171	1.0
U168	U353	1.0
U169	U1377	1.0
U172	U173	1.0
U172	U174	1.0
U172	U175	1.0
U172	U176	1.0
U172	U177	1.0
U172	U386	1.0
U173	U187	1.0
U175	U565	1.0
U175	U710	1.0
U175	U897	1.0
U175	U1219	1.0
U176	U574	1.0
U178	U179	1.0
U178	U180	1.0
U178	U181	1.0
U178	U182	1.0
U182	U326	1.0
U182	U1263	1.0
U183	U184	1.0
U183	U185	1.0
U183	U186	1.0
U185	U496	1.0
U185	U1023	1.0
U187	U188	1.0
U187	U189	1.0
U187	U190	1.0
U187	U191	1.0
U189	U1106	1.0
U192	U193	1.0
U192	U194	1.0
