U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U272	1.0
U0	U403	1.0
U0	U1215	1.0
U1	U6	1.0
U1	U198	1.0
U2	U6	1.0
U3	U6	1.0
U3	U8	1.0
U3	U198	1.0
U4	U6	1.0
U4	U448	1.0
U5	U12	1.0
U6	U7	1.0
U6	U163	1.0
U7	U8	1.0
U8	U9	1.0
U8	U10	1.0
U8	U11	1.0
U9	U762	1.0
U9	U763	1.0
U9	U764	1.0
U12	U13	1.0
U12	U14	1.0
U15	U16	1.0
U15	U17	1.0
U15	U18	1.0
U15	U19	1.0
U15	U20	1.0
U15	U21	1.0
U16	U22	1.0
U16	U739	1.0
U16	U1010	1.0
U16	U1090	1.0
U16	U1091	1.0
U16	U1092	1.0
U16	U1093	1.0
U16	U1094	1.0
U16	U1095	1.0
U16	U1096	1.0
U16	U1097	1.0
U18	U22	1.0
U19	U22	1.0
U23	U24	1.0
U23	U25	1.0
U23	U26	1.0
U23	U27	1.0
U23	U1034	1.0
U24	U33	1.0
U25	U33	1.0
U27	U28	1.0
U27	U398	1.0
U28	U29	1.0
U28	U30	1.0
U28	U31	1.0
U28	U32	1.0
U28	U393	1.0
U29	U262	1.0
U29	U263	1.0
U29	U264	1.0
U29	U265	1.0
U29	U1124	1.0
U30	U33	1.0
U33	U34	1.0
U33	U35	1.0
U36	U37	1.0
U36	U38	1.0
U36	U39	1.0
U36	U40	1.0
U36	U41	1.0
U36	U42	1.0
U36	U43	1.0
U36	U44	1.0
U36	U45	1.0
U37	U848	1.0
U46	U47	1.0
U46	U48	1.0
U46	U49	1.0
U46	U50	1.0
U46	U51	1.0
U46	U52	1.0
U46	U53	1.0
U47	U58	1.0
U47	U1036	1.0
U48	U564	1.0
U49	U992	1.0
U49	U1036	1.0
U50	U58	1.0
U50	U70	1.0
U50	U92	1.0
U51	U77	1.0
U51	U315	1.0
U51	U579	1.0
U51	U890	1.0
U53	U70	1.0
U53	U92	1.0
U53	U345	1.0
U53	U1269	1.0
U54	U55	1.0
U54	U56	1.0
U54	U57	1.0
U54	U253	1.0
U55	U144	1.0
U58	U59	1.0
U58	U60	1.0
U58	U61	1.0
U62	U63	1.0
U62	U64	1.0
U62	U65	1.0
U63	U102	1.0
U63	U1208	1.0
U63	U1209	1.0
U63	U1210	1.0
U63	U1211	1.0
U63	U1212	1.0
U63	U1213	1.0
U66	U67	1.0
U66	U68	1.0
U66	U69	1.0
U66	U825	1.0
U67	U77	1.0
U67	U327	1.0
U67	U330	1.0
U68	U92	1.0
U69	U77	1.0
U69	U86	1.0
U70	U71	1.0
U70	U72	1.0
U70	U73	1.0
U70	U74	1.0
U70	U75	1.0
U70	U76	1.0
U70	U490	1.0
U70	U495	1.0
U71	U378	1.0
U72	U345	1.0
U72	U890	1.0
U73	U345	1.0
U73	U961	1.0
U75	U307	1.0
U75	U331	1.0
U75	U345	1.0
U76	U345	1.0
U77	U78	1.0
U77	U79	1.0
U77	U641	1.0
U79	U92	1.0
U80	U81	1.0
U80	U82	1.0
U80	U83	1.0
U80	U84	1.0
U80	U85	1.0
U81	U95	1.0
U81	U378	1.0
U83	U220	1.0
U84	U416	1.0
U86	U87	1.0
U86	U88	1.0
U86	U89	1.0
U86	U90	1.0
U86	U91	1.0
U87	U603	1.0
U87	U1010	1.0
U87	U1228	1.0
U88	U220	1.0
U91	U961	1.0
U91	U1128	1.0
U92	U93	1.0
U92	U94	1.0
U93	U1153	1.0
U94	U564	1.0
U95	U96	1.0
U95	U97	1.0
U95	U98	1.0
U95	U99	1.0
U96	U682	1.0
U98	U682	1.0
U99	U682	1.0
U100	U101	1.0
U100	U102	1.0
U100	U103	1.0
U100	U104	1.0
U100	U105	1.0
U101	U160	1.0
U101	U283	1.0
U101	U284	1.0
U101	U285	1.0
U101	U286	1.0
U101	U287	1.0
U101	U288	1.0
U102	U753	1.0
U102	U754	1.0
U102	U755	1.0
U102	U756	1.0
U102	U757	1.0
U102	U992	1.0
U105	U220	1.0
U105	U1010	1.0
U106	U107	1.0
U106	U108	1.0
U106	U109	1.0
U106	U110	1.0
U107	U886	1.0
U107	U887	1.0
U107	U888	1.0
U107	U889	1.0
U111	U112	1.0
U111	U113	1.0
U111	U114	1.0
U111	U115	1.0
U111	U116	1.0
U111	U117	1.0
U111	U118	1.0
U111	U119	1.0
U111	U1034	1.0
U112	U295	1.0
U114	U206	1.0
U114	U848	1.0
U120	U121	1.0
U120	U122	1.0
U120	U123	1.0
U122	U861	1.0
U124	U125	1.0
U124	U126	1.0
U124	U127	1.0
U126	U989	1.0
U128	U129	1.0
U128	U130	1.0
U128	U131	1.0
U128	U132	1.0
U128	U133	1.0
U129	U282	1.0
U129	U406	1.0
U129	U860	1.0
U129	U945	1.0
U134	U135	1.0
U134	U136	1.0
U134	U137	1.0
U137	U443	1.0
U138	U139	1.0
U138	U140	1.0
U138	U141	1.0
U138	U142	1.0
U138	U143	1.0
U139	U510	1.0
U139	U843	1.0
U139	U900	1.0
U139	U979	1.0
U139	U980	1.0
U143	U187	1.0
U143	U462	1.0
U143	U513	1.0
U143	U646	1.0
U143	U676	1.0
U143	U1112	1.0
U144	U145	1.0
U144	U146	1.0
U144	U147	1.0
U147	U1045	1.0
U148	U149	1.0
U148	U150	1.0
U148	U151	1.0
U148	U152	1.0
U148	U153	1.0
U148	U154	1.0
U151	U603	1.0
U151	U1165	1.0
U152	U1023	1.0
U154	U1063	1.0
U155	U156	1.0
U155	U157	1.0
U155	U158	1.0
U155	U159	1.0
U155	U160	1.0
U155	U161	1.0
U155	U162	1.0
U156	U458	1.0
U156	U471	1.0
U156	U474	1.0
U156	U554	1.0
U157	U403	1.0
U157	U506	1.0
U157	U842	1.0
U157	U1108	1.0
U158	U471	1.0
U160	U398	1.0
U160	U653	1.0
U160	U989	1.0
U160	U1029	1.0
U161	U474	1.0
U162	U284	1.0
U162	U471	1.0
U162	U474	1.0
U162	U687	1.0
U163	U164	1.0
U163	U165	1.0
U163	U166	1.0
U163	U167	1.0
U163	U168	1.0
U166	U295	1.0
U166	U1215	1.0
U169	U170	1.0
U169	U171	1.0
U169	U172	1.0
U169	U173	1.0
U169	U174	1.0
U170	U381	1.0
U170	U656	1.0
U172	U498	1.0
U175	U176	1.0
U175	U177	1.0
U175	U178	1.0
U175	U179	1.0
U175	U1138	1.0
U180	U181	1.0
U180	U182	1.0
U180	U183	1.0
U180	U184	1.0
U180	U185	1.0
U180	U186	1.0
U180	U369	1.0
U182	U192	1.0
U185	U523	1.0
U187	U188	1.0
U187	U189	1.0
U187	U190	1.0
U187	U191	1.0
U191	U312	1.0
U191	U1182	1.0
U192	U193	1.0
