U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U1	U403	1.0
U1	U404	1.0
U1	U405	1.0
U1	U406	1.0
U5	U6	1.0
U5	U7	1.0
U5	U8	1.0
U5	U9	1.0
U5	U10	1.0
U5	U845	1.0
U11	U12	1.0
U11	U13	1.0
U11	U14	1.0
U12	U15	1.0
U12	U16	1.0
U12	U20	1.0
U12	U907	1.0
U13	U15	1.0
U13	U907	1.0
U14	U15	1.0
U14	U16	1.0
U14	U907	1.0
U15	U137	1.0
U16	U17	1.0
U16	U18	1.0
U16	U19	1.0
U17	U358	1.0
U19	U723	1.0
U20	U21	1.0
U20	U22	1.0
U23	U24	1.0
U23	U25	1.0
U23	U26	1.0
U23	U27	1.0
U23	U28	1.0
U23	U29	1.0
U24	U30	1.0
U24	U861	1.0
U24	U938	1.0
U24	U939	1.0
U24	U940	1.0
U24	U941	1.0
U24	U942	1.0
U24	U943	1.0
U24	U944	1.0
U27	U93	1.0
U29	U30	1.0
U30	U31	1.0
U32	U33	1.0
U32	U34	1.0
U32	U35	1.0
U32	U36	1.0
U32	U37	1.0
U32	U38	1.0
U32	U39	1.0
U33	U1004	1.0
U37	U274	1.0
U37	U276	1.0
U38	U681	1.0
U39	U343	1.0
U40	U41	1.0
U40	U42	1.0
U40	U43	1.0
U40	U44	1.0
U40	U45	1.0
U40	U46	1.0
U40	U47	1.0
U42	U830	1.0
U48	U49	1.0
U48	U50	1.0
U48	U51	1.0
U48	U52	1.0
U48	U53	1.0
U48	U54	1.0
U48	U55	1.0
U48	U791	1.0
U49	U90	1.0
U49	U126	1.0
U54	U69	1.0
U54	U76	1.0
U54	U80	1.0
U54	U90	1.0
U54	U120	1.0
U54	U274	1.0
U54	U276	1.0
U55	U1103	1.0
U56	U57	1.0
U56	U58	1.0
U56	U59	1.0
U57	U74	1.0
U59	U60	1.0
U59	U69	1.0
U59	U74	1.0
U59	U76	1.0
U59	U193	1.0
U59	U774	1.0
U60	U61	1.0
U60	U62	1.0
U60	U63	1.0
U60	U64	1.0
U61	U90	1.0
U61	U563	1.0
U65	U66	1.0
U65	U67	1.0
U65	U68	1.0
U66	U100	1.0
U66	U1030	1.0
U66	U1031	1.0
U66	U1032	1.0
U66	U1033	1.0
U69	U70	1.0
U69	U71	1.0
U69	U72	1.0
U69	U73	1.0
U69	U182	1.0
U72	U99	1.0
U72	U193	1.0
U72	U861	1.0
U73	U331	1.0
U73	U847	1.0
U74	U75	1.0
U76	U77	1.0
U76	U78	1.0
U76	U79	1.0
U77	U498	1.0
U77	U774	1.0
U79	U90	1.0
U80	U81	1.0
U80	U82	1.0
U80	U83	1.0
U80	U84	1.0
U80	U85	1.0
U80	U86	1.0
U80	U87	1.0
U80	U88	1.0
U80	U89	1.0
U80	U407	1.0
U81	U160	1.0
U81	U201	1.0
U81	U395	1.0
U81	U396	1.0
U81	U397	1.0
U82	U916	1.0
U82	U918	1.0
U82	U924	1.0
U82	U925	1.0
U89	U978	1.0
U90	U91	1.0
U90	U92	1.0
U91	U120	1.0
U93	U94	1.0
U93	U95	1.0
U93	U96	1.0
U93	U97	1.0
U93	U98	1.0
U98	U257	1.0
U99	U100	1.0
U99	U101	1.0
U99	U102	1.0
U99	U103	1.0
U99	U104	1.0
U100	U646	1.0
U100	U650	1.0
U100	U651	1.0
U105	U106	1.0
U105	U107	1.0
U105	U108	1.0
U105	U109	1.0
U105	U110	1.0
U105	U111	1.0
U110	U757	1.0
U112	U113	1.0
U112	U114	1.0
U112	U115	1.0
U112	U116	1.0
U112	U117	1.0
U112	U118	1.0
U112	U119	1.0
U119	U181	1.0
U120	U121	1.0
U120	U122	1.0
U120	U123	1.0
U124	U125	1.0
U124	U126	1.0
U124	U127	1.0
U124	U128	1.0
U124	U129	1.0
U124	U130	1.0
U125	U242	1.0
U125	U243	1.0
U125	U244	1.0
U125	U245	1.0
U126	U163	1.0
U126	U891	1.0
U126	U892	1.0
U129	U690	1.0
U131	U132	1.0
U131	U133	1.0
U131	U134	1.0
U131	U135	1.0
U131	U136	1.0
U131	U643	1.0
U132	U416	1.0
U132	U419	1.0
U132	U482	1.0
U132	U576	1.0
U133	U416	1.0
U133	U482	1.0
U134	U585	1.0
U135	U419	1.0
U136	U416	1.0
U136	U419	1.0
U136	U620	1.0
U136	U624	1.0
U137	U138	1.0
U137	U139	1.0
U137	U140	1.0
U137	U141	1.0
U137	U142	1.0
U139	U978	1.0
U139	U1034	1.0
U143	U144	1.0
U143	U145	1.0
U143	U146	1.0
U143	U147	1.0
U143	U148	1.0
U144	U549	1.0
U149	U150	1.0
U149	U151	1.0
U149	U152	1.0
U149	U153	1.0
U149	U154	1.0
U150	U242	1.0
U150	U326	1.0
U154	U326	1.0
U155	U156	1.0
U155	U157	1.0
U155	U158	1.0
U155	U294	1.0
U159	U160	1.0
U159	U161	1.0
U159	U162	1.0
U159	U163	1.0
U161	U171	1.0
U163	U171	1.0
U163	U968	1.0
U164	U165	1.0
U164	U166	1.0
U164	U167	1.0
U164	U168	1.0
U164	U169	1.0
U164	U170	1.0
U165	U322	1.0
U169	U978	1.0
U171	U172	1.0
U171	U173	1.0
U171	U174	1.0
U171	U175	1.0
U171	U319	1.0
U173	U300	1.0
U173	U301	1.0
U173	U302	1.0
U173	U303	1.0
U173	U304	1.0
U173	U305	1.0
U176	U177	1.0
U176	U178	1.0
U176	U179	1.0
U176	U180	1.0
U180	U262	1.0
U180	U847	1.0
U181	U182	1.0
U181	U183	1.0
U181	U184	1.0
U181	U185	1.0
U181	U186	1.0
U181	U187	1.0
U181	U385	1.0
U182	U237	1.0
U182	U367	1.0
U182	U653	1.0
U182	U710	1.0
U182	U711	1.0
U182	U712	1.0
U182	U713	1.0
U182	U714	1.0
U182	U715	1.0
U184	U231	1.0
U188	U189	1.0
U188	U190	1.0
U188	U191	1.0
U188	U192	1.0
U188	U855	1.0
U192	U954	1.0
U193	U194	1.0
U193	U195	1.0
U195	U293	1.0
U196	U197	1.0
U196	U198	1.0
U196	U199	1.0
U196	U200	1.0
U196	U201	1.0
U199	U828	1.0
U199	U834	1.0
U201	U277	1.0
U202	U203	1.0
U202	U204	1.0
U202	U205	1.0
U202	U206	1.0
U202	U207	1.0
U202	U208	1.0
U202	U949	1.0
U203	U425	1.0
U203	U437	1.0
U204	U437	1.0
U205	U270	1.0
U205	U437	1.0
U206	U437	1.0
U207	U425	1.0
U207	U437	1.0
U208	U437	1.0
U209	U210	1.0
U209	U211	1.0
U209	U212	1.0
U209	U213	1.0
U209	U214	1.0
U209	U215	1.0
U209	U216	1.0
U212	U364	1.0
U212	U465	1.0
U212	U1095	1.0
U217	U218	1.0
U217	U219	1.0
