U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U4	U342	1.0
U4	U378	1.0
U4	U517	1.0
U4	U591	1.0
U4	U623	1.0
U4	U642	1.0
U4	U1036	1.0
U4	U1133	1.0
U5	U6	1.0
U5	U7	1.0
U5	U8	1.0
U5	U271	1.0
U5	U415	1.0
U5	U1254	1.0
U6	U9	1.0
U6	U11	1.0
U7	U9	1.0
U7	U11	1.0
U7	U853	1.0
U8	U14	1.0
U9	U10	1.0
U9	U167	1.0
U10	U11	1.0
U11	U12	1.0
U11	U13	1.0
U14	U15	1.0
U14	U16	1.0
U17	U18	1.0
U17	U19	1.0
U17	U20	1.0
U17	U21	1.0
U17	U22	1.0
U17	U23	1.0
U18	U24	1.0
U18	U749	1.0
U18	U799	1.0
U18	U1029	1.0
U18	U1119	1.0
U18	U1120	1.0
U18	U1121	1.0
U18	U1122	1.0
U18	U1123	1.0
U18	U1124	1.0
U18	U1125	1.0
U20	U24	1.0
U20	U610	1.0
U21	U24	1.0
U25	U26	1.0
U25	U27	1.0
U25	U28	1.0
U25	U29	1.0
U25	U30	1.0
U25	U31	1.0
U25	U32	1.0
U28	U357	1.0
U29	U808	1.0
U30	U39	1.0
U31	U223	1.0
U32	U39	1.0
U33	U34	1.0
U33	U35	1.0
U33	U36	1.0
U33	U37	1.0
U33	U38	1.0
U34	U203	1.0
U34	U264	1.0
U34	U265	1.0
U35	U39	1.0
U38	U410	1.0
U39	U40	1.0
U39	U41	1.0
U39	U42	1.0
U43	U44	1.0
U43	U45	1.0
U43	U46	1.0
U43	U47	1.0
U43	U48	1.0
U43	U49	1.0
U43	U50	1.0
U43	U51	1.0
U43	U52	1.0
U44	U858	1.0
U53	U54	1.0
U53	U55	1.0
U53	U56	1.0
U53	U57	1.0
U53	U58	1.0
U53	U59	1.0
U53	U60	1.0
U54	U65	1.0
U54	U1053	1.0
U55	U575	1.0
U56	U1010	1.0
U56	U1053	1.0
U57	U65	1.0
U57	U77	1.0
U57	U98	1.0
U58	U82	1.0
U58	U590	1.0
U60	U98	1.0
U60	U1316	1.0
U61	U62	1.0
U61	U63	1.0
U61	U64	1.0
U61	U255	1.0
U65	U66	1.0
U65	U67	1.0
U65	U68	1.0
U69	U70	1.0
U69	U71	1.0
U69	U72	1.0
U70	U108	1.0
U70	U1244	1.0
U70	U1245	1.0
U70	U1246	1.0
U70	U1247	1.0
U70	U1248	1.0
U70	U1249	1.0
U73	U74	1.0
U73	U75	1.0
U73	U76	1.0
U73	U834	1.0
U75	U82	1.0
U75	U338	1.0
U75	U341	1.0
U75	U907	1.0
U76	U82	1.0
U76	U368	1.0
U77	U78	1.0
U77	U79	1.0
U77	U80	1.0
U77	U81	1.0
U77	U504	1.0
U77	U509	1.0
U80	U418	1.0
U82	U83	1.0
U82	U84	1.0
U82	U649	1.0
U84	U98	1.0
U85	U86	1.0
U85	U87	1.0
U85	U88	1.0
U85	U89	1.0
U85	U90	1.0
U86	U102	1.0
U86	U386	1.0
U88	U223	1.0
U88	U907	1.0
U89	U430	1.0
U91	U92	1.0
U91	U93	1.0
U91	U94	1.0
U91	U95	1.0
U91	U96	1.0
U91	U97	1.0
U91	U474	1.0
U92	U610	1.0
U92	U1029	1.0
U92	U1206	1.0
U92	U1267	1.0
U93	U223	1.0
U96	U494	1.0
U97	U978	1.0
U97	U1161	1.0
U98	U99	1.0
U98	U100	1.0
U98	U101	1.0
U99	U1179	1.0
U101	U575	1.0
U102	U103	1.0
U102	U104	1.0
U102	U105	1.0
U102	U106	1.0
U103	U318	1.0
U105	U318	1.0
U106	U318	1.0
U107	U108	1.0
U107	U109	1.0
U107	U110	1.0
U107	U111	1.0
U107	U112	1.0
U108	U764	1.0
U108	U765	1.0
U108	U766	1.0
U108	U767	1.0
U108	U768	1.0
U108	U990	1.0
U108	U1010	1.0
U112	U223	1.0
U112	U266	1.0
U112	U1029	1.0
U113	U114	1.0
U113	U115	1.0
U113	U116	1.0
U113	U117	1.0
U114	U902	1.0
U114	U903	1.0
U114	U904	1.0
U114	U905	1.0
U114	U906	1.0
U118	U119	1.0
U118	U120	1.0
U118	U121	1.0
U118	U122	1.0
U118	U123	1.0
U118	U124	1.0
U118	U125	1.0
U118	U126	1.0
U118	U1050	1.0
U119	U305	1.0
U121	U210	1.0
U121	U858	1.0
U127	U128	1.0
U127	U129	1.0
U127	U130	1.0
U129	U877	1.0
U131	U132	1.0
U131	U133	1.0
U131	U134	1.0
U131	U135	1.0
U131	U136	1.0
U132	U283	1.0
U132	U418	1.0
U132	U876	1.0
U132	U967	1.0
U137	U138	1.0
U137	U139	1.0
U137	U140	1.0
U140	U461	1.0
U141	U142	1.0
U141	U143	1.0
U141	U144	1.0
U141	U145	1.0
U141	U146	1.0
U142	U524	1.0
U142	U655	1.0
U142	U919	1.0
U142	U988	1.0
U142	U989	1.0
U146	U192	1.0
U146	U480	1.0
U146	U526	1.0
U146	U1142	1.0
U147	U148	1.0
U147	U149	1.0
U147	U150	1.0
U150	U1062	1.0
U151	U152	1.0
U151	U153	1.0
U151	U154	1.0
U151	U155	1.0
U151	U156	1.0
U151	U157	1.0
U151	U158	1.0
U154	U610	1.0
U154	U1192	1.0
U159	U160	1.0
U159	U161	1.0
U159	U162	1.0
U159	U163	1.0
U159	U164	1.0
U159	U165	1.0
U159	U166	1.0
U160	U470	1.0
U160	U485	1.0
U160	U488	1.0
U160	U568	1.0
U161	U415	1.0
U161	U520	1.0
U161	U849	1.0
U161	U877	1.0
U161	U1138	1.0
U162	U485	1.0
U164	U357	1.0
U164	U410	1.0
U164	U663	1.0
U164	U1007	1.0
U164	U1045	1.0
U165	U488	1.0
U166	U290	1.0
U166	U485	1.0
U166	U488	1.0
U166	U693	1.0
U167	U168	1.0
U167	U169	1.0
U167	U170	1.0
U167	U171	1.0
U167	U172	1.0
U167	U173	1.0
U171	U305	1.0
U171	U1254	1.0
U174	U175	1.0
U174	U176	1.0
U174	U177	1.0
U174	U178	1.0
U174	U179	1.0
U175	U390	1.0
U177	U512	1.0
U179	U667	1.0
U180	U181	1.0
U180	U182	1.0
U180	U183	1.0
U180	U184	1.0
U180	U1165	1.0
U183	U210	1.0
U183	U1062	1.0
U183	U1133	1.0
U185	U186	1.0
U185	U187	1.0
U185	U188	1.0
U185	U189	1.0
U185	U190	1.0
U185	U191	1.0
U185	U378	1.0
U187	U197	1.0
U190	U536	1.0
U192	U193	1.0
U192	U194	1.0
U192	U195	1.0
U192	U196	1.0
U196	U322	1.0
U196	U1211	1.0
U197	U198	1.0
U197	U199	1.0
U197	U200	1.0
U197	U201	1.0
U202	U203	1.0
U202	U204	1.0
U202	U205	1.0
