U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U786	1.0
U1	U367	1.0
U1	U368	1.0
U1	U369	1.0
U1	U370	1.0
U6	U7	1.0
U6	U8	1.0
U6	U9	1.0
U6	U110	1.0
U7	U10	1.0
U7	U14	1.0
U9	U10	1.0
U10	U11	1.0
U10	U12	1.0
U10	U13	1.0
U11	U324	1.0
U12	U240	1.0
U13	U638	1.0
U14	U15	1.0
U14	U16	1.0
U17	U18	1.0
U17	U19	1.0
U17	U20	1.0
U17	U21	1.0
U17	U22	1.0
U17	U23	1.0
U17	U24	1.0
U18	U25	1.0
U18	U760	1.0
U18	U823	1.0
U18	U824	1.0
U18	U825	1.0
U18	U826	1.0
U18	U827	1.0
U18	U828	1.0
U22	U685	1.0
U24	U25	1.0
U25	U26	1.0
U25	U53	1.0
U27	U28	1.0
U27	U29	1.0
U27	U30	1.0
U27	U31	1.0
U27	U32	1.0
U27	U33	1.0
U27	U34	1.0
U28	U604	1.0
U34	U312	1.0
U35	U36	1.0
U35	U37	1.0
U35	U38	1.0
U35	U39	1.0
U35	U40	1.0
U39	U388	1.0
U41	U42	1.0
U41	U43	1.0
U41	U44	1.0
U41	U45	1.0
U41	U46	1.0
U41	U47	1.0
U41	U48	1.0
U41	U697	1.0
U42	U75	1.0
U42	U98	1.0
U47	U60	1.0
U47	U64	1.0
U47	U66	1.0
U47	U75	1.0
U47	U93	1.0
U47	U169	1.0
U47	U250	1.0
U48	U955	1.0
U49	U50	1.0
U49	U51	1.0
U49	U52	1.0
U50	U58	1.0
U51	U58	1.0
U51	U66	1.0
U51	U169	1.0
U51	U174	1.0
U51	U250	1.0
U52	U60	1.0
U52	U64	1.0
U52	U174	1.0
U53	U54	1.0
U53	U55	1.0
U53	U56	1.0
U53	U57	1.0
U58	U59	1.0
U59	U93	1.0
U60	U61	1.0
U60	U62	1.0
U60	U63	1.0
U60	U162	1.0
U62	U169	1.0
U62	U250	1.0
U63	U301	1.0
U63	U463	1.0
U64	U65	1.0
U66	U67	1.0
U66	U68	1.0
U66	U69	1.0
U66	U70	1.0
U66	U71	1.0
U66	U72	1.0
U66	U73	1.0
U66	U74	1.0
U66	U371	1.0
U67	U360	1.0
U67	U361	1.0
U67	U362	1.0
U75	U76	1.0
U75	U77	1.0
U75	U78	1.0
U75	U79	1.0
U76	U764	1.0
U77	U93	1.0
U80	U81	1.0
U80	U82	1.0
U80	U83	1.0
U80	U84	1.0
U80	U85	1.0
U85	U240	1.0
U86	U87	1.0
U86	U88	1.0
U86	U89	1.0
U86	U90	1.0
U86	U91	1.0
U86	U92	1.0
U92	U161	1.0
U93	U94	1.0
U93	U95	1.0
U96	U97	1.0
U96	U98	1.0
U96	U99	1.0
U96	U100	1.0
U96	U101	1.0
U96	U102	1.0
U96	U103	1.0
U97	U225	1.0
U97	U226	1.0
U97	U227	1.0
U97	U228	1.0
U98	U137	1.0
U98	U792	1.0
U98	U793	1.0
U104	U105	1.0
U104	U106	1.0
U104	U107	1.0
U104	U108	1.0
U104	U109	1.0
U105	U380	1.0
U105	U448	1.0
U105	U509	1.0
U106	U290	1.0
U106	U380	1.0
U106	U448	1.0
U107	U518	1.0
U109	U290	1.0
U109	U380	1.0
U109	U539	1.0
U109	U544	1.0
U110	U111	1.0
U110	U112	1.0
U110	U113	1.0
U110	U114	1.0
U110	U115	1.0
U111	U857	1.0
U111	U906	1.0
U116	U117	1.0
U116	U118	1.0
U116	U119	1.0
U116	U120	1.0
U116	U121	1.0
U116	U122	1.0
U116	U123	1.0
U116	U124	1.0
U116	U125	1.0
U116	U126	1.0
U116	U127	1.0
U116	U128	1.0
U117	U193	1.0
U117	U194	1.0
U117	U195	1.0
U117	U196	1.0
U117	U197	1.0
U117	U198	1.0
U117	U199	1.0
U118	U161	1.0
U118	U350	1.0
U118	U351	1.0
U118	U352	1.0
U118	U353	1.0
U118	U532	1.0
U119	U195	1.0
U119	U387	1.0
U119	U664	1.0
U119	U952	1.0
U119	U953	1.0
U119	U954	1.0
U120	U532	1.0
U121	U297	1.0
U128	U297	1.0
U129	U130	1.0
U129	U131	1.0
U129	U132	1.0
U129	U262	1.0
U133	U134	1.0
U133	U135	1.0
U133	U136	1.0
U133	U137	1.0
U133	U138	1.0
U135	U146	1.0
U137	U146	1.0
U137	U847	1.0
U138	U146	1.0
U139	U140	1.0
U139	U141	1.0
U139	U142	1.0
U139	U143	1.0
U139	U144	1.0
U139	U145	1.0
U140	U292	1.0
U144	U857	1.0
U146	U147	1.0
U146	U148	1.0
U146	U149	1.0
U148	U270	1.0
U148	U271	1.0
U148	U272	1.0
U148	U273	1.0
U148	U274	1.0
U148	U275	1.0
U150	U151	1.0
U150	U152	1.0
U150	U153	1.0
U150	U154	1.0
U154	U246	1.0
U154	U463	1.0
U155	U156	1.0
U155	U157	1.0
U155	U158	1.0
U155	U159	1.0
U155	U160	1.0
U158	U213	1.0
U161	U162	1.0
U161	U163	1.0
U161	U164	1.0
U161	U165	1.0
U161	U166	1.0
U161	U167	1.0
U162	U332	1.0
U162	U411	1.0
U162	U578	1.0
U162	U617	1.0
U162	U618	1.0
U162	U619	1.0
U162	U620	1.0
U162	U621	1.0
U162	U622	1.0
U164	U214	1.0
U167	U937	1.0
U168	U169	1.0
U168	U170	1.0
U168	U171	1.0
U168	U172	1.0
U168	U173	1.0
U168	U756	1.0
U172	U834	1.0
U174	U175	1.0
U174	U176	1.0
U177	U178	1.0
U177	U179	1.0
U177	U180	1.0
U177	U181	1.0
U177	U182	1.0
U179	U728	1.0
U179	U736	1.0
U183	U184	1.0
U183	U185	1.0
U183	U186	1.0
U183	U187	1.0
U183	U188	1.0
U183	U189	1.0
U183	U190	1.0
U183	U191	1.0
U183	U192	1.0
U185	U629	1.0
U195	U329	1.0
U200	U201	1.0
U200	U202	1.0
U200	U203	1.0
U200	U301	1.0
U204	U205	1.0
U204	U206	1.0
U204	U207	1.0
U204	U523	1.0
U208	U209	1.0
U208	U210	1.0
U208	U211	1.0
U208	U212	1.0
U208	U808	1.0
U208	U813	1.0
U208	U816	1.0
U209	U258	1.0
U209	U358	1.0
U209	U623	1.0
U209	U624	1.0
U213	U214	1.0
U213	U215	1.0
U213	U216	1.0
U213	U217	1.0
U213	U218	1.0
U213	U219	1.0
U213	U220	1.0
U214	U655	1.0
U214	U682	1.0
U214	U746	1.0
U214	U747	1.0
U215	U318	1.0
U215	U625	1.0
U216	U778	1.0
U220	U221	1.0
U220	U222	1.0
U220	U223	1.0
U220	U224	1.0
U221	U520	1.0
U221	U521	1.0
U221	U522	1.0
U222	U512	1.0
U222	U881	1.0
U222	U882	1.0
