U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U268	1.0
U0	U410	1.0
U0	U1211	1.0
U1	U6	1.0
U1	U195	1.0
U2	U6	1.0
U3	U6	1.0
U3	U8	1.0
U3	U195	1.0
U4	U6	1.0
U5	U12	1.0
U6	U7	1.0
U6	U160	1.0
U7	U8	1.0
U8	U9	1.0
U8	U10	1.0
U8	U11	1.0
U9	U755	1.0
U9	U756	1.0
U9	U757	1.0
U12	U13	1.0
U12	U14	1.0
U15	U16	1.0
U15	U17	1.0
U15	U18	1.0
U15	U19	1.0
U15	U20	1.0
U15	U21	1.0
U16	U22	1.0
U16	U733	1.0
U16	U1004	1.0
U16	U1084	1.0
U16	U1085	1.0
U16	U1086	1.0
U16	U1087	1.0
U16	U1088	1.0
U16	U1089	1.0
U16	U1090	1.0
U16	U1091	1.0
U18	U22	1.0
U19	U22	1.0
U23	U24	1.0
U23	U25	1.0
U23	U26	1.0
U23	U27	1.0
U23	U1029	1.0
U24	U33	1.0
U25	U33	1.0
U27	U28	1.0
U27	U405	1.0
U28	U29	1.0
U28	U30	1.0
U28	U31	1.0
U28	U32	1.0
U28	U400	1.0
U29	U259	1.0
U29	U260	1.0
U29	U261	1.0
U29	U262	1.0
U29	U1120	1.0
U30	U33	1.0
U33	U34	1.0
U33	U35	1.0
U36	U37	1.0
U36	U38	1.0
U36	U39	1.0
U36	U40	1.0
U36	U41	1.0
U36	U42	1.0
U36	U43	1.0
U36	U44	1.0
U36	U45	1.0
U37	U842	1.0
U46	U47	1.0
U46	U48	1.0
U46	U49	1.0
U46	U50	1.0
U46	U51	1.0
U46	U52	1.0
U46	U53	1.0
U47	U58	1.0
U47	U1031	1.0
U48	U561	1.0
U49	U986	1.0
U49	U1031	1.0
U50	U58	1.0
U50	U70	1.0
U50	U89	1.0
U51	U74	1.0
U51	U316	1.0
U51	U576	1.0
U51	U884	1.0
U53	U89	1.0
U53	U348	1.0
U53	U1270	1.0
U54	U55	1.0
U54	U56	1.0
U54	U57	1.0
U54	U250	1.0
U55	U141	1.0
U58	U59	1.0
U58	U60	1.0
U58	U61	1.0
U62	U63	1.0
U62	U64	1.0
U62	U65	1.0
U63	U99	1.0
U63	U1204	1.0
U63	U1205	1.0
U63	U1206	1.0
U63	U1207	1.0
U63	U1208	1.0
U63	U1209	1.0
U66	U67	1.0
U66	U68	1.0
U66	U69	1.0
U66	U818	1.0
U67	U74	1.0
U67	U328	1.0
U67	U331	1.0
U68	U89	1.0
U69	U74	1.0
U69	U83	1.0
U70	U71	1.0
U70	U72	1.0
U70	U73	1.0
U70	U491	1.0
U70	U496	1.0
U73	U413	1.0
U74	U75	1.0
U74	U76	1.0
U74	U638	1.0
U76	U89	1.0
U77	U78	1.0
U77	U79	1.0
U77	U80	1.0
U77	U81	1.0
U77	U82	1.0
U78	U92	1.0
U78	U384	1.0
U80	U217	1.0
U81	U422	1.0
U83	U84	1.0
U83	U85	1.0
U83	U86	1.0
U83	U87	1.0
U83	U88	1.0
U84	U600	1.0
U84	U1004	1.0
U84	U1224	1.0
U85	U217	1.0
U88	U955	1.0
U88	U1124	1.0
U89	U90	1.0
U89	U91	1.0
U90	U1149	1.0
U91	U561	1.0
U92	U93	1.0
U92	U94	1.0
U92	U95	1.0
U92	U96	1.0
U93	U679	1.0
U95	U679	1.0
U96	U679	1.0
U97	U98	1.0
U97	U99	1.0
U97	U100	1.0
U97	U101	1.0
U97	U102	1.0
U98	U157	1.0
U98	U279	1.0
U98	U280	1.0
U98	U281	1.0
U98	U282	1.0
U98	U283	1.0
U98	U284	1.0
U99	U747	1.0
U99	U748	1.0
U99	U749	1.0
U99	U750	1.0
U99	U751	1.0
U99	U986	1.0
U100	U1227	1.0
U102	U217	1.0
U102	U263	1.0
U102	U1004	1.0
U103	U104	1.0
U103	U105	1.0
U103	U106	1.0
U103	U107	1.0
U104	U880	1.0
U104	U881	1.0
U104	U882	1.0
U104	U883	1.0
U108	U109	1.0
U108	U110	1.0
U108	U111	1.0
U108	U112	1.0
U108	U113	1.0
U108	U114	1.0
U108	U115	1.0
U108	U116	1.0
U108	U1029	1.0
U109	U295	1.0
U111	U203	1.0
U111	U842	1.0
U117	U118	1.0
U117	U119	1.0
U117	U120	1.0
U119	U855	1.0
U121	U122	1.0
U121	U123	1.0
U121	U124	1.0
U123	U983	1.0
U125	U126	1.0
U125	U127	1.0
U125	U128	1.0
U125	U129	1.0
U125	U130	1.0
U126	U278	1.0
U126	U413	1.0
U126	U854	1.0
U126	U939	1.0
U131	U132	1.0
U131	U133	1.0
U131	U134	1.0
U134	U449	1.0
U135	U136	1.0
U135	U137	1.0
U135	U138	1.0
U135	U139	1.0
U135	U140	1.0
U136	U511	1.0
U136	U836	1.0
U136	U894	1.0
U136	U973	1.0
U136	U974	1.0
U140	U184	1.0
U140	U463	1.0
U140	U513	1.0
U140	U643	1.0
U140	U673	1.0
U140	U1106	1.0
U141	U142	1.0
U141	U143	1.0
U141	U144	1.0
U144	U1040	1.0
U145	U146	1.0
U145	U147	1.0
U145	U148	1.0
U145	U149	1.0
U145	U150	1.0
U145	U151	1.0
U148	U600	1.0
U148	U1161	1.0
U149	U1018	1.0
U151	U1057	1.0
U152	U153	1.0
U152	U154	1.0
U152	U155	1.0
U152	U156	1.0
U152	U157	1.0
U152	U158	1.0
U152	U159	1.0
U153	U459	1.0
U153	U472	1.0
U153	U475	1.0
U153	U554	1.0
U154	U410	1.0
U154	U507	1.0
U154	U835	1.0
U154	U1102	1.0
U155	U472	1.0
U157	U405	1.0
U157	U650	1.0
U157	U983	1.0
U157	U1024	1.0
U158	U475	1.0
U159	U280	1.0
U159	U472	1.0
U159	U475	1.0
U159	U684	1.0
U160	U161	1.0
U160	U162	1.0
U160	U163	1.0
U160	U164	1.0
U160	U165	1.0
U163	U295	1.0
U163	U1211	1.0
U166	U167	1.0
U166	U168	1.0
U166	U169	1.0
U166	U170	1.0
U166	U171	1.0
U167	U388	1.0
U167	U653	1.0
U169	U499	1.0
U172	U173	1.0
U172	U174	1.0
U172	U175	1.0
U172	U176	1.0
U172	U1134	1.0
U177	U178	1.0
U177	U179	1.0
U177	U180	1.0
U177	U181	1.0
U177	U182	1.0
U177	U183	1.0
U177	U375	1.0
U179	U189	1.0
U182	U523	1.0
U184	U185	1.0
U184	U186	1.0
U184	U187	1.0
U184	U188	1.0
U188	U313	1.0
U188	U1178	1.0
U189	U190	1.0
U189	U191	1.0
U189	U192	1.0
U189	U193	1.0
U194	U195	1.0
U194	U196	1.0
U194	U197	1.0
U194	U198	1.0
U194	U199	1.0
U194	U200	1.0
U194	U201	1.0
U194	U202	1.0
