U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U275	1.0
U0	U408	1.0
U0	U1195	1.0
U1	U6	1.0
U1	U202	1.0
U2	U6	1.0
U3	U6	1.0
U3	U8	1.0
U3	U202	1.0
U4	U6	1.0
U4	U453	1.0
U5	U12	1.0
U6	U7	1.0
U6	U167	1.0
U7	U8	1.0
U8	U9	1.0
U8	U10	1.0
U8	U11	1.0
U9	U749	1.0
U9	U750	1.0
U9	U751	1.0
U12	U13	1.0
U12	U14	1.0
U15	U16	1.0
U15	U17	1.0
U15	U18	1.0
U15	U19	1.0
U15	U20	1.0
U15	U21	1.0
U16	U22	1.0
U16	U726	1.0
U16	U997	1.0
U16	U1078	1.0
U16	U1079	1.0
U16	U1080	1.0
U16	U1081	1.0
U16	U1082	1.0
U16	U1083	1.0
U16	U1084	1.0
U16	U1085	1.0
U18	U22	1.0
U19	U22	1.0
U23	U24	1.0
U23	U25	1.0
U23	U26	1.0
U23	U27	1.0
U23	U1021	1.0
U24	U33	1.0
U25	U33	1.0
U27	U28	1.0
U27	U403	1.0
U28	U29	1.0
U28	U30	1.0
U28	U31	1.0
U28	U32	1.0
U28	U398	1.0
U29	U266	1.0
U29	U267	1.0
U29	U268	1.0
U30	U33	1.0
U33	U34	1.0
U33	U35	1.0
U36	U37	1.0
U36	U38	1.0
U36	U39	1.0
U36	U40	1.0
U36	U41	1.0
U36	U42	1.0
U36	U43	1.0
U36	U44	1.0
U36	U45	1.0
U37	U835	1.0
U46	U47	1.0
U46	U48	1.0
U46	U49	1.0
U46	U50	1.0
U46	U51	1.0
U46	U52	1.0
U46	U53	1.0
U47	U58	1.0
U47	U1023	1.0
U48	U557	1.0
U49	U978	1.0
U49	U1023	1.0
U50	U58	1.0
U50	U69	1.0
U50	U93	1.0
U51	U76	1.0
U51	U320	1.0
U51	U572	1.0
U51	U877	1.0
U53	U69	1.0
U53	U93	1.0
U53	U350	1.0
U53	U1249	1.0
U54	U55	1.0
U54	U56	1.0
U54	U57	1.0
U54	U257	1.0
U57	U66	1.0
U58	U59	1.0
U58	U60	1.0
U58	U61	1.0
U62	U63	1.0
U62	U64	1.0
U62	U65	1.0
U63	U104	1.0
U63	U1186	1.0
U63	U1187	1.0
U63	U1188	1.0
U63	U1189	1.0
U63	U1190	1.0
U63	U1191	1.0
U66	U67	1.0
U66	U68	1.0
U66	U812	1.0
U67	U911	1.0
U69	U70	1.0
U69	U71	1.0
U69	U72	1.0
U69	U73	1.0
U69	U74	1.0
U69	U75	1.0
U69	U485	1.0
U69	U490	1.0
U70	U383	1.0
U71	U350	1.0
U71	U877	1.0
U72	U350	1.0
U72	U947	1.0
U74	U312	1.0
U74	U336	1.0
U74	U350	1.0
U75	U350	1.0
U76	U77	1.0
U76	U78	1.0
U76	U79	1.0
U76	U80	1.0
U76	U635	1.0
U77	U332	1.0
U77	U335	1.0
U79	U87	1.0
U80	U93	1.0
U81	U82	1.0
U81	U83	1.0
U81	U84	1.0
U81	U85	1.0
U81	U86	1.0
U82	U97	1.0
U82	U383	1.0
U85	U421	1.0
U87	U88	1.0
U87	U89	1.0
U87	U90	1.0
U87	U91	1.0
U87	U92	1.0
U88	U596	1.0
U88	U997	1.0
U88	U1208	1.0
U89	U225	1.0
U92	U947	1.0
U92	U1110	1.0
U93	U94	1.0
U93	U95	1.0
U93	U96	1.0
U94	U1135	1.0
U96	U557	1.0
U97	U98	1.0
U97	U99	1.0
U97	U100	1.0
U97	U101	1.0
U98	U678	1.0
U101	U678	1.0
U102	U103	1.0
U102	U104	1.0
U102	U105	1.0
U102	U106	1.0
U102	U107	1.0
U103	U164	1.0
U103	U284	1.0
U103	U285	1.0
U103	U286	1.0
U103	U287	1.0
U103	U288	1.0
U103	U289	1.0
U104	U740	1.0
U104	U741	1.0
U104	U742	1.0
U104	U743	1.0
U104	U744	1.0
U104	U978	1.0
U107	U225	1.0
U107	U997	1.0
U108	U109	1.0
U108	U110	1.0
U108	U111	1.0
U108	U112	1.0
U108	U113	1.0
U109	U873	1.0
U109	U874	1.0
U109	U875	1.0
U109	U876	1.0
U114	U115	1.0
U114	U116	1.0
U114	U117	1.0
U114	U118	1.0
U114	U119	1.0
U114	U120	1.0
U114	U121	1.0
U114	U122	1.0
U114	U1021	1.0
U115	U296	1.0
U117	U210	1.0
U117	U835	1.0
U123	U124	1.0
U123	U125	1.0
U123	U126	1.0
U125	U848	1.0
U127	U128	1.0
U127	U129	1.0
U127	U130	1.0
U128	U218	1.0
U129	U218	1.0
U129	U975	1.0
U130	U218	1.0
U131	U132	1.0
U131	U133	1.0
U131	U134	1.0
U131	U135	1.0
U131	U136	1.0
U132	U283	1.0
U132	U410	1.0
U132	U847	1.0
U132	U931	1.0
U137	U138	1.0
U137	U139	1.0
U137	U140	1.0
U140	U448	1.0
U141	U142	1.0
U141	U143	1.0
U141	U144	1.0
U141	U145	1.0
U141	U146	1.0
U142	U505	1.0
U142	U518	1.0
U142	U830	1.0
U142	U887	1.0
U142	U965	1.0
U142	U966	1.0
U146	U191	1.0
U146	U457	1.0
U146	U508	1.0
U146	U640	1.0
U146	U671	1.0
U146	U1101	1.0
U147	U148	1.0
U147	U149	1.0
U147	U150	1.0
U147	U151	1.0
U151	U1033	1.0
U152	U153	1.0
U152	U154	1.0
U152	U155	1.0
U152	U156	1.0
U152	U157	1.0
U152	U158	1.0
U155	U596	1.0
U155	U1147	1.0
U156	U1010	1.0
U158	U1051	1.0
U159	U160	1.0
U159	U161	1.0
U159	U162	1.0
U159	U163	1.0
U159	U164	1.0
U159	U165	1.0
U159	U166	1.0
U160	U466	1.0
U160	U469	1.0
U160	U547	1.0
U160	U644	1.0
U161	U408	1.0
U161	U501	1.0
U161	U829	1.0
U161	U1096	1.0
U162	U466	1.0
U164	U403	1.0
U164	U648	1.0
U164	U975	1.0
U164	U1016	1.0
U165	U469	1.0
U166	U285	1.0
U166	U466	1.0
U166	U469	1.0
U166	U684	1.0
U167	U168	1.0
U167	U169	1.0
U167	U170	1.0
U167	U171	1.0
U167	U172	1.0
U170	U296	1.0
U170	U1195	1.0
U173	U174	1.0
U173	U175	1.0
U173	U176	1.0
U173	U177	1.0
U173	U178	1.0
U174	U386	1.0
U174	U651	1.0
U176	U493	1.0
U179	U180	1.0
U179	U181	1.0
U179	U182	1.0
U179	U183	1.0
U179	U1120	1.0
U184	U185	1.0
U184	U186	1.0
U184	U187	1.0
U184	U188	1.0
U184	U189	1.0
U184	U190	1.0
U184	U374	1.0
U186	U196	1.0
U189	U518	1.0
U191	U192	1.0
U191	U193	1.0
U191	U194	1.0
U191	U195	1.0
U195	U317	1.0
