U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U4	U334	1.0
U4	U371	1.0
U4	U473	1.0
U4	U514	1.0
U4	U624	1.0
U4	U642	1.0
U4	U1001	1.0
U4	U1131	1.0
U5	U6	1.0
U5	U7	1.0
U5	U8	1.0
U5	U1244	1.0
U6	U9	1.0
U6	U11	1.0
U7	U9	1.0
U7	U11	1.0
U7	U842	1.0
U8	U14	1.0
U9	U10	1.0
U9	U159	1.0
U10	U11	1.0
U11	U12	1.0
U11	U13	1.0
U14	U15	1.0
U14	U16	1.0
U17	U18	1.0
U17	U19	1.0
U17	U20	1.0
U17	U21	1.0
U17	U22	1.0
U17	U23	1.0
U18	U24	1.0
U18	U743	1.0
U18	U793	1.0
U18	U1019	1.0
U18	U1118	1.0
U18	U1119	1.0
U18	U1120	1.0
U18	U1121	1.0
U18	U1122	1.0
U18	U1123	1.0
U20	U24	1.0
U20	U608	1.0
U21	U24	1.0
U25	U26	1.0
U25	U27	1.0
U25	U28	1.0
U25	U29	1.0
U25	U30	1.0
U30	U510	1.0
U31	U32	1.0
U31	U33	1.0
U31	U34	1.0
U31	U35	1.0
U31	U36	1.0
U31	U37	1.0
U31	U107	1.0
U34	U349	1.0
U35	U802	1.0
U36	U44	1.0
U37	U44	1.0
U38	U39	1.0
U38	U40	1.0
U38	U41	1.0
U38	U42	1.0
U38	U43	1.0
U39	U195	1.0
U39	U256	1.0
U39	U257	1.0
U39	U1204	1.0
U40	U44	1.0
U41	U86	1.0
U41	U967	1.0
U41	U1161	1.0
U43	U402	1.0
U44	U45	1.0
U44	U46	1.0
U44	U47	1.0
U48	U49	1.0
U48	U50	1.0
U48	U51	1.0
U48	U52	1.0
U48	U53	1.0
U48	U54	1.0
U48	U55	1.0
U49	U60	1.0
U49	U92	1.0
U49	U1051	1.0
U50	U567	1.0
U51	U1007	1.0
U51	U1051	1.0
U52	U60	1.0
U52	U72	1.0
U54	U92	1.0
U55	U1309	1.0
U56	U57	1.0
U56	U58	1.0
U56	U59	1.0
U56	U247	1.0
U60	U61	1.0
U60	U62	1.0
U60	U63	1.0
U64	U65	1.0
U64	U66	1.0
U64	U67	1.0
U65	U101	1.0
U65	U1234	1.0
U65	U1235	1.0
U65	U1236	1.0
U65	U1237	1.0
U65	U1238	1.0
U65	U1239	1.0
U68	U69	1.0
U68	U70	1.0
U68	U71	1.0
U68	U824	1.0
U69	U77	1.0
U69	U81	1.0
U69	U895	1.0
U71	U77	1.0
U71	U92	1.0
U71	U330	1.0
U71	U333	1.0
U71	U895	1.0
U72	U73	1.0
U72	U74	1.0
U72	U75	1.0
U72	U76	1.0
U72	U502	1.0
U72	U507	1.0
U75	U410	1.0
U76	U215	1.0
U77	U78	1.0
U77	U79	1.0
U77	U80	1.0
U77	U649	1.0
U78	U319	1.0
U78	U583	1.0
U78	U895	1.0
U80	U92	1.0
U81	U82	1.0
U81	U83	1.0
U81	U84	1.0
U81	U85	1.0
U82	U95	1.0
U82	U379	1.0
U83	U125	1.0
U84	U422	1.0
U86	U87	1.0
U86	U88	1.0
U86	U89	1.0
U86	U90	1.0
U86	U91	1.0
U86	U466	1.0
U87	U608	1.0
U87	U1019	1.0
U87	U1191	1.0
U87	U1257	1.0
U91	U492	1.0
U92	U93	1.0
U92	U94	1.0
U93	U152	1.0
U93	U517	1.0
U93	U838	1.0
U93	U867	1.0
U93	U1136	1.0
U94	U987	1.0
U95	U96	1.0
U95	U97	1.0
U95	U98	1.0
U95	U99	1.0
U96	U311	1.0
U98	U311	1.0
U99	U311	1.0
U100	U101	1.0
U100	U102	1.0
U100	U103	1.0
U100	U104	1.0
U100	U105	1.0
U101	U758	1.0
U101	U759	1.0
U101	U760	1.0
U101	U761	1.0
U101	U762	1.0
U101	U981	1.0
U101	U1007	1.0
U105	U215	1.0
U105	U258	1.0
U105	U1019	1.0
U106	U107	1.0
U106	U108	1.0
U106	U109	1.0
U106	U110	1.0
U106	U111	1.0
U107	U862	1.0
U107	U892	1.0
U107	U893	1.0
U107	U894	1.0
U112	U113	1.0
U112	U114	1.0
U112	U115	1.0
U112	U116	1.0
U112	U117	1.0
U112	U118	1.0
U112	U119	1.0
U112	U120	1.0
U112	U1046	1.0
U113	U298	1.0
U115	U202	1.0
U115	U847	1.0
U121	U122	1.0
U121	U123	1.0
U121	U124	1.0
U123	U867	1.0
U125	U126	1.0
U125	U127	1.0
U125	U128	1.0
U125	U129	1.0
U126	U263	1.0
U126	U276	1.0
U126	U410	1.0
U126	U866	1.0
U126	U951	1.0
U130	U131	1.0
U130	U132	1.0
U130	U133	1.0
U133	U453	1.0
U134	U135	1.0
U134	U136	1.0
U134	U137	1.0
U134	U138	1.0
U134	U139	1.0
U135	U654	1.0
U135	U907	1.0
U135	U978	1.0
U135	U979	1.0
U135	U980	1.0
U139	U184	1.0
U139	U478	1.0
U139	U523	1.0
U139	U1144	1.0
U140	U141	1.0
U140	U142	1.0
U140	U143	1.0
U141	U1227	1.0
U141	U1228	1.0
U141	U1229	1.0
U143	U1060	1.0
U144	U145	1.0
U144	U146	1.0
U144	U147	1.0
U144	U148	1.0
U144	U149	1.0
U144	U150	1.0
U144	U151	1.0
U144	U832	1.0
U147	U608	1.0
U147	U1176	1.0
U152	U153	1.0
U152	U154	1.0
U152	U155	1.0
U152	U156	1.0
U152	U157	1.0
U152	U158	1.0
U153	U462	1.0
U153	U483	1.0
U153	U486	1.0
U153	U561	1.0
U154	U483	1.0
U154	U561	1.0
U156	U349	1.0
U156	U402	1.0
U156	U663	1.0
U156	U1004	1.0
U156	U1041	1.0
U157	U486	1.0
U157	U1034	1.0
U158	U283	1.0
U158	U483	1.0
U158	U486	1.0
U158	U694	1.0
U159	U160	1.0
U159	U161	1.0
U159	U162	1.0
U159	U163	1.0
U159	U164	1.0
U159	U165	1.0
U163	U298	1.0
U163	U1244	1.0
U166	U167	1.0
U166	U168	1.0
U166	U169	1.0
U166	U170	1.0
U166	U171	1.0
U167	U383	1.0
U169	U510	1.0
U171	U667	1.0
U172	U173	1.0
U172	U174	1.0
U172	U175	1.0
U172	U176	1.0
U175	U202	1.0
U175	U1060	1.0
U175	U1131	1.0
U177	U178	1.0
U177	U179	1.0
U177	U180	1.0
U177	U181	1.0
U177	U182	1.0
U177	U183	1.0
U177	U371	1.0
U179	U189	1.0
U182	U533	1.0
U184	U185	1.0
U184	U186	1.0
U184	U187	1.0
U184	U188	1.0
U188	U316	1.0
U188	U1196	1.0
U189	U190	1.0
U189	U191	1.0
U189	U192	1.0
U189	U193	1.0
U194	U195	1.0
U194	U196	1.0
U194	U197	1.0
U194	U198	1.0
U194	U199	1.0
U194	U200	1.0
