U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U273	1.0
U0	U418	1.0
U0	U1287	1.0
U1	U4	1.0
U2	U4	1.0
U2	U6	1.0
U2	U879	1.0
U3	U10	1.0
U4	U5	1.0
U4	U169	1.0
U5	U6	1.0
U6	U7	1.0
U6	U8	1.0
U6	U9	1.0
U7	U792	1.0
U7	U793	1.0
U7	U794	1.0
U10	U11	1.0
U10	U12	1.0
U13	U14	1.0
U13	U15	1.0
U13	U16	1.0
U13	U17	1.0
U13	U18	1.0
U13	U19	1.0
U14	U20	1.0
U14	U768	1.0
U14	U821	1.0
U14	U1064	1.0
U14	U1156	1.0
U14	U1157	1.0
U14	U1158	1.0
U14	U1159	1.0
U14	U1160	1.0
U14	U1161	1.0
U14	U1162	1.0
U16	U20	1.0
U16	U620	1.0
U17	U20	1.0
U21	U22	1.0
U21	U23	1.0
U21	U24	1.0
U21	U25	1.0
U21	U26	1.0
U21	U27	1.0
U21	U28	1.0
U25	U830	1.0
U26	U35	1.0
U27	U225	1.0
U28	U35	1.0
U29	U30	1.0
U29	U31	1.0
U29	U32	1.0
U29	U33	1.0
U29	U34	1.0
U30	U205	1.0
U30	U266	1.0
U30	U267	1.0
U31	U35	1.0
U34	U413	1.0
U35	U36	1.0
U35	U37	1.0
U35	U38	1.0
U39	U40	1.0
U39	U41	1.0
U39	U42	1.0
U39	U43	1.0
U39	U44	1.0
U39	U45	1.0
U39	U718	1.0
U45	U1013	1.0
U46	U47	1.0
U46	U48	1.0
U46	U49	1.0
U46	U50	1.0
U46	U51	1.0
U46	U52	1.0
U46	U53	1.0
U46	U54	1.0
U46	U55	1.0
U47	U884	1.0
U56	U57	1.0
U56	U58	1.0
U56	U59	1.0
U56	U60	1.0
U56	U61	1.0
U56	U62	1.0
U56	U63	1.0
U57	U68	1.0
U57	U1090	1.0
U58	U580	1.0
U59	U1046	1.0
U59	U1090	1.0
U60	U68	1.0
U60	U80	1.0
U60	U100	1.0
U61	U84	1.0
U61	U595	1.0
U63	U100	1.0
U63	U359	1.0
U63	U1347	1.0
U64	U65	1.0
U64	U66	1.0
U64	U67	1.0
U64	U257	1.0
U68	U69	1.0
U68	U70	1.0
U68	U71	1.0
U72	U73	1.0
U72	U74	1.0
U72	U75	1.0
U73	U111	1.0
U73	U1277	1.0
U73	U1278	1.0
U73	U1279	1.0
U73	U1280	1.0
U73	U1281	1.0
U73	U1282	1.0
U76	U77	1.0
U76	U78	1.0
U76	U79	1.0
U76	U859	1.0
U78	U84	1.0
U78	U339	1.0
U78	U342	1.0
U78	U933	1.0
U79	U84	1.0
U79	U371	1.0
U80	U81	1.0
U80	U82	1.0
U80	U83	1.0
U80	U509	1.0
U80	U514	1.0
U83	U421	1.0
U84	U85	1.0
U84	U86	1.0
U84	U659	1.0
U86	U100	1.0
U87	U88	1.0
U87	U89	1.0
U87	U90	1.0
U87	U91	1.0
U87	U92	1.0
U88	U104	1.0
U88	U389	1.0
U90	U225	1.0
U90	U933	1.0
U91	U432	1.0
U93	U94	1.0
U93	U95	1.0
U93	U96	1.0
U93	U97	1.0
U93	U98	1.0
U93	U99	1.0
U93	U475	1.0
U94	U620	1.0
U94	U1064	1.0
U94	U1300	1.0
U95	U225	1.0
U98	U499	1.0
U99	U1016	1.0
U99	U1198	1.0
U100	U101	1.0
U100	U102	1.0
U100	U103	1.0
U101	U1217	1.0
U103	U580	1.0
U104	U105	1.0
U104	U106	1.0
U104	U107	1.0
U104	U108	1.0
U105	U319	1.0
U107	U319	1.0
U108	U319	1.0
U109	U110	1.0
U109	U111	1.0
U109	U112	1.0
U109	U113	1.0
U109	U114	1.0
U110	U289	1.0
U110	U291	1.0
U110	U292	1.0
U110	U293	1.0
U110	U294	1.0
U111	U783	1.0
U111	U784	1.0
U111	U785	1.0
U111	U786	1.0
U111	U787	1.0
U111	U1027	1.0
U111	U1046	1.0
U112	U1304	1.0
U114	U225	1.0
U114	U268	1.0
U114	U1064	1.0
U115	U116	1.0
U115	U117	1.0
U115	U118	1.0
U115	U119	1.0
U116	U928	1.0
U116	U929	1.0
U116	U930	1.0
U116	U931	1.0
U116	U932	1.0
U120	U121	1.0
U120	U122	1.0
U120	U123	1.0
U120	U124	1.0
U120	U125	1.0
U120	U126	1.0
U120	U127	1.0
U120	U128	1.0
U120	U1087	1.0
U121	U306	1.0
U123	U212	1.0
U123	U884	1.0
U129	U130	1.0
U129	U131	1.0
U129	U132	1.0
U131	U903	1.0
U133	U134	1.0
U133	U135	1.0
U133	U136	1.0
U133	U137	1.0
U133	U138	1.0
U134	U285	1.0
U134	U421	1.0
U134	U902	1.0
U134	U997	1.0
U139	U140	1.0
U139	U141	1.0
U139	U142	1.0
U142	U462	1.0
U143	U144	1.0
U143	U145	1.0
U143	U146	1.0
U143	U147	1.0
U143	U148	1.0
U144	U529	1.0
U144	U875	1.0
U144	U944	1.0
U144	U1025	1.0
U144	U1026	1.0
U148	U194	1.0
U148	U481	1.0
U148	U531	1.0
U148	U664	1.0
U148	U696	1.0
U148	U1179	1.0
U149	U150	1.0
U149	U151	1.0
U149	U152	1.0
U152	U1099	1.0
U153	U154	1.0
U153	U155	1.0
U153	U156	1.0
U153	U157	1.0
U153	U158	1.0
U153	U159	1.0
U153	U160	1.0
U156	U620	1.0
U156	U1229	1.0
U161	U162	1.0
U161	U163	1.0
U161	U164	1.0
U161	U165	1.0
U161	U166	1.0
U161	U167	1.0
U161	U168	1.0
U162	U471	1.0
U162	U490	1.0
U162	U493	1.0
U162	U573	1.0
U163	U418	1.0
U163	U525	1.0
U163	U874	1.0
U163	U1175	1.0
U164	U490	1.0
U166	U413	1.0
U166	U672	1.0
U166	U1042	1.0
U166	U1082	1.0
U167	U493	1.0
U168	U291	1.0
U168	U490	1.0
U168	U493	1.0
U168	U706	1.0
U169	U170	1.0
U169	U171	1.0
U169	U172	1.0
U169	U173	1.0
U169	U174	1.0
U169	U175	1.0
U173	U306	1.0
U173	U1287	1.0
U176	U177	1.0
U176	U178	1.0
U176	U179	1.0
U176	U180	1.0
U176	U181	1.0
U177	U393	1.0
U179	U517	1.0
U181	U676	1.0
U182	U183	1.0
U182	U184	1.0
U182	U185	1.0
U182	U186	1.0
U182	U1203	1.0
U185	U212	1.0
U185	U1099	1.0
U185	U1170	1.0
U187	U188	1.0
U187	U189	1.0
U187	U190	1.0
U187	U191	1.0
U187	U192	1.0
U187	U193	1.0
U187	U381	1.0
U189	U199	1.0
U192	U541	1.0
U194	U195	1.0
U194	U196	1.0
U194	U197	1.0
U194	U198	1.0
U198	U323	1.0
U198	U1244	1.0
U199	U200	1.0
U199	U201	1.0
U199	U202	1.0
U199	U203	1.0
