U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U4	U336	1.0
U4	U378	1.0
U4	U491	1.0
U4	U545	1.0
U4	U654	1.0
U4	U680	1.0
U4	U1043	1.0
U4	U1169	1.0
U5	U6	1.0
U5	U7	1.0
U5	U8	1.0
U5	U1089	1.0
U5	U1299	1.0
U6	U9	1.0
U6	U10	1.0
U7	U9	1.0
U7	U10	1.0
U8	U9	1.0
U8	U10	1.0
U8	U886	1.0
U9	U134	1.0
U10	U11	1.0
U10	U12	1.0
U12	U226	1.0
U13	U14	1.0
U13	U15	1.0
U13	U16	1.0
U13	U17	1.0
U13	U18	1.0
U13	U19	1.0
U14	U20	1.0
U14	U156	1.0
U14	U783	1.0
U14	U835	1.0
U14	U1058	1.0
U14	U1155	1.0
U14	U1156	1.0
U14	U1157	1.0
U14	U1158	1.0
U14	U1159	1.0
U14	U1160	1.0
U14	U1161	1.0
U14	U1162	1.0
U16	U20	1.0
U16	U637	1.0
U20	U21	1.0
U22	U23	1.0
U22	U24	1.0
U22	U25	1.0
U22	U26	1.0
U22	U27	1.0
U26	U1088	1.0
U27	U540	1.0
U28	U29	1.0
U28	U30	1.0
U28	U31	1.0
U28	U934	1.0
U29	U38	1.0
U32	U33	1.0
U32	U34	1.0
U32	U35	1.0
U32	U36	1.0
U32	U37	1.0
U33	U186	1.0
U33	U253	1.0
U33	U254	1.0
U33	U1259	1.0
U35	U78	1.0
U35	U1201	1.0
U37	U409	1.0
U38	U39	1.0
U38	U40	1.0
U38	U41	1.0
U42	U43	1.0
U42	U44	1.0
U42	U45	1.0
U42	U46	1.0
U42	U47	1.0
U42	U48	1.0
U42	U49	1.0
U43	U84	1.0
U43	U1092	1.0
U44	U601	1.0
U46	U1048	1.0
U46	U1092	1.0
U47	U70	1.0
U47	U322	1.0
U47	U618	1.0
U47	U944	1.0
U48	U54	1.0
U48	U66	1.0
U48	U78	1.0
U48	U84	1.0
U49	U1363	1.0
U50	U51	1.0
U50	U52	1.0
U50	U53	1.0
U50	U244	1.0
U53	U54	1.0
U53	U66	1.0
U54	U55	1.0
U54	U56	1.0
U54	U57	1.0
U58	U59	1.0
U58	U60	1.0
U58	U61	1.0
U59	U93	1.0
U59	U1289	1.0
U59	U1290	1.0
U59	U1291	1.0
U59	U1292	1.0
U59	U1293	1.0
U59	U1294	1.0
U62	U63	1.0
U62	U64	1.0
U62	U65	1.0
U62	U867	1.0
U63	U70	1.0
U63	U73	1.0
U63	U944	1.0
U65	U70	1.0
U65	U84	1.0
U65	U332	1.0
U65	U335	1.0
U65	U944	1.0
U66	U67	1.0
U66	U68	1.0
U66	U69	1.0
U66	U520	1.0
U66	U525	1.0
U68	U418	1.0
U70	U71	1.0
U70	U72	1.0
U70	U687	1.0
U72	U84	1.0
U73	U74	1.0
U73	U75	1.0
U73	U76	1.0
U73	U77	1.0
U74	U87	1.0
U74	U386	1.0
U75	U112	1.0
U76	U429	1.0
U78	U79	1.0
U78	U80	1.0
U78	U81	1.0
U78	U82	1.0
U78	U83	1.0
U78	U480	1.0
U79	U986	1.0
U80	U637	1.0
U80	U1058	1.0
U80	U1237	1.0
U80	U1309	1.0
U83	U510	1.0
U84	U85	1.0
U84	U86	1.0
U85	U127	1.0
U85	U548	1.0
U85	U882	1.0
U85	U908	1.0
U85	U1096	1.0
U85	U1173	1.0
U86	U1034	1.0
U87	U88	1.0
U87	U89	1.0
U87	U90	1.0
U87	U91	1.0
U87	U660	1.0
U88	U314	1.0
U90	U314	1.0
U91	U314	1.0
U92	U93	1.0
U92	U94	1.0
U92	U95	1.0
U92	U96	1.0
U92	U97	1.0
U93	U798	1.0
U93	U799	1.0
U93	U800	1.0
U93	U801	1.0
U93	U802	1.0
U93	U1028	1.0
U93	U1048	1.0
U97	U206	1.0
U97	U255	1.0
U97	U1058	1.0
U98	U99	1.0
U98	U100	1.0
U98	U101	1.0
U98	U102	1.0
U98	U103	1.0
U98	U104	1.0
U98	U105	1.0
U98	U106	1.0
U98	U107	1.0
U99	U301	1.0
U101	U194	1.0
U101	U891	1.0
U108	U109	1.0
U108	U110	1.0
U108	U111	1.0
U110	U908	1.0
U112	U113	1.0
U112	U114	1.0
U112	U115	1.0
U112	U116	1.0
U113	U260	1.0
U113	U276	1.0
U113	U418	1.0
U113	U1007	1.0
U113	U1046	1.0
U113	U1047	1.0
U117	U118	1.0
U117	U119	1.0
U117	U120	1.0
U117	U121	1.0
U117	U122	1.0
U117	U1088	1.0
U118	U401	1.0
U118	U552	1.0
U118	U693	1.0
U118	U1026	1.0
U118	U1027	1.0
U122	U171	1.0
U122	U496	1.0
U122	U556	1.0
U122	U1181	1.0
U123	U124	1.0
U123	U125	1.0
U123	U126	1.0
U123	U217	1.0
U124	U1282	1.0
U124	U1283	1.0
U124	U1284	1.0
U126	U1106	1.0
U127	U128	1.0
U127	U129	1.0
U127	U130	1.0
U127	U131	1.0
U127	U132	1.0
U127	U133	1.0
U128	U476	1.0
U128	U501	1.0
U128	U504	1.0
U128	U595	1.0
U129	U501	1.0
U129	U595	1.0
U131	U409	1.0
U131	U702	1.0
U131	U1075	1.0
U132	U504	1.0
U132	U1039	1.0
U133	U283	1.0
U133	U501	1.0
U133	U504	1.0
U133	U734	1.0
U134	U135	1.0
U134	U136	1.0
U134	U137	1.0
U134	U138	1.0
U134	U139	1.0
U134	U140	1.0
U138	U301	1.0
U138	U1299	1.0
U141	U142	1.0
U141	U143	1.0
U141	U144	1.0
U141	U145	1.0
U141	U146	1.0
U142	U390	1.0
U146	U709	1.0
U147	U148	1.0
U147	U149	1.0
U147	U150	1.0
U147	U151	1.0
U150	U194	1.0
U150	U1106	1.0
U150	U1169	1.0
U152	U153	1.0
U152	U154	1.0
U152	U155	1.0
U152	U156	1.0
U152	U157	1.0
U152	U158	1.0
U154	U165	1.0
U159	U160	1.0
U159	U161	1.0
U159	U162	1.0
U159	U163	1.0
U159	U164	1.0
U161	U345	1.0
U162	U1356	1.0
U165	U166	1.0
U165	U167	1.0
U165	U168	1.0
U165	U169	1.0
U165	U170	1.0
U165	U378	1.0
U166	U180	1.0
U168	U556	1.0
U168	U702	1.0
U168	U891	1.0
U168	U1198	1.0
U171	U172	1.0
U171	U173	1.0
U171	U174	1.0
U171	U175	1.0
U175	U319	1.0
U175	U1242	1.0
U176	U177	1.0
U176	U178	1.0
U176	U179	1.0
U178	U487	1.0
U178	U1016	1.0
U180	U181	1.0
U180	U182	1.0
U180	U183	1.0
U180	U184	1.0
U182	U1089	1.0
U185	U186	1.0
U185	U187	1.0
U185	U188	1.0
U185	U189	1.0
U185	U190	1.0
U185	U191	1.0
U185	U192	1.0
U185	U193	1.0
