U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U771	1.0
U1	U359	1.0
U1	U360	1.0
U1	U361	1.0
U1	U362	1.0
U6	U7	1.0
U6	U8	1.0
U6	U9	1.0
U6	U10	1.0
U6	U11	1.0
U7	U316	1.0
U8	U12	1.0
U9	U238	1.0
U10	U626	1.0
U12	U13	1.0
U12	U14	1.0
U15	U16	1.0
U15	U17	1.0
U15	U18	1.0
U15	U19	1.0
U15	U20	1.0
U15	U21	1.0
U15	U22	1.0
U16	U23	1.0
U16	U744	1.0
U16	U809	1.0
U16	U810	1.0
U16	U811	1.0
U16	U812	1.0
U16	U813	1.0
U16	U814	1.0
U20	U668	1.0
U22	U23	1.0
U23	U24	1.0
U23	U51	1.0
U25	U26	1.0
U25	U27	1.0
U25	U28	1.0
U25	U29	1.0
U25	U30	1.0
U25	U31	1.0
U25	U32	1.0
U26	U592	1.0
U32	U304	1.0
U33	U34	1.0
U33	U35	1.0
U33	U36	1.0
U33	U37	1.0
U33	U38	1.0
U37	U380	1.0
U39	U40	1.0
U39	U41	1.0
U39	U42	1.0
U39	U43	1.0
U39	U44	1.0
U39	U45	1.0
U39	U46	1.0
U39	U680	1.0
U40	U72	1.0
U40	U95	1.0
U45	U58	1.0
U45	U63	1.0
U45	U72	1.0
U45	U89	1.0
U45	U163	1.0
U45	U248	1.0
U46	U936	1.0
U47	U48	1.0
U47	U49	1.0
U47	U50	1.0
U48	U56	1.0
U48	U61	1.0
U49	U56	1.0
U49	U58	1.0
U49	U61	1.0
U49	U63	1.0
U49	U72	1.0
U49	U163	1.0
U49	U168	1.0
U49	U248	1.0
U50	U168	1.0
U51	U52	1.0
U51	U53	1.0
U51	U54	1.0
U51	U55	1.0
U51	U114	1.0
U56	U57	1.0
U57	U89	1.0
U58	U59	1.0
U58	U60	1.0
U58	U156	1.0
U59	U163	1.0
U59	U248	1.0
U60	U293	1.0
U60	U455	1.0
U61	U62	1.0
U63	U64	1.0
U63	U65	1.0
U63	U66	1.0
U63	U67	1.0
U63	U68	1.0
U63	U69	1.0
U63	U70	1.0
U63	U71	1.0
U63	U363	1.0
U64	U352	1.0
U64	U353	1.0
U64	U354	1.0
U72	U73	1.0
U72	U74	1.0
U72	U75	1.0
U73	U748	1.0
U76	U77	1.0
U76	U78	1.0
U76	U79	1.0
U76	U80	1.0
U76	U81	1.0
U81	U238	1.0
U82	U83	1.0
U82	U84	1.0
U82	U85	1.0
U82	U86	1.0
U82	U87	1.0
U82	U88	1.0
U88	U155	1.0
U89	U90	1.0
U89	U91	1.0
U89	U92	1.0
U93	U94	1.0
U93	U95	1.0
U93	U96	1.0
U93	U97	1.0
U93	U98	1.0
U93	U99	1.0
U93	U100	1.0
U94	U219	1.0
U94	U220	1.0
U94	U221	1.0
U94	U222	1.0
U95	U777	1.0
U95	U778	1.0
U95	U779	1.0
U101	U102	1.0
U101	U103	1.0
U101	U104	1.0
U101	U105	1.0
U101	U106	1.0
U102	U372	1.0
U102	U440	1.0
U102	U501	1.0
U103	U282	1.0
U103	U372	1.0
U103	U440	1.0
U104	U510	1.0
U105	U887	1.0
U106	U282	1.0
U106	U372	1.0
U106	U528	1.0
U106	U533	1.0
U107	U108	1.0
U107	U109	1.0
U107	U110	1.0
U107	U111	1.0
U107	U112	1.0
U107	U113	1.0
U109	U840	1.0
U109	U887	1.0
U114	U115	1.0
U114	U116	1.0
U114	U117	1.0
U114	U118	1.0
U114	U119	1.0
U120	U121	1.0
U120	U122	1.0
U120	U123	1.0
U120	U124	1.0
U120	U125	1.0
U120	U126	1.0
U120	U127	1.0
U120	U128	1.0
U120	U129	1.0
U120	U130	1.0
U120	U131	1.0
U120	U132	1.0
U121	U187	1.0
U121	U188	1.0
U121	U189	1.0
U121	U190	1.0
U121	U191	1.0
U121	U192	1.0
U121	U193	1.0
U122	U155	1.0
U122	U342	1.0
U122	U343	1.0
U122	U344	1.0
U122	U345	1.0
U122	U521	1.0
U123	U189	1.0
U123	U379	1.0
U123	U889	1.0
U123	U933	1.0
U123	U934	1.0
U123	U935	1.0
U124	U521	1.0
U125	U289	1.0
U132	U289	1.0
U133	U134	1.0
U133	U135	1.0
U133	U136	1.0
U133	U260	1.0
U137	U138	1.0
U137	U139	1.0
U137	U140	1.0
U137	U141	1.0
U137	U142	1.0
U137	U143	1.0
U138	U284	1.0
U142	U840	1.0
U144	U145	1.0
U144	U146	1.0
U144	U147	1.0
U144	U148	1.0
U148	U244	1.0
U148	U455	1.0
U149	U150	1.0
U149	U151	1.0
U149	U152	1.0
U149	U153	1.0
U149	U154	1.0
U152	U207	1.0
U155	U156	1.0
U155	U157	1.0
U155	U158	1.0
U155	U159	1.0
U155	U160	1.0
U155	U161	1.0
U156	U324	1.0
U156	U403	1.0
U156	U567	1.0
U156	U605	1.0
U156	U606	1.0
U156	U607	1.0
U156	U608	1.0
U156	U609	1.0
U156	U610	1.0
U158	U208	1.0
U161	U918	1.0
U162	U163	1.0
U162	U164	1.0
U162	U165	1.0
U162	U166	1.0
U162	U167	1.0
U162	U740	1.0
U166	U820	1.0
U168	U169	1.0
U168	U170	1.0
U171	U172	1.0
U171	U173	1.0
U171	U174	1.0
U171	U175	1.0
U171	U176	1.0
U173	U710	1.0
U173	U718	1.0
U177	U178	1.0
U177	U179	1.0
U177	U180	1.0
U177	U181	1.0
U177	U182	1.0
U177	U183	1.0
U177	U184	1.0
U177	U185	1.0
U177	U186	1.0
U179	U617	1.0
U189	U321	1.0
U194	U195	1.0
U194	U196	1.0
U194	U197	1.0
U194	U293	1.0
U198	U199	1.0
U198	U200	1.0
U198	U201	1.0
U198	U515	1.0
U202	U203	1.0
U202	U204	1.0
U202	U205	1.0
U202	U206	1.0
U202	U795	1.0
U202	U799	1.0
U202	U802	1.0
U203	U256	1.0
U203	U350	1.0
U203	U611	1.0
U203	U612	1.0
U207	U208	1.0
U207	U209	1.0
U207	U210	1.0
U207	U211	1.0
U207	U212	1.0
U207	U213	1.0
U207	U214	1.0
U208	U643	1.0
U208	U665	1.0
U208	U728	1.0
U208	U729	1.0
U209	U310	1.0
U209	U613	1.0
U210	U763	1.0
U214	U215	1.0
U214	U216	1.0
U214	U217	1.0
U214	U218	1.0
U215	U512	1.0
U215	U513	1.0
U215	U514	1.0
U216	U504	1.0
U216	U862	1.0
U216	U863	1.0
U216	U864	1.0
U216	U865	1.0
U216	U866	1.0
U216	U867	1.0
U223	U224	1.0
U223	U225	1.0
U223	U226	1.0
U223	U473	1.0
U227	U228	1.0
U227	U229	1.0
U227	U230	1.0
U227	U231	1.0
U227	U232	1.0
U228	U510	1.0
U229	U501	1.0
