U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U279	1.0
U0	U416	1.0
U0	U1194	1.0
U1	U6	1.0
U1	U206	1.0
U2	U6	1.0
U3	U6	1.0
U3	U8	1.0
U3	U206	1.0
U4	U6	1.0
U4	U462	1.0
U5	U12	1.0
U6	U7	1.0
U6	U169	1.0
U7	U8	1.0
U8	U9	1.0
U8	U10	1.0
U8	U11	1.0
U8	U110	1.0
U9	U763	1.0
U9	U764	1.0
U9	U765	1.0
U12	U13	1.0
U12	U14	1.0
U15	U16	1.0
U15	U17	1.0
U15	U18	1.0
U15	U19	1.0
U15	U20	1.0
U15	U21	1.0
U16	U22	1.0
U16	U740	1.0
U16	U999	1.0
U16	U1085	1.0
U16	U1086	1.0
U16	U1087	1.0
U16	U1088	1.0
U16	U1089	1.0
U16	U1090	1.0
U16	U1091	1.0
U16	U1092	1.0
U18	U22	1.0
U19	U22	1.0
U23	U24	1.0
U23	U25	1.0
U23	U26	1.0
U23	U27	1.0
U23	U1022	1.0
U24	U33	1.0
U24	U181	1.0
U25	U33	1.0
U25	U181	1.0
U27	U28	1.0
U27	U411	1.0
U28	U29	1.0
U28	U30	1.0
U28	U31	1.0
U28	U32	1.0
U28	U406	1.0
U29	U270	1.0
U29	U271	1.0
U29	U272	1.0
U30	U33	1.0
U33	U34	1.0
U33	U35	1.0
U36	U37	1.0
U36	U38	1.0
U36	U39	1.0
U36	U40	1.0
U36	U41	1.0
U36	U42	1.0
U36	U43	1.0
U36	U44	1.0
U36	U45	1.0
U37	U844	1.0
U46	U47	1.0
U46	U48	1.0
U46	U49	1.0
U46	U50	1.0
U46	U51	1.0
U46	U52	1.0
U46	U53	1.0
U47	U58	1.0
U47	U1024	1.0
U48	U146	1.0
U48	U1034	1.0
U49	U577	1.0
U50	U980	1.0
U50	U1024	1.0
U51	U58	1.0
U51	U69	1.0
U51	U93	1.0
U52	U76	1.0
U52	U332	1.0
U52	U592	1.0
U52	U887	1.0
U53	U69	1.0
U53	U93	1.0
U53	U358	1.0
U53	U1245	1.0
U54	U55	1.0
U54	U56	1.0
U54	U57	1.0
U54	U261	1.0
U57	U66	1.0
U58	U59	1.0
U58	U60	1.0
U58	U61	1.0
U62	U63	1.0
U62	U64	1.0
U62	U65	1.0
U63	U105	1.0
U63	U1185	1.0
U63	U1186	1.0
U63	U1187	1.0
U63	U1188	1.0
U63	U1189	1.0
U63	U1190	1.0
U66	U67	1.0
U66	U68	1.0
U66	U821	1.0
U67	U920	1.0
U69	U70	1.0
U69	U71	1.0
U69	U72	1.0
U69	U73	1.0
U69	U74	1.0
U69	U75	1.0
U69	U504	1.0
U69	U509	1.0
U70	U391	1.0
U70	U912	1.0
U71	U358	1.0
U71	U887	1.0
U72	U358	1.0
U72	U948	1.0
U74	U324	1.0
U74	U344	1.0
U74	U358	1.0
U75	U358	1.0
U76	U77	1.0
U76	U78	1.0
U76	U79	1.0
U76	U80	1.0
U76	U81	1.0
U76	U656	1.0
U77	U82	1.0
U77	U98	1.0
U77	U391	1.0
U78	U87	1.0
U78	U229	1.0
U81	U87	1.0
U82	U83	1.0
U82	U84	1.0
U82	U85	1.0
U82	U86	1.0
U83	U299	1.0
U83	U300	1.0
U83	U301	1.0
U87	U88	1.0
U87	U89	1.0
U87	U90	1.0
U87	U91	1.0
U87	U92	1.0
U89	U616	1.0
U89	U999	1.0
U89	U1207	1.0
U92	U948	1.0
U92	U1112	1.0
U93	U94	1.0
U93	U95	1.0
U93	U96	1.0
U93	U97	1.0
U94	U1137	1.0
U96	U577	1.0
U98	U99	1.0
U98	U100	1.0
U98	U101	1.0
U98	U102	1.0
U99	U698	1.0
U102	U698	1.0
U103	U104	1.0
U103	U105	1.0
U103	U106	1.0
U103	U107	1.0
U103	U108	1.0
U104	U166	1.0
U104	U291	1.0
U104	U293	1.0
U104	U294	1.0
U104	U295	1.0
U104	U296	1.0
U104	U297	1.0
U105	U754	1.0
U105	U755	1.0
U105	U756	1.0
U105	U757	1.0
U105	U758	1.0
U105	U980	1.0
U108	U229	1.0
U108	U999	1.0
U109	U110	1.0
U109	U111	1.0
U109	U112	1.0
U109	U113	1.0
U109	U114	1.0
U110	U883	1.0
U110	U884	1.0
U110	U885	1.0
U110	U886	1.0
U115	U116	1.0
U115	U117	1.0
U115	U118	1.0
U115	U119	1.0
U115	U120	1.0
U115	U121	1.0
U115	U122	1.0
U115	U123	1.0
U115	U1022	1.0
U116	U308	1.0
U118	U214	1.0
U118	U844	1.0
U124	U125	1.0
U124	U126	1.0
U124	U127	1.0
U126	U857	1.0
U128	U129	1.0
U128	U130	1.0
U128	U131	1.0
U129	U222	1.0
U130	U222	1.0
U130	U977	1.0
U131	U222	1.0
U132	U133	1.0
U132	U134	1.0
U132	U135	1.0
U133	U287	1.0
U133	U418	1.0
U133	U856	1.0
U133	U935	1.0
U136	U137	1.0
U136	U138	1.0
U136	U139	1.0
U139	U457	1.0
U140	U141	1.0
U140	U142	1.0
U140	U143	1.0
U140	U144	1.0
U140	U145	1.0
U141	U524	1.0
U141	U537	1.0
U141	U839	1.0
U141	U897	1.0
U141	U967	1.0
U141	U968	1.0
U145	U195	1.0
U145	U476	1.0
U145	U527	1.0
U145	U661	1.0
U145	U692	1.0
U145	U1103	1.0
U146	U147	1.0
U146	U148	1.0
U146	U149	1.0
U146	U150	1.0
U146	U151	1.0
U146	U152	1.0
U146	U153	1.0
U154	U155	1.0
U154	U156	1.0
U154	U157	1.0
U154	U158	1.0
U154	U159	1.0
U154	U160	1.0
U157	U616	1.0
U157	U1149	1.0
U158	U1011	1.0
U160	U1058	1.0
U161	U162	1.0
U161	U163	1.0
U161	U164	1.0
U161	U165	1.0
U161	U166	1.0
U161	U167	1.0
U161	U168	1.0
U162	U485	1.0
U162	U488	1.0
U162	U566	1.0
U162	U665	1.0
U163	U416	1.0
U163	U520	1.0
U163	U838	1.0
U164	U485	1.0
U166	U411	1.0
U166	U669	1.0
U166	U977	1.0
U166	U1017	1.0
U167	U488	1.0
U168	U294	1.0
U168	U485	1.0
U168	U488	1.0
U168	U704	1.0
U169	U170	1.0
U169	U171	1.0
U169	U172	1.0
U169	U173	1.0
U169	U174	1.0
U169	U329	1.0
U172	U308	1.0
U172	U1194	1.0
U175	U176	1.0
U175	U177	1.0
U175	U178	1.0
U175	U179	1.0
U175	U180	1.0
U176	U394	1.0
U176	U672	1.0
U178	U512	1.0
U181	U182	1.0
U183	U184	1.0
U183	U185	1.0
U183	U186	1.0
U183	U187	1.0
U183	U1122	1.0
U188	U189	1.0
U188	U190	1.0
U188	U191	1.0
U188	U192	1.0
U188	U193	1.0
