U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U848	1.0
U1	U393	1.0
U1	U394	1.0
U1	U395	1.0
U1	U396	1.0
U6	U7	1.0
U6	U8	1.0
U6	U9	1.0
U6	U118	1.0
U7	U10	1.0
U7	U14	1.0
U9	U10	1.0
U10	U11	1.0
U10	U12	1.0
U10	U13	1.0
U11	U348	1.0
U12	U248	1.0
U13	U679	1.0
U14	U15	1.0
U14	U16	1.0
U17	U18	1.0
U17	U19	1.0
U17	U20	1.0
U17	U21	1.0
U17	U22	1.0
U17	U23	1.0
U17	U24	1.0
U18	U25	1.0
U18	U822	1.0
U18	U891	1.0
U18	U892	1.0
U18	U893	1.0
U18	U894	1.0
U18	U895	1.0
U18	U896	1.0
U22	U737	1.0
U24	U25	1.0
U25	U26	1.0
U25	U59	1.0
U27	U28	1.0
U27	U29	1.0
U27	U30	1.0
U27	U31	1.0
U31	U423	1.0
U32	U33	1.0
U32	U34	1.0
U32	U35	1.0
U32	U36	1.0
U32	U37	1.0
U32	U38	1.0
U32	U39	1.0
U33	U640	1.0
U38	U631	1.0
U39	U337	1.0
U40	U41	1.0
U40	U42	1.0
U40	U43	1.0
U40	U44	1.0
U40	U45	1.0
U40	U46	1.0
U42	U783	1.0
U44	U415	1.0
U47	U48	1.0
U47	U49	1.0
U47	U50	1.0
U47	U51	1.0
U47	U52	1.0
U47	U53	1.0
U47	U54	1.0
U47	U749	1.0
U48	U83	1.0
U48	U107	1.0
U53	U66	1.0
U53	U72	1.0
U53	U73	1.0
U53	U83	1.0
U53	U102	1.0
U53	U258	1.0
U53	U259	1.0
U54	U1030	1.0
U55	U56	1.0
U55	U57	1.0
U55	U58	1.0
U56	U64	1.0
U56	U70	1.0
U57	U64	1.0
U57	U258	1.0
U57	U259	1.0
U58	U66	1.0
U58	U70	1.0
U58	U72	1.0
U58	U180	1.0
U58	U732	1.0
U59	U60	1.0
U59	U61	1.0
U59	U62	1.0
U59	U63	1.0
U64	U65	1.0
U65	U102	1.0
U66	U67	1.0
U66	U68	1.0
U66	U69	1.0
U66	U169	1.0
U68	U258	1.0
U68	U259	1.0
U69	U314	1.0
U69	U482	1.0
U70	U71	1.0
U71	U72	1.0
U73	U74	1.0
U73	U75	1.0
U73	U76	1.0
U73	U77	1.0
U73	U78	1.0
U73	U79	1.0
U73	U80	1.0
U73	U81	1.0
U73	U82	1.0
U73	U397	1.0
U74	U386	1.0
U74	U387	1.0
U74	U388	1.0
U82	U270	1.0
U83	U84	1.0
U83	U85	1.0
U83	U86	1.0
U83	U87	1.0
U84	U826	1.0
U85	U102	1.0
U88	U89	1.0
U88	U90	1.0
U88	U91	1.0
U88	U92	1.0
U88	U93	1.0
U93	U248	1.0
U94	U95	1.0
U94	U96	1.0
U94	U97	1.0
U94	U98	1.0
U94	U99	1.0
U94	U100	1.0
U94	U101	1.0
U101	U168	1.0
U102	U103	1.0
U102	U104	1.0
U105	U106	1.0
U105	U107	1.0
U105	U108	1.0
U105	U109	1.0
U105	U110	1.0
U105	U111	1.0
U106	U233	1.0
U106	U234	1.0
U106	U235	1.0
U106	U236	1.0
U107	U144	1.0
U107	U854	1.0
U107	U855	1.0
U110	U639	1.0
U112	U113	1.0
U112	U114	1.0
U112	U115	1.0
U112	U116	1.0
U112	U117	1.0
U113	U406	1.0
U113	U467	1.0
U113	U533	1.0
U114	U406	1.0
U114	U408	1.0
U114	U467	1.0
U115	U542	1.0
U117	U406	1.0
U117	U408	1.0
U117	U565	1.0
U117	U569	1.0
U118	U119	1.0
U118	U120	1.0
U118	U121	1.0
U118	U122	1.0
U118	U123	1.0
U119	U924	1.0
U119	U981	1.0
U124	U125	1.0
U124	U126	1.0
U124	U127	1.0
U124	U128	1.0
U124	U129	1.0
U125	U516	1.0
U130	U131	1.0
U130	U132	1.0
U130	U133	1.0
U130	U134	1.0
U130	U135	1.0
U132	U311	1.0
U133	U881	1.0
U133	U960	1.0
U134	U311	1.0
U136	U137	1.0
U136	U138	1.0
U136	U139	1.0
U136	U271	1.0
U140	U141	1.0
U140	U142	1.0
U140	U143	1.0
U140	U144	1.0
U140	U145	1.0
U142	U153	1.0
U144	U153	1.0
U144	U914	1.0
U145	U153	1.0
U146	U147	1.0
U146	U148	1.0
U146	U149	1.0
U146	U150	1.0
U146	U151	1.0
U146	U152	1.0
U147	U306	1.0
U151	U924	1.0
U153	U154	1.0
U153	U155	1.0
U153	U156	1.0
U153	U303	1.0
U155	U277	1.0
U155	U278	1.0
U155	U279	1.0
U155	U280	1.0
U155	U281	1.0
U155	U282	1.0
U157	U158	1.0
U157	U159	1.0
U157	U160	1.0
U157	U161	1.0
U161	U254	1.0
U161	U482	1.0
U162	U163	1.0
U162	U164	1.0
U162	U165	1.0
U162	U166	1.0
U162	U167	1.0
U165	U221	1.0
U168	U169	1.0
U168	U170	1.0
U168	U171	1.0
U168	U172	1.0
U168	U173	1.0
U168	U174	1.0
U168	U375	1.0
U169	U357	1.0
U169	U608	1.0
U169	U657	1.0
U169	U658	1.0
U169	U659	1.0
U169	U660	1.0
U169	U661	1.0
U169	U662	1.0
U169	U663	1.0
U171	U222	1.0
U174	U1012	1.0
U175	U176	1.0
U175	U177	1.0
U175	U178	1.0
U175	U179	1.0
U175	U818	1.0
U179	U902	1.0
U180	U181	1.0
U180	U182	1.0
U180	U183	1.0
U182	U270	1.0
U184	U185	1.0
U184	U186	1.0
U184	U187	1.0
U184	U188	1.0
U184	U189	1.0
U187	U782	1.0
U187	U790	1.0
U190	U191	1.0
U190	U192	1.0
U190	U193	1.0
U190	U194	1.0
U190	U195	1.0
U190	U196	1.0
U190	U197	1.0
U190	U198	1.0
U190	U199	1.0
U192	U671	1.0
U200	U201	1.0
U200	U202	1.0
U200	U203	1.0
U200	U204	1.0
U200	U205	1.0
U200	U206	1.0
U200	U207	1.0
U203	U354	1.0
U203	U1027	1.0
U208	U209	1.0
U208	U210	1.0
U208	U211	1.0
U208	U314	1.0
U212	U213	1.0
U212	U214	1.0
U212	U215	1.0
U212	U548	1.0
U216	U217	1.0
U216	U218	1.0
U216	U219	1.0
U216	U220	1.0
U216	U870	1.0
U216	U875	1.0
U216	U878	1.0
U217	U268	1.0
U217	U384	1.0
U217	U664	1.0
U217	U665	1.0
U217	U666	1.0
U221	U222	1.0
U221	U223	1.0
U221	U224	1.0
U221	U225	1.0
U221	U226	1.0
U221	U227	1.0
U221	U228	1.0
U222	U699	1.0
U222	U734	1.0
U222	U805	1.0
U222	U806	1.0
U223	U343	1.0
U223	U667	1.0
U224	U840	1.0
U228	U229	1.0
U228	U230	1.0
U228	U231	1.0
U228	U232	1.0
