U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U4	U337	1.0
U4	U479	1.0
U4	U533	1.0
U4	U642	1.0
U4	U982	1.0
U4	U1101	1.0
U5	U6	1.0
U5	U7	1.0
U5	U8	1.0
U5	U1030	1.0
U5	U1033	1.0
U5	U1226	1.0
U6	U9	1.0
U6	U10	1.0
U6	U14	1.0
U7	U9	1.0
U8	U9	1.0
U8	U10	1.0
U9	U164	1.0
U10	U11	1.0
U10	U12	1.0
U10	U13	1.0
U11	U424	1.0
U12	U244	1.0
U13	U833	1.0
U14	U15	1.0
U14	U16	1.0
U17	U18	1.0
U17	U19	1.0
U17	U20	1.0
U17	U21	1.0
U17	U22	1.0
U18	U23	1.0
U18	U785	1.0
U18	U1005	1.0
U18	U1087	1.0
U18	U1088	1.0
U18	U1089	1.0
U18	U1090	1.0
U18	U1091	1.0
U18	U1092	1.0
U18	U1093	1.0
U20	U23	1.0
U23	U24	1.0
U25	U26	1.0
U25	U27	1.0
U25	U28	1.0
U25	U878	1.0
U26	U37	1.0
U29	U30	1.0
U29	U31	1.0
U29	U32	1.0
U29	U33	1.0
U29	U34	1.0
U29	U35	1.0
U29	U36	1.0
U30	U261	1.0
U30	U262	1.0
U30	U263	1.0
U30	U1182	1.0
U33	U83	1.0
U33	U1129	1.0
U34	U788	1.0
U36	U406	1.0
U37	U38	1.0
U37	U39	1.0
U37	U40	1.0
U41	U42	1.0
U41	U43	1.0
U41	U44	1.0
U41	U45	1.0
U41	U46	1.0
U41	U47	1.0
U41	U48	1.0
U41	U49	1.0
U41	U50	1.0
U41	U51	1.0
U42	U77	1.0
U42	U649	1.0
U42	U650	1.0
U42	U651	1.0
U42	U652	1.0
U42	U904	1.0
U49	U286	1.0
U49	U290	1.0
U49	U337	1.0
U49	U455	1.0
U49	U552	1.0
U52	U53	1.0
U52	U54	1.0
U52	U55	1.0
U52	U56	1.0
U52	U57	1.0
U52	U58	1.0
U52	U59	1.0
U52	U909	1.0
U53	U90	1.0
U53	U143	1.0
U54	U582	1.0
U56	U992	1.0
U57	U77	1.0
U57	U322	1.0
U57	U594	1.0
U57	U895	1.0
U58	U64	1.0
U58	U71	1.0
U58	U77	1.0
U58	U83	1.0
U58	U90	1.0
U58	U137	1.0
U58	U333	1.0
U58	U336	1.0
U59	U1293	1.0
U60	U61	1.0
U60	U62	1.0
U60	U63	1.0
U61	U75	1.0
U62	U68	1.0
U62	U80	1.0
U63	U64	1.0
U63	U71	1.0
U63	U75	1.0
U63	U77	1.0
U63	U232	1.0
U63	U895	1.0
U64	U65	1.0
U64	U66	1.0
U64	U67	1.0
U68	U69	1.0
U68	U70	1.0
U71	U72	1.0
U71	U73	1.0
U71	U74	1.0
U71	U815	1.0
U72	U1005	1.0
U74	U100	1.0
U74	U232	1.0
U74	U1005	1.0
U75	U76	1.0
U75	U509	1.0
U75	U514	1.0
U75	U1211	1.0
U77	U78	1.0
U77	U79	1.0
U79	U90	1.0
U80	U81	1.0
U80	U82	1.0
U81	U90	1.0
U81	U137	1.0
U83	U84	1.0
U83	U85	1.0
U83	U86	1.0
U83	U87	1.0
U83	U88	1.0
U83	U89	1.0
U83	U473	1.0
U84	U1061	1.0
U84	U1063	1.0
U84	U1066	1.0
U84	U1071	1.0
U85	U945	1.0
U88	U401	1.0
U89	U499	1.0
U90	U91	1.0
U90	U92	1.0
U91	U158	1.0
U91	U536	1.0
U91	U829	1.0
U91	U855	1.0
U91	U1038	1.0
U91	U1105	1.0
U92	U977	1.0
U93	U94	1.0
U93	U95	1.0
U93	U96	1.0
U93	U97	1.0
U93	U98	1.0
U93	U99	1.0
U94	U313	1.0
U95	U313	1.0
U95	U616	1.0
U95	U636	1.0
U95	U865	1.0
U98	U313	1.0
U100	U101	1.0
U100	U102	1.0
U100	U103	1.0
U100	U104	1.0
U100	U105	1.0
U101	U746	1.0
U101	U750	1.0
U101	U751	1.0
U101	U992	1.0
U101	U1214	1.0
U106	U107	1.0
U106	U108	1.0
U106	U109	1.0
U106	U110	1.0
U106	U889	1.0
U110	U572	1.0
U111	U112	1.0
U111	U113	1.0
U111	U114	1.0
U111	U115	1.0
U111	U116	1.0
U111	U117	1.0
U111	U118	1.0
U118	U219	1.0
U119	U120	1.0
U119	U121	1.0
U119	U122	1.0
U119	U123	1.0
U119	U124	1.0
U119	U125	1.0
U120	U143	1.0
U120	U974	1.0
U120	U975	1.0
U120	U976	1.0
U126	U127	1.0
U126	U128	1.0
U126	U129	1.0
U128	U855	1.0
U130	U131	1.0
U130	U132	1.0
U130	U133	1.0
U130	U134	1.0
U130	U135	1.0
U130	U136	1.0
U133	U1188	1.0
U137	U138	1.0
U137	U139	1.0
U137	U140	1.0
U140	U432	1.0
U141	U142	1.0
U141	U143	1.0
U141	U144	1.0
U141	U145	1.0
U141	U146	1.0
U141	U147	1.0
U142	U282	1.0
U142	U283	1.0
U142	U284	1.0
U142	U285	1.0
U143	U1036	1.0
U143	U1037	1.0
U146	U460	1.0
U148	U149	1.0
U148	U150	1.0
U148	U151	1.0
U148	U152	1.0
U148	U153	1.0
U149	U396	1.0
U149	U540	1.0
U149	U655	1.0
U149	U971	1.0
U149	U972	1.0
U149	U973	1.0
U154	U155	1.0
U154	U156	1.0
U154	U157	1.0
U154	U199	1.0
U155	U1208	1.0
U155	U1209	1.0
U155	U1210	1.0
U157	U607	1.0
U158	U159	1.0
U158	U160	1.0
U158	U161	1.0
U158	U162	1.0
U158	U163	1.0
U159	U490	1.0
U159	U493	1.0
U159	U577	1.0
U159	U663	1.0
U160	U490	1.0
U160	U577	1.0
U161	U667	1.0
U162	U493	1.0
U162	U1015	1.0
U163	U291	1.0
U163	U490	1.0
U163	U493	1.0
U163	U701	1.0
U164	U165	1.0
U164	U166	1.0
U164	U167	1.0
U164	U168	1.0
U164	U169	1.0
U164	U170	1.0
U168	U305	1.0
U168	U1226	1.0
U171	U172	1.0
U171	U173	1.0
U171	U174	1.0
U171	U175	1.0
U171	U176	1.0
U172	U282	1.0
U172	U389	1.0
U176	U389	1.0
U176	U675	1.0
U177	U178	1.0
U177	U179	1.0
U177	U180	1.0
U177	U1049	1.0
U181	U182	1.0
U181	U183	1.0
U181	U184	1.0
U181	U185	1.0
U183	U219	1.0
U183	U607	1.0
U186	U187	1.0
U186	U188	1.0
U186	U189	1.0
U186	U190	1.0
U186	U191	1.0
U187	U455	1.0
U189	U199	1.0
U192	U193	1.0
U192	U194	1.0
U192	U195	1.0
U192	U196	1.0
U192	U197	1.0
U192	U198	1.0
U193	U385	1.0
U195	U1286	1.0
U199	U200	1.0
U199	U201	1.0
U199	U202	1.0
U199	U203	1.0
U199	U378	1.0
