U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U6	1.0
U0	U42	1.0
U1	U7	1.0
U1	U599	1.0
U1	U643	1.0
U1	U644	1.0
U1	U645	1.0
U1	U646	1.0
U1	U647	1.0
U1	U648	1.0
U3	U7	1.0
U4	U518	1.0
U6	U7	1.0
U7	U27	1.0
U8	U9	1.0
U8	U10	1.0
U8	U11	1.0
U8	U12	1.0
U8	U13	1.0
U8	U14	1.0
U9	U462	1.0
U14	U224	1.0
U15	U16	1.0
U15	U17	1.0
U15	U18	1.0
U15	U19	1.0
U15	U20	1.0
U15	U21	1.0
U15	U22	1.0
U15	U530	1.0
U16	U38	1.0
U16	U68	1.0
U21	U32	1.0
U21	U34	1.0
U21	U38	1.0
U21	U61	1.0
U22	U768	1.0
U23	U24	1.0
U23	U25	1.0
U23	U26	1.0
U24	U131	1.0
U24	U194	1.0
U26	U32	1.0
U26	U34	1.0
U26	U38	1.0
U26	U131	1.0
U26	U194	1.0
U27	U28	1.0
U27	U29	1.0
U27	U30	1.0
U27	U31	1.0
U27	U87	1.0
U32	U33	1.0
U32	U124	1.0
U34	U35	1.0
U34	U36	1.0
U34	U37	1.0
U34	U266	1.0
U35	U636	1.0
U38	U39	1.0
U38	U40	1.0
U38	U41	1.0
U39	U603	1.0
U42	U43	1.0
U42	U44	1.0
U42	U45	1.0
U45	U622	1.0
U46	U47	1.0
U46	U48	1.0
U46	U49	1.0
U46	U50	1.0
U46	U51	1.0
U46	U52	1.0
U52	U123	1.0
U53	U54	1.0
U53	U55	1.0
U53	U56	1.0
U53	U57	1.0
U53	U58	1.0
U53	U59	1.0
U53	U60	1.0
U53	U251	1.0
U61	U62	1.0
U61	U63	1.0
U61	U64	1.0
U61	U65	1.0
U66	U67	1.0
U66	U68	1.0
U66	U69	1.0
U66	U70	1.0
U66	U71	1.0
U66	U72	1.0
U66	U73	1.0
U67	U170	1.0
U67	U171	1.0
U67	U172	1.0
U67	U173	1.0
U68	U619	1.0
U68	U620	1.0
U68	U621	1.0
U74	U75	1.0
U74	U76	1.0
U74	U77	1.0
U74	U78	1.0
U74	U79	1.0
U75	U275	1.0
U75	U337	1.0
U75	U381	1.0
U76	U275	1.0
U76	U277	1.0
U76	U337	1.0
U77	U390	1.0
U78	U717	1.0
U79	U275	1.0
U79	U405	1.0
U79	U410	1.0
U80	U81	1.0
U80	U82	1.0
U80	U83	1.0
U80	U84	1.0
U80	U85	1.0
U80	U86	1.0
U82	U671	1.0
U82	U717	1.0
U87	U88	1.0
U87	U89	1.0
U87	U90	1.0
U87	U91	1.0
U87	U92	1.0
U93	U94	1.0
U93	U95	1.0
U93	U96	1.0
U93	U97	1.0
U93	U98	1.0
U93	U99	1.0
U93	U100	1.0
U93	U101	1.0
U93	U102	1.0
U93	U103	1.0
U93	U104	1.0
U93	U105	1.0
U94	U147	1.0
U94	U148	1.0
U94	U149	1.0
U94	U150	1.0
U94	U151	1.0
U94	U152	1.0
U94	U153	1.0
U95	U123	1.0
U95	U257	1.0
U95	U258	1.0
U95	U259	1.0
U95	U260	1.0
U95	U401	1.0
U96	U149	1.0
U96	U287	1.0
U96	U719	1.0
U96	U765	1.0
U96	U766	1.0
U96	U767	1.0
U97	U401	1.0
U98	U213	1.0
U105	U213	1.0
U106	U107	1.0
U106	U108	1.0
U106	U109	1.0
U106	U629	1.0
U110	U111	1.0
U110	U112	1.0
U110	U113	1.0
U110	U114	1.0
U110	U115	1.0
U110	U116	1.0
U111	U208	1.0
U115	U671	1.0
U117	U118	1.0
U117	U119	1.0
U117	U120	1.0
U117	U121	1.0
U117	U122	1.0
U120	U158	1.0
U123	U124	1.0
U123	U125	1.0
U123	U126	1.0
U123	U127	1.0
U123	U128	1.0
U123	U129	1.0
U124	U239	1.0
U124	U301	1.0
U124	U437	1.0
U124	U475	1.0
U124	U476	1.0
U124	U477	1.0
U124	U478	1.0
U124	U479	1.0
U124	U480	1.0
U126	U159	1.0
U129	U749	1.0
U130	U131	1.0
U130	U132	1.0
U130	U133	1.0
U130	U134	1.0
U130	U135	1.0
U130	U595	1.0
U131	U193	1.0
U134	U654	1.0
U136	U137	1.0
U136	U138	1.0
U136	U139	1.0
U136	U140	1.0
U138	U462	1.0
U141	U142	1.0
U141	U143	1.0
U141	U144	1.0
U141	U145	1.0
U141	U146	1.0
U143	U562	1.0
U143	U573	1.0
U149	U236	1.0
U154	U155	1.0
U154	U156	1.0
U154	U157	1.0
U154	U395	1.0
U158	U159	1.0
U158	U160	1.0
U158	U161	1.0
U158	U162	1.0
U158	U163	1.0
U158	U164	1.0
U158	U165	1.0
U159	U515	1.0
U159	U583	1.0
U159	U584	1.0
U160	U230	1.0
U160	U481	1.0
U161	U611	1.0
U165	U166	1.0
U165	U167	1.0
U165	U168	1.0
U165	U169	1.0
U166	U392	1.0
U166	U393	1.0
U166	U394	1.0
U167	U384	1.0
U167	U692	1.0
U167	U693	1.0
U167	U694	1.0
U167	U695	1.0
U167	U696	1.0
U167	U697	1.0
U174	U175	1.0
U174	U176	1.0
U174	U177	1.0
U174	U358	1.0
U178	U179	1.0
U178	U180	1.0
U178	U181	1.0
U178	U182	1.0
U178	U183	1.0
U179	U390	1.0
U180	U381	1.0
U184	U185	1.0
U184	U186	1.0
U184	U187	1.0
U187	U371	1.0
U188	U189	1.0
U188	U190	1.0
U188	U191	1.0
U188	U192	1.0
U190	U749	1.0
U193	U194	1.0
U195	U196	1.0
U195	U197	1.0
U195	U198	1.0
U195	U199	1.0
U195	U200	1.0
U195	U201	1.0
U195	U202	1.0
U196	U450	1.0
U196	U451	1.0
U196	U452	1.0
U196	U453	1.0
U197	U203	1.0
U200	U203	1.0
U201	U203	1.0
U201	U745	1.0
U203	U204	1.0
U203	U205	1.0
U203	U206	1.0
U203	U207	1.0
U206	U745	1.0
U208	U209	1.0
U208	U210	1.0
U208	U211	1.0
U208	U212	1.0
U210	U270	1.0
U210	U562	1.0
U210	U573	1.0
U212	U401	1.0
U213	U214	1.0
U213	U215	1.0
U213	U216	1.0
U217	U218	1.0
U217	U219	1.0
U217	U220	1.0
U217	U221	1.0
U217	U222	1.0
U217	U223	1.0
U218	U459	1.0
U218	U460	1.0
U218	U461	1.0
U219	U440	1.0
U220	U629	1.0
U222	U485	1.0
U224	U225	1.0
U224	U226	1.0
U224	U227	1.0
U224	U228	1.0
U224	U229	1.0
U230	U231	1.0
U230	U232	1.0
U230	U233	1.0
U230	U234	1.0
U230	U235	1.0
U230	U701	1.0
U236	U237	1.0
U236	U238	1.0
U236	U239	1.0
U236	U240	1.0
U236	U241	1.0
U236	U242	1.0
U236	U243	1.0
