U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U1	U372	1.0
U1	U373	1.0
U1	U374	1.0
U1	U375	1.0
U5	U6	1.0
U5	U7	1.0
U5	U8	1.0
U5	U118	1.0
U6	U9	1.0
U6	U13	1.0
U8	U9	1.0
U9	U10	1.0
U9	U11	1.0
U9	U12	1.0
U10	U326	1.0
U12	U693	1.0
U13	U14	1.0
U13	U15	1.0
U16	U17	1.0
U16	U18	1.0
U16	U19	1.0
U16	U20	1.0
U16	U21	1.0
U16	U22	1.0
U17	U23	1.0
U17	U822	1.0
U17	U896	1.0
U17	U897	1.0
U17	U898	1.0
U17	U899	1.0
U17	U900	1.0
U17	U901	1.0
U20	U87	1.0
U22	U23	1.0
U23	U24	1.0
U23	U53	1.0
U25	U26	1.0
U25	U27	1.0
U25	U28	1.0
U25	U29	1.0
U25	U30	1.0
U25	U31	1.0
U25	U32	1.0
U26	U978	1.0
U31	U651	1.0
U32	U313	1.0
U33	U34	1.0
U33	U35	1.0
U33	U36	1.0
U33	U37	1.0
U33	U38	1.0
U33	U39	1.0
U33	U40	1.0
U35	U797	1.0
U41	U42	1.0
U41	U43	1.0
U41	U44	1.0
U41	U45	1.0
U41	U46	1.0
U41	U47	1.0
U41	U48	1.0
U41	U755	1.0
U42	U83	1.0
U42	U107	1.0
U47	U62	1.0
U47	U69	1.0
U47	U73	1.0
U47	U83	1.0
U47	U101	1.0
U47	U251	1.0
U47	U252	1.0
U48	U1064	1.0
U49	U50	1.0
U49	U51	1.0
U49	U52	1.0
U50	U67	1.0
U52	U62	1.0
U52	U67	1.0
U52	U69	1.0
U52	U174	1.0
U52	U738	1.0
U53	U54	1.0
U53	U55	1.0
U53	U56	1.0
U53	U57	1.0
U58	U59	1.0
U58	U60	1.0
U58	U61	1.0
U59	U620	1.0
U59	U1002	1.0
U59	U1003	1.0
U59	U1004	1.0
U59	U1005	1.0
U62	U63	1.0
U62	U64	1.0
U62	U65	1.0
U62	U66	1.0
U62	U163	1.0
U64	U251	1.0
U64	U252	1.0
U65	U174	1.0
U65	U822	1.0
U66	U295	1.0
U66	U969	1.0
U67	U68	1.0
U69	U70	1.0
U69	U71	1.0
U69	U72	1.0
U70	U464	1.0
U70	U738	1.0
U72	U83	1.0
U73	U74	1.0
U73	U75	1.0
U73	U76	1.0
U73	U77	1.0
U73	U78	1.0
U73	U79	1.0
U73	U80	1.0
U73	U81	1.0
U73	U82	1.0
U73	U376	1.0
U74	U365	1.0
U74	U366	1.0
U74	U367	1.0
U82	U942	1.0
U83	U84	1.0
U83	U85	1.0
U83	U86	1.0
U84	U527	1.0
U85	U101	1.0
U87	U88	1.0
U87	U89	1.0
U87	U90	1.0
U87	U91	1.0
U87	U92	1.0
U92	U238	1.0
U93	U94	1.0
U93	U95	1.0
U93	U96	1.0
U93	U97	1.0
U93	U98	1.0
U93	U99	1.0
U93	U100	1.0
U100	U162	1.0
U101	U102	1.0
U101	U103	1.0
U101	U104	1.0
U105	U106	1.0
U105	U107	1.0
U105	U108	1.0
U105	U109	1.0
U105	U110	1.0
U105	U111	1.0
U106	U223	1.0
U106	U224	1.0
U106	U225	1.0
U106	U226	1.0
U107	U144	1.0
U107	U851	1.0
U107	U852	1.0
U110	U660	1.0
U112	U113	1.0
U112	U114	1.0
U112	U115	1.0
U112	U116	1.0
U112	U117	1.0
U112	U606	1.0
U113	U385	1.0
U113	U388	1.0
U113	U449	1.0
U113	U540	1.0
U114	U385	1.0
U114	U449	1.0
U115	U549	1.0
U116	U388	1.0
U117	U385	1.0
U117	U388	1.0
U117	U583	1.0
U117	U587	1.0
U118	U119	1.0
U118	U120	1.0
U118	U121	1.0
U118	U122	1.0
U118	U123	1.0
U120	U942	1.0
U120	U1006	1.0
U124	U125	1.0
U124	U126	1.0
U124	U127	1.0
U124	U128	1.0
U124	U129	1.0
U125	U514	1.0
U130	U131	1.0
U130	U132	1.0
U130	U133	1.0
U130	U134	1.0
U130	U135	1.0
U131	U292	1.0
U135	U292	1.0
U136	U137	1.0
U136	U138	1.0
U136	U139	1.0
U136	U260	1.0
U140	U141	1.0
U140	U142	1.0
U140	U143	1.0
U140	U144	1.0
U140	U145	1.0
U142	U153	1.0
U144	U153	1.0
U144	U932	1.0
U145	U153	1.0
U146	U147	1.0
U146	U148	1.0
U146	U149	1.0
U146	U150	1.0
U146	U151	1.0
U146	U152	1.0
U147	U288	1.0
U151	U942	1.0
U153	U154	1.0
U153	U155	1.0
U153	U156	1.0
U153	U285	1.0
U155	U266	1.0
U155	U267	1.0
U155	U268	1.0
U155	U269	1.0
U155	U270	1.0
U155	U271	1.0
U157	U158	1.0
U157	U159	1.0
U157	U160	1.0
U157	U161	1.0
U161	U243	1.0
U161	U969	1.0
U162	U163	1.0
U162	U164	1.0
U162	U165	1.0
U162	U166	1.0
U162	U167	1.0
U162	U168	1.0
U162	U354	1.0
U163	U218	1.0
U163	U335	1.0
U163	U623	1.0
U163	U680	1.0
U163	U681	1.0
U163	U682	1.0
U163	U683	1.0
U163	U684	1.0
U163	U685	1.0
U165	U212	1.0
U169	U170	1.0
U169	U171	1.0
U169	U172	1.0
U169	U173	1.0
U169	U818	1.0
U173	U918	1.0
U174	U175	1.0
U174	U176	1.0
U176	U259	1.0
U177	U178	1.0
U177	U179	1.0
U177	U180	1.0
U177	U181	1.0
U177	U182	1.0
U180	U795	1.0
U180	U801	1.0
U183	U184	1.0
U183	U185	1.0
U183	U186	1.0
U183	U187	1.0
U183	U188	1.0
U183	U189	1.0
U183	U913	1.0
U184	U394	1.0
U184	U408	1.0
U185	U408	1.0
U186	U408	1.0
U187	U408	1.0
U187	U608	1.0
U188	U394	1.0
U188	U408	1.0
U189	U408	1.0
U190	U191	1.0
U190	U192	1.0
U190	U193	1.0
U190	U194	1.0
U190	U195	1.0
U190	U196	1.0
U190	U197	1.0
U193	U332	1.0
U193	U433	1.0
U193	U1061	1.0
U198	U199	1.0
U198	U200	1.0
U198	U201	1.0
U198	U295	1.0
U202	U203	1.0
U202	U204	1.0
U202	U205	1.0
U202	U557	1.0
U206	U207	1.0
U206	U208	1.0
U206	U209	1.0
U206	U210	1.0
U206	U873	1.0
U206	U878	1.0
U206	U881	1.0
U207	U257	1.0
U207	U493	1.0
U207	U686	1.0
U207	U687	1.0
U207	U688	1.0
U211	U212	1.0
U211	U213	1.0
U211	U214	1.0
U211	U215	1.0
U211	U216	1.0
U211	U217	1.0
U211	U218	1.0
U212	U319	1.0
U212	U714	1.0
U212	U740	1.0
U212	U810	1.0
U212	U811	1.0
U214	U319	1.0
U214	U639	1.0
U218	U219	1.0
U218	U220	1.0
U218	U221	1.0
U218	U222	1.0
