U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U1	U442	1.0
U1	U444	1.0
U1	U445	1.0
U1	U446	1.0
U5	U312	1.0
U5	U451	1.0
U5	U487	1.0
U5	U588	1.0
U5	U909	1.0
U5	U1022	1.0
U6	U7	1.0
U6	U8	1.0
U6	U9	1.0
U6	U955	1.0
U6	U1135	1.0
U7	U10	1.0
U7	U11	1.0
U7	U15	1.0
U8	U10	1.0
U9	U10	1.0
U9	U11	1.0
U10	U156	1.0
U11	U12	1.0
U11	U13	1.0
U11	U14	1.0
U12	U396	1.0
U14	U773	1.0
U15	U16	1.0
U15	U17	1.0
U18	U19	1.0
U18	U20	1.0
U18	U21	1.0
U18	U22	1.0
U18	U23	1.0
U18	U24	1.0
U19	U25	1.0
U19	U930	1.0
U19	U1011	1.0
U19	U1012	1.0
U19	U1013	1.0
U19	U1014	1.0
U19	U1015	1.0
U19	U1016	1.0
U19	U1017	1.0
U22	U95	1.0
U22	U583	1.0
U24	U25	1.0
U25	U26	1.0
U27	U28	1.0
U27	U29	1.0
U27	U30	1.0
U27	U821	1.0
U28	U39	1.0
U31	U32	1.0
U31	U33	1.0
U31	U34	1.0
U31	U35	1.0
U31	U36	1.0
U31	U37	1.0
U31	U38	1.0
U32	U248	1.0
U32	U249	1.0
U32	U250	1.0
U32	U1098	1.0
U35	U84	1.0
U35	U1052	1.0
U36	U731	1.0
U38	U380	1.0
U39	U40	1.0
U39	U41	1.0
U39	U42	1.0
U43	U44	1.0
U43	U45	1.0
U43	U46	1.0
U43	U47	1.0
U43	U48	1.0
U43	U49	1.0
U43	U50	1.0
U43	U51	1.0
U43	U52	1.0
U43	U53	1.0
U44	U603	1.0
U44	U604	1.0
U44	U605	1.0
U44	U606	1.0
U44	U607	1.0
U44	U849	1.0
U51	U270	1.0
U51	U274	1.0
U51	U312	1.0
U51	U431	1.0
U54	U55	1.0
U54	U56	1.0
U54	U57	1.0
U54	U58	1.0
U54	U59	1.0
U54	U60	1.0
U54	U61	1.0
U54	U854	1.0
U55	U91	1.0
U55	U141	1.0
U56	U529	1.0
U58	U914	1.0
U59	U81	1.0
U59	U539	1.0
U59	U838	1.0
U60	U75	1.0
U60	U81	1.0
U60	U84	1.0
U60	U91	1.0
U60	U135	1.0
U60	U308	1.0
U60	U311	1.0
U61	U1190	1.0
U62	U63	1.0
U62	U64	1.0
U62	U65	1.0
U63	U79	1.0
U65	U66	1.0
U65	U75	1.0
U65	U79	1.0
U65	U81	1.0
U65	U215	1.0
U65	U838	1.0
U66	U67	1.0
U66	U68	1.0
U66	U69	1.0
U66	U70	1.0
U67	U609	1.0
U69	U334	1.0
U71	U72	1.0
U71	U73	1.0
U71	U74	1.0
U72	U102	1.0
U72	U1129	1.0
U72	U1130	1.0
U72	U1131	1.0
U72	U1132	1.0
U75	U76	1.0
U75	U77	1.0
U75	U78	1.0
U75	U759	1.0
U78	U101	1.0
U78	U215	1.0
U78	U930	1.0
U79	U80	1.0
U79	U470	1.0
U81	U82	1.0
U81	U83	1.0
U83	U91	1.0
U84	U85	1.0
U84	U86	1.0
U84	U87	1.0
U84	U88	1.0
U84	U89	1.0
U84	U90	1.0
U84	U447	1.0
U85	U988	1.0
U85	U990	1.0
U85	U998	1.0
U85	U999	1.0
U89	U374	1.0
U91	U92	1.0
U91	U93	1.0
U91	U94	1.0
U92	U339	1.0
U92	U346	1.0
U92	U490	1.0
U92	U965	1.0
U92	U1025	1.0
U93	U135	1.0
U95	U96	1.0
U95	U97	1.0
U95	U98	1.0
U95	U99	1.0
U95	U100	1.0
U95	U1091	1.0
U100	U290	1.0
U101	U102	1.0
U101	U103	1.0
U101	U104	1.0
U101	U105	1.0
U101	U106	1.0
U102	U686	1.0
U102	U690	1.0
U102	U691	1.0
U102	U914	1.0
U107	U108	1.0
U107	U109	1.0
U107	U110	1.0
U107	U111	1.0
U107	U112	1.0
U107	U113	1.0
U112	U816	1.0
U114	U115	1.0
U114	U116	1.0
U114	U117	1.0
U114	U118	1.0
U114	U832	1.0
U119	U120	1.0
U119	U121	1.0
U119	U122	1.0
U119	U123	1.0
U119	U124	1.0
U119	U125	1.0
U119	U126	1.0
U126	U204	1.0
U127	U128	1.0
U127	U129	1.0
U127	U130	1.0
U127	U131	1.0
U127	U132	1.0
U127	U133	1.0
U127	U134	1.0
U128	U141	1.0
U128	U906	1.0
U128	U907	1.0
U128	U908	1.0
U135	U136	1.0
U135	U137	1.0
U135	U138	1.0
U138	U402	1.0
U139	U140	1.0
U139	U141	1.0
U139	U142	1.0
U139	U143	1.0
U139	U144	1.0
U139	U145	1.0
U140	U266	1.0
U140	U267	1.0
U140	U268	1.0
U140	U269	1.0
U141	U187	1.0
U141	U963	1.0
U141	U964	1.0
U144	U739	1.0
U146	U147	1.0
U146	U148	1.0
U146	U149	1.0
U146	U195	1.0
U147	U1121	1.0
U147	U1122	1.0
U147	U1123	1.0
U147	U1124	1.0
U150	U151	1.0
U150	U152	1.0
U150	U153	1.0
U150	U154	1.0
U150	U155	1.0
U150	U674	1.0
U151	U456	1.0
U151	U459	1.0
U151	U524	1.0
U151	U623	1.0
U152	U456	1.0
U152	U524	1.0
U153	U627	1.0
U154	U459	1.0
U155	U275	1.0
U155	U456	1.0
U155	U459	1.0
U155	U663	1.0
U156	U157	1.0
U156	U158	1.0
U156	U159	1.0
U156	U160	1.0
U156	U161	1.0
U156	U162	1.0
U160	U1052	1.0
U160	U1135	1.0
U163	U164	1.0
U163	U165	1.0
U163	U166	1.0
U163	U167	1.0
U164	U596	1.0
U168	U169	1.0
U168	U170	1.0
U168	U171	1.0
U168	U172	1.0
U168	U173	1.0
U169	U266	1.0
U169	U362	1.0
U173	U362	1.0
U174	U175	1.0
U174	U176	1.0
U174	U177	1.0
U174	U979	1.0
U178	U179	1.0
U178	U180	1.0
U178	U181	1.0
U178	U182	1.0
U180	U204	1.0
U183	U184	1.0
U183	U185	1.0
U183	U186	1.0
U183	U187	1.0
U184	U431	1.0
U185	U195	1.0
U187	U195	1.0
U187	U1043	1.0
U188	U189	1.0
U188	U190	1.0
U188	U191	1.0
U188	U192	1.0
U188	U193	1.0
U188	U194	1.0
U189	U358	1.0
U191	U1052	1.0
U195	U196	1.0
U195	U197	1.0
U195	U198	1.0
U195	U351	1.0
U196	U205	1.0
U196	U334	1.0
U196	U335	1.0
U196	U336	1.0
U196	U337	1.0
U196	U338	1.0
U199	U200	1.0
U199	U201	1.0
U199	U202	1.0
U199	U203	1.0
U203	U295	1.0
U203	U1082	1.0
U204	U205	1.0
U204	U206	1.0
U204	U207	1.0
U204	U208	1.0
U204	U209	1.0
U204	U421	1.0
