U0	U1	1.0
U0	U2	1.0
U0	U3	1.0
U0	U4	1.0
U0	U5	1.0
U0	U48	1.0
U1	U6	1.0
U1	U629	1.0
U1	U693	1.0
U1	U694	1.0
U1	U695	1.0
U1	U696	1.0
U1	U697	1.0
U1	U698	1.0
U2	U6	1.0
U2	U13	1.0
U3	U6	1.0
U4	U552	1.0
U5	U6	1.0
U6	U7	1.0
U6	U8	1.0
U6	U32	1.0
U9	U10	1.0
U9	U11	1.0
U9	U12	1.0
U10	U17	1.0
U10	U477	1.0
U12	U17	1.0
U13	U14	1.0
U13	U15	1.0
U13	U16	1.0
U15	U244	1.0
U15	U490	1.0
U17	U18	1.0
U17	U19	1.0
U17	U20	1.0
U17	U633	1.0
U21	U22	1.0
U21	U23	1.0
U21	U24	1.0
U21	U25	1.0
U21	U26	1.0
U21	U27	1.0
U21	U564	1.0
U22	U44	1.0
U22	U61	1.0
U27	U420	1.0
U28	U29	1.0
U28	U30	1.0
U28	U31	1.0
U29	U37	1.0
U31	U39	1.0
U32	U33	1.0
U32	U34	1.0
U32	U35	1.0
U32	U36	1.0
U32	U78	1.0
U37	U38	1.0
U37	U490	1.0
U39	U40	1.0
U39	U41	1.0
U39	U42	1.0
U39	U43	1.0
U39	U291	1.0
U40	U684	1.0
U42	U44	1.0
U44	U45	1.0
U44	U46	1.0
U44	U47	1.0
U45	U633	1.0
U48	U49	1.0
U48	U50	1.0
U48	U51	1.0
U51	U548	1.0
U52	U53	1.0
U52	U54	1.0
U52	U55	1.0
U52	U56	1.0
U52	U57	1.0
U52	U58	1.0
U52	U59	1.0
U58	U125	1.0
U58	U168	1.0
U60	U61	1.0
U60	U62	1.0
U60	U63	1.0
U60	U64	1.0
U61	U665	1.0
U61	U666	1.0
U61	U667	1.0
U64	U770	1.0
U65	U66	1.0
U65	U67	1.0
U65	U68	1.0
U65	U69	1.0
U65	U70	1.0
U66	U294	1.0
U66	U339	1.0
U67	U294	1.0
U67	U297	1.0
U67	U339	1.0
U68	U419	1.0
U69	U780	1.0
U70	U438	1.0
U70	U443	1.0
U71	U72	1.0
U71	U73	1.0
U71	U74	1.0
U71	U75	1.0
U71	U76	1.0
U71	U77	1.0
U73	U79	1.0
U73	U780	1.0
U78	U79	1.0
U78	U80	1.0
U78	U81	1.0
U78	U82	1.0
U78	U83	1.0
U78	U84	1.0
U78	U85	1.0
U78	U86	1.0
U78	U87	1.0
U78	U88	1.0
U78	U89	1.0
U78	U90	1.0
U78	U91	1.0
U78	U92	1.0
U79	U211	1.0
U79	U722	1.0
U79	U723	1.0
U79	U724	1.0
U79	U725	1.0
U86	U419	1.0
U88	U404	1.0
U93	U94	1.0
U93	U95	1.0
U93	U96	1.0
U93	U97	1.0
U93	U98	1.0
U93	U99	1.0
U93	U100	1.0
U93	U101	1.0
U93	U102	1.0
U93	U103	1.0
U93	U104	1.0
U93	U105	1.0
U94	U144	1.0
U94	U145	1.0
U94	U146	1.0
U94	U147	1.0
U94	U148	1.0
U94	U149	1.0
U95	U125	1.0
U95	U278	1.0
U95	U279	1.0
U95	U280	1.0
U95	U281	1.0
U95	U427	1.0
U96	U306	1.0
U96	U845	1.0
U96	U846	1.0
U96	U847	1.0
U97	U427	1.0
U98	U225	1.0
U105	U225	1.0
U106	U107	1.0
U106	U108	1.0
U106	U109	1.0
U106	U677	1.0
U110	U111	1.0
U110	U112	1.0
U110	U113	1.0
U113	U125	1.0
U114	U115	1.0
U114	U116	1.0
U114	U117	1.0
U114	U118	1.0
U118	U189	1.0
U118	U370	1.0
U119	U120	1.0
U119	U121	1.0
U119	U122	1.0
U119	U123	1.0
U119	U124	1.0
U122	U154	1.0
U125	U126	1.0
U125	U127	1.0
U125	U128	1.0
U125	U129	1.0
U125	U130	1.0
U130	U823	1.0
U131	U132	1.0
U131	U133	1.0
U131	U134	1.0
U131	U135	1.0
U133	U477	1.0
U136	U137	1.0
U136	U138	1.0
U136	U139	1.0
U136	U140	1.0
U136	U141	1.0
U136	U142	1.0
U136	U143	1.0
U137	U507	1.0
U146	U263	1.0
U150	U151	1.0
U150	U152	1.0
U150	U153	1.0
U150	U229	1.0
U151	U237	1.0
U154	U155	1.0
U154	U156	1.0
U154	U157	1.0
U154	U158	1.0
U154	U159	1.0
U154	U164	1.0
U155	U549	1.0
U155	U617	1.0
U155	U618	1.0
U155	U619	1.0
U156	U505	1.0
U157	U657	1.0
U160	U161	1.0
U160	U162	1.0
U160	U163	1.0
U160	U356	1.0
U161	U382	1.0
U161	U383	1.0
U161	U384	1.0
U162	U654	1.0
U164	U165	1.0
U164	U166	1.0
U164	U167	1.0
U165	U424	1.0
U165	U425	1.0
U165	U426	1.0
U168	U169	1.0
U168	U170	1.0
U168	U171	1.0
U168	U172	1.0
U169	U525	1.0
U169	U752	1.0
U169	U813	1.0
U173	U174	1.0
U173	U175	1.0
U173	U176	1.0
U173	U177	1.0
U177	U404	1.0
U178	U179	1.0
U178	U180	1.0
U178	U181	1.0
U178	U182	1.0
U178	U183	1.0
U180	U366	1.0
U184	U185	1.0
U184	U186	1.0
U184	U187	1.0
U184	U188	1.0
U184	U834	1.0
U187	U823	1.0
U189	U190	1.0
U189	U191	1.0
U189	U192	1.0
U189	U705	1.0
U193	U194	1.0
U193	U195	1.0
U193	U196	1.0
U193	U197	1.0
U195	U257	1.0
U196	U366	1.0
U196	U502	1.0
U198	U199	1.0
U198	U200	1.0
U198	U201	1.0
U198	U202	1.0
U198	U203	1.0
U198	U204	1.0
U198	U609	1.0
U205	U206	1.0
U205	U207	1.0
U205	U208	1.0
U205	U209	1.0
U205	U210	1.0
U205	U211	1.0
U205	U212	1.0
U205	U213	1.0
U206	U471	1.0
U206	U472	1.0
U206	U473	1.0
U206	U474	1.0
U206	U475	1.0
U207	U214	1.0
U212	U214	1.0
U212	U813	1.0
U214	U215	1.0
U214	U216	1.0
U214	U217	1.0
U214	U218	1.0
U217	U813	1.0
U219	U220	1.0
U219	U221	1.0
U219	U222	1.0
U219	U223	1.0
U219	U224	1.0
U220	U668	1.0
U221	U596	1.0
U221	U650	1.0
U224	U427	1.0
U225	U226	1.0
U225	U227	1.0
U225	U228	1.0
U229	U230	1.0
U229	U231	1.0
U231	U370	1.0
U232	U233	1.0
U232	U234	1.0
U232	U235	1.0
U232	U236	1.0
U233	U604	1.0
U237	U238	1.0
U237	U239	1.0
U237	U240	1.0
U237	U241	1.0
U237	U242	1.0
U237	U243	1.0
U238	U461	1.0
U240	U677	1.0
U242	U516	1.0
U243	U503	1.0
U243	U613	1.0
U244	U245	1.0
U244	U246	1.0
U244	U247	1.0
U244	U248	1.0
U244	U249	1.0
U250	U251	1.0
U250	U252	1.0
